,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11835,11835,11200,금호동1가,2011-06-14,벽산,633,84.82,4,2001,38750,456.8497995755718,284,1
11836,11836,11200,금호동1가,2011-06-15,금호삼성래미안,1500,84.45,12,2001,49000,580.2249851983422,284,1
11837,11837,11200,금호동1가,2011-06-18,벽산,633,114.57,14,2001,53500,466.9634284716767,284,1
11844,11844,11200,금호동3가,2011-06-13,두산,1331,79.08,1,1994,36900,466.61608497723824,284,1
11845,11845,11200,금호동3가,2011-06-17,금호1차푸르지오,917,59.97,8,2005,40300,672.002668000667,284,1
11846,11846,11200,금호동3가,2011-06-17,금호한신,1662,59.99,4,2005,38000,633.438906484414,284,1
11850,11850,11200,금호동4가,2011-06-12,대우,800,84.96,17,2001,61500,723.8700564971751,284,1
11851,11851,11200,금호동4가,2011-06-13,삼산금호,180,49.45,2,1975,22900,463.09403437815973,284,1
11852,11852,11200,금호동4가,2011-06-15,서울숲푸르지오,340,59.99,5,2007,44000,733.4555759293215,284,1
11858,11858,11200,도선동,2011-06-16,삼성쉐르빌,69,71.34,22,2006,37000,518.6431174656574,284,1
11863,11863,11200,마장동,2011-06-13,태성,829,81.05,10,2004,33500,413.3251079580506,284,1
11864,11864,11200,마장동,2011-06-14,현대,818,84.91,11,1998,44000,518.1957366623484,284,1
11865,11865,11200,마장동,2011-06-15,현대,818,59.94,8,1998,31000,517.1838505171838,284,1
11891,11891,11200,옥수동,2011-06-13,모닝빌,478-1,208.14,9,2000,135000,648.6019025655809,284,1
11892,11892,11200,옥수동,2011-06-14,삼성,250,114.666,1,1999,59000,514.5378752202048,284,1
11893,11893,11200,옥수동,2011-06-14,옥수하이츠,100,84.86,10,1998,62000,730.6151308036766,284,1
11894,11894,11200,옥수동,2011-06-16,극동그린,436,84.92,7,1997,49000,577.0136599152144,284,1
11895,11895,11200,옥수동,2011-06-17,극동,428,57.78,8,1986,33200,574.5932848736587,284,1
11896,11896,11200,옥수동,2011-06-17,예건네스빌,365-11,70.05,6,2005,19300,275.5174875089222,284,1
11907,11907,11200,응봉동,2011-06-15,대림강변,15,59.76,14,2001,40900,684.4042838018742,284,1
11908,11908,11200,응봉동,2011-06-15,대림강변,15,114.88,4,2001,69720,606.8941504178273,284,1
11909,11909,11200,응봉동,2011-06-17,금호현대,98,79.8,8,1990,42500,532.5814536340853,284,1
11924,11924,11200,행당동,2011-06-15,행당 한진타운,346,59.96,19,2000,30000,500.3335557038025,284,1
