,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10423,10423,11440,노고산동,2010-02-17,현대벤처빌,107-36,34.64,4,2002,18400,531.1778290993071,215,1
10430,10430,11440,대흥동,2010-02-18,마포태영,660,59.4,12,1999,37500,631.3131313131313,215,1
10431,10431,11440,대흥동,2010-02-19,마포태영,660,84.77,5,1999,50500,595.7296213283001,215,1
10432,10432,11440,대흥동,2010-02-20,마포태영,660,84.77,12,1999,52200,615.7838858086587,215,1
10446,10446,11440,도화동,2010-02-16,우성,82,79.97,8,1991,53500,669.0008753282481,215,1
10447,10447,11440,도화동,2010-02-19,우성,82,79.97,10,1991,50000,625.2344629235963,215,1
10448,10448,11440,도화동,2010-02-20,삼성,550,72.185,4,1997,46000,637.2515065456812,215,1
10449,10449,11440,도화동,2010-02-20,현대홈타운,353,84.95,13,2000,49700,585.050029429076,215,1
10458,10458,11440,망원동,2010-02-19,성원2,489,114.74,15,1999,45000,392.1910406135611,215,1
10459,10459,11440,망원동,2010-02-20,성원1,420,59.4,3,1998,28000,471.3804713804714,215,1
10467,10467,11440,성산동,2010-02-18,성산시영(유원),446,59.43,13,1986,50900,856.469796399125,215,1
10468,10468,11440,성산동,2010-02-20,성산월드타운대림,601,59.888000000000005,9,2004,36500,609.4710125567726,215,1
10478,10478,11440,신공덕동,2010-02-19,대우메트로디오빌,167,34.39,24,2005,23000,668.7990694969468,215,1
10479,10479,11440,신공덕동,2010-02-20,대우메트로디오빌,167,34.39,21,2005,23000,668.7990694969468,215,1
10487,10487,11440,신수동,2010-02-18,신수동성원,190,59.76,11,1998,34500,577.3092369477912,215,1
10488,10488,11440,신수동,2010-02-18,대원칸타빌,453,117.18299999999999,17,2004,71000,605.8899328400878,215,1
10489,10489,11440,신수동,2010-02-18,신촌삼익,450,59.85,20,1997,35000,584.7953216374269,215,1
10500,10500,11440,염리동,2010-02-19,마포자이,521,135.376,11,2003,115000,849.485876373951,215,1
10517,10517,11440,창전동,2010-02-20,신촌태영데시앙,439,84.97,12,2003,51000,600.2118394727551,215,1
10524,10524,11440,합정동,2010-02-20,동원한강파크빌,467,84.92,4,2003,59000,694.7715496938295,215,1
