,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21907,21907,11530,개봉동,2012-06-03,거성푸르뫼2,60-82,59.9,4,1994,19000,317.19532554257097,335,1
21908,21908,11530,개봉동,2012-06-04,현대홈타운,480,59.49,3,2001,26300,442.0911077492015,335,1
21909,21909,11530,개봉동,2012-06-05,거성,270-80,47.52,3,1988,13000,273.56902356902356,335,1
21910,21910,11530,개봉동,2012-06-05,현대,481,84.99,6,2001,40000,470.6436051300153,335,1
21911,21911,11530,개봉동,2012-06-06,현대,481,59.94,17,2001,30700,512.1788455121789,335,1
21912,21912,11530,개봉동,2012-06-06,현대,481,84.99,19,2001,36900,434.16872573243916,335,1
21913,21913,11530,개봉동,2012-06-06,개봉동현대아이파크,489,84.98,7,2006,41500,488.35020004706985,335,1
21914,21914,11530,개봉동,2012-06-07,동도센트리움(70-12),Dec-70,119.94,20,2002,34000,283.4750708687677,335,1
21926,21926,11530,고척동,2012-06-05,우성꿈동산,321,79.77,9,1996,25000,313.4010279553717,335,1
21927,21927,11530,고척동,2012-06-07,동아한신,327,59.9,14,2000,24750,413.18864774624376,335,1
21928,21928,11530,고척동,2012-06-08,센츄리,320,84.56,12,1994,28700,339.4039735099338,335,1
21947,21947,11530,구로동,2012-06-03,일동행복세상,446-54,135.34,5,2008,35000,258.6079503472735,335,1
21948,21948,11530,구로동,2012-06-04,우리유앤미,1277,59.45,5,2004,25100,422.2035323801514,335,1
21949,21949,11530,구로동,2012-06-06,신도림롯데아파트,1263,84.93,13,1999,40800,480.3956199222889,335,1
21950,21950,11530,구로동,2012-06-06,비즈트위트 레인보우,May-44,15.58,6,2012,11410,732.3491655969191,335,1
21951,21951,11530,구로동,2012-06-06,한스타워,May-46,59.96,21,1996,22000,366.91127418278853,335,1
21952,21952,11530,구로동,2012-06-06,구로두산위브,1278,36.88,14,2006,21800,591.1062906724511,335,1
21953,21953,11530,구로동,2012-06-07,보람쉬움,1271,81.0944,18,2003,32900,405.70002367611085,335,1
21954,21954,11530,구로동,2012-06-07,구로두산위브,1278,50.14,10,2006,30000,598.3246908655764,335,1
21955,21955,11530,구로동,2012-06-07,신안타워,100-8,84.93,10,1998,25200,296.71494171670787,335,1
21956,21956,11530,구로동,2012-06-07,종인아네스트,110,16.04,20,2012,10600,660.8478802992519,335,1
22003,22003,11530,신도림동,2012-06-06,동아1,643,84.90799999999999,4,1999,45200,532.3408866066802,335,1
22004,22004,11530,신도림동,2012-06-07,미성,290,52.45,11,1989,22000,419.4470924690181,335,1
22005,22005,11530,신도림동,2012-06-09,대림e-편한세상7,649,84.928,16,2004,54400,640.542577241899,335,1
22011,22011,11530,오류동,2012-06-08,한백고은,06월 01일,84.69,4,2005,25000,295.19423780847796,335,1
22012,22012,11530,오류동,2012-06-09,길훈,150-42,53.94,5,1986,14500,268.81720430107526,335,1
22019,22019,11530,온수동,2012-06-08,온수힐스테이트,155,162.03,5,2010,75000,462.877244954638,335,1
