,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
367,367,11140,신당동,2006-07-09,태원팰리스5차(432-1132),432-1132,84.78,5,2006,29200,344.4208539749941,27,1
368,368,11140,신당동,2006-07-10,남산타운,844,59.94,7,2002,26100,435.43543543543547,27,1
369,369,11140,신당동,2006-07-10,현대,840,79.11,7,1993,28000,353.937555302743,27,1
370,370,11140,신당동,2006-07-11,약수하이츠,842,84.88,14,1999,45250,533.105560791706,27,1
371,371,11140,신당동,2006-07-11,약수하이츠,842,84.88,8,1999,41000,483.0348727615457,27,1
372,372,11140,신당동,2006-07-12,남산타운,844,114.88,6,2002,64000,557.1030640668524,27,1
373,373,11140,신당동,2006-07-13,(432-904),432-904,58.59,5,2001,8300,141.66239972691585,27,1
374,374,11140,신당동,2006-07-14,남산타운,844,114.88,16,2002,71000,618.0362116991644,27,1
375,375,11140,신당동,2006-07-15,각산빌,432-2008,57.69,3,2000,9500,164.67325359681055,27,1
390,390,11140,을지로5가,2006-07-11,삼성파크빌(39-1),Jan-39,84.96,13,2006,38000,447.2693032015066,27,1
