,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3223,3223,11215,광장동,2007-10-22,극동2,218-1,156.91,8,1989,140000,892.2312153463769,94,1
3224,3224,11215,광장동,2007-10-23,금호베스트빌,578,84.91,2,2001,50200,591.2142268284066,94,1
3225,3225,11215,광장동,2007-10-23,현대3,484,59.67,12,1990,39500,661.974191385956,94,1
3226,3226,11215,광장동,2007-10-24,청구,566,84.86,9,1996,55500,654.0183832194202,94,1
3240,3240,11215,구의동,2007-10-22,구의현대6단지,610,84.92,12,1994,58500,688.8836552048987,94,1
3241,3241,11215,구의동,2007-10-23,청목파크빌,560-15,70.85,5,2001,25000,352.85815102328866,94,1
3242,3242,11215,구의동,2007-10-23,명성,237-5,64.84,3,2003,24800,382.4799506477483,94,1
3271,3271,11215,자양동,2007-10-22,우성1,579,79.75,7,1988,51000,639.4984326018808,94,1
3272,3272,11215,자양동,2007-10-23,우성1,579,51.57,5,1988,30500,591.4291254605391,94,1
3273,3273,11215,자양동,2007-10-25,자양힐101동,810,82.75,1,2005,32000,386.7069486404834,94,1
3274,3274,11215,자양동,2007-10-27,자양힐101동,810,82.75,4,2005,33100,400.0,94,1
3286,3286,11215,중곡동,2007-10-24,삼민,609,59.94,2,1995,21000,350.35035035035037,94,1
3287,3287,11215,중곡동,2007-10-27,웰빙,Oct-35,83.66,5,2007,27000,322.73487927324885,94,1
