,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
56574,56574,11290,길음동,2020-07-27,길음뉴타운4단지(e편한세상),1281,59.97,10,2005,72500,1208.9378022344506,760,1
56575,56575,11290,길음동,2020-07-27,길음뉴타운1단지(래미안길음1차),1279,59.99,5,2003,78900,1315.2192032005335,760,1
56576,56576,11290,길음동,2020-07-28,길음뉴타운9단지(래미안),1286,114.86,1,2010,123000,1070.8688838586104,760,1
56577,56577,11290,길음동,2020-07-29,길음뉴타운4단지(e편한세상),1281,114.88,12,2005,115000,1001.0445682451253,760,1
56578,56578,11290,길음동,2020-07-29,길음뉴타운4단지(e편한세상),1281,59.97,2,2005,75700,1262.2978155744538,760,1
56579,56579,11290,길음동,2020-07-29,길음뉴타운4단지(e편한세상),1281,114.88,5,2005,110000,957.5208913649026,760,1
56580,56580,11290,길음동,2020-07-29,길음현대,1277,32.98,8,2000,40000,1212.856276531231,760,1
56581,56581,11290,길음동,2020-07-29,길음동동부센트레빌(1278-0),1278,84.844,16,2003,89900,1059.591721276696,760,1
56582,56582,11290,길음동,2020-07-30,길음뉴타운8단지(래미안),1284,59.99,1,2010,89000,1483.5805967661277,760,1
56583,56583,11290,길음동,2020-07-30,길음뉴타운4단지(e편한세상),1281,59.97,13,2005,77000,1283.9753209938303,760,1
56584,56584,11290,길음동,2020-07-30,길음뉴타운4단지(e편한세상),1281,59.97,12,2005,77000,1283.9753209938303,760,1
56585,56585,11290,길음동,2020-07-31,길음뉴타운4단지(e편한세상),1281,59.97,11,2005,78000,1300.6503251625813,760,1
56586,56586,11290,길음동,2020-07-31,길음뉴타운6단지(래미안),1283,84.04899999999999,17,2007,112100,1333.7457911456413,760,1
56587,56587,11290,길음동,2020-07-31,길음뉴타운4단지(e편한세상),1281,59.97,12,2005,77000,1283.9753209938303,760,1
56653,56653,11290,돈암동,2020-07-26,돈암동삼성,01월 15일,59.4,6,1999,65000,1094.2760942760942,760,1
56654,56654,11290,돈암동,2020-07-28,한신,609-1,132.96,3,1998,86300,649.0673886883272,760,1
56655,56655,11290,돈암동,2020-07-28,성일우리미,637,84.95,10,2004,58500,688.6403766921718,760,1
56656,56656,11290,돈암동,2020-07-28,한신,609-1,152.25,14,1998,89000,584.5648604269294,760,1
56657,56657,11290,돈암동,2020-07-28,돈암현대아파트,1,84.39,15,1991,66000,782.083185211518,760,1
56658,56658,11290,돈암동,2020-07-29,돈암현대아파트,1,41.58,10,1991,44900,1079.8460798460799,760,1
56659,56659,11290,돈암동,2020-07-29,돈암동삼성,01월 15일,114.66,16,1999,83000,723.8792953078668,760,1
56660,56660,11290,돈암동,2020-07-29,돈암동더샵아파트,603,84.413,1,2006,69700,825.7022022674233,760,1
56661,56661,11290,돈암동,2020-07-31,한진(609-1),609-1,59.58,14,1998,56000,939.9127223900638,760,1
56662,56662,11290,돈암동,2020-07-31,돈암현대아파트,1,84.8,11,1991,69000,813.6792452830189,760,1
56663,56663,11290,돈암동,2020-07-31,돈암동 풍림아파트 101~105동,632,59.64,9,1999,54500,913.8162307176392,760,1
56691,56691,11290,보문동3가,2020-07-26,이편한세상 보문,230,84.774,10,2013,89000,1049.8501899167197,760,1
56692,56692,11290,보문동3가,2020-07-27,이편한세상 보문,230,84.774,9,2013,92250,1088.1874159530043,760,1
56719,56719,11290,보문동6가,2020-07-26,보문파크뷰자이,458,84.99,3,2017,103500,1217.7903282739146,760,1
56720,56720,11290,보문동6가,2020-07-28,보문파크뷰자이,458,72.9,10,2017,96800,1327.8463648834017,760,1
56721,56721,11290,보문동6가,2020-07-29,보문파크뷰자이,458,45.81,12,2017,73500,1604.4531761624098,760,1
56722,56722,11290,보문동6가,2020-07-30,보문파크뷰자이,458,84.99,17,2017,111800,1315.448876338393,760,1
56723,56723,11290,보문동6가,2020-07-31,보문파크뷰자이,458,59.81,14,2017,90000,1504.7650894499247,760,1
56724,56724,11290,보문동6가,2020-07-31,보문파크뷰자이,458,72.97,1,2017,89700,1229.2723036864465,760,1
56754,56754,11290,상월곡동,2020-07-27,동아에코빌,101,59.95,20,2003,56700,945.7881567973311,760,1
56755,56755,11290,상월곡동,2020-07-28,동아에코빌,101,114.66,16,2003,70000,610.5006105006105,760,1
56756,56756,11290,상월곡동,2020-07-29,동아에코빌,101,114.66,13,2003,80000,697.7149834292692,760,1
56757,56757,11290,상월곡동,2020-07-31,동아에코빌,101,59.95,14,2003,57000,950.7923269391159,760,1
56779,56779,11290,석관동,2020-07-28,코오롱,405,59.94,7,1999,56000,934.2676009342676,760,1
56780,56780,11290,석관동,2020-07-29,두산,10,164.92,3,1998,90000,545.719136551055,760,1
56781,56781,11290,석관동,2020-07-31,석관래미안,407,84.84,16,2009,84900,1000.7072135785006,760,1
56789,56789,11290,안암동1가,2020-07-27,안암동삼성래미안,361,84.8681,2,2005,81500,960.313710334036,760,1
56790,56790,11290,안암동1가,2020-07-30,안암동삼성래미안,361,59.6983,2,2005,70500,1180.9381506676068,760,1
56802,56802,11290,장위동,2020-07-28,참누리아파트,316-5,84.89,3,2006,71000,836.3764872187537,760,1
56803,56803,11290,장위동,2020-07-31,석계역 한일노벨리아시티,08월 02일,15.2144,10,2019,12800,841.3082343043433,760,1
56907,56907,11290,정릉동,2020-07-27,쌍용2,1017,59.9,10,1999,52000,868.1135225375626,760,1
56908,56908,11290,정릉동,2020-07-27,정릉중앙하이츠아파트,809,59.26,8,1999,29800,502.86871414107327,760,1
56909,56909,11290,정릉동,2020-07-29,우방,1016,114.03,2,1999,52500,460.4051565377532,760,1
56910,56910,11290,정릉동,2020-07-30,정릉동푸른,767-2,76.42,4,2003,38500,503.7948181104423,760,1
56911,56911,11290,정릉동,2020-07-30,정릉꿈에그린,1037,84.56,10,2015,84000,993.3774834437086,760,1
56912,56912,11290,정릉동,2020-07-30,쌍용2,1017,59.9,12,1999,52500,876.4607679465777,760,1
56913,56913,11290,정릉동,2020-07-31,정릉풍림아이원,239,59.88,12,2005,55000,918.503674014696,760,1
56914,56914,11290,정릉동,2020-07-31,"정릉성원아파트 101동, 102동",1019,59.94,9,2000,47000,784.1174507841175,760,1
56915,56915,11290,정릉동,2020-07-31,정릉풍림아이원,239,84.09,5,2005,67000,796.7653704364371,760,1
56981,56981,11290,종암동,2020-07-27,래미안라센트,134,84.99,6,2011,103500,1217.7903282739146,760,1
56982,56982,11290,종암동,2020-07-28,래미안라센트,134,59.98,7,2011,87000,1450.4834944981662,760,1
56983,56983,11290,종암동,2020-07-28,고려,125-1,53.57,3,1983,19100,356.54284114243046,760,1
56984,56984,11290,종암동,2020-07-29,종암2차SKVIEW,135,59.98,16,2010,78000,1300.433477825942,760,1
56985,56985,11290,종암동,2020-07-30,래미안라센트,134,84.99,6,2011,103000,1211.9072832097895,760,1
56986,56986,11290,종암동,2020-07-30,극동,128,84.67,5,2000,64500,761.7810322428251,760,1
57047,57047,11290,하월곡동,2020-07-26,월곡두산위브,222,84.992,7,2003,74000,870.6701807228915,760,1
57048,57048,11290,하월곡동,2020-07-29,동신,219,59.88,20,1998,56000,935.2037408149632,760,1
57049,57049,11290,하월곡동,2020-07-29,샹그레빌,224,79.984,11,2004,63900,798.9097819563914,760,1
57050,57050,11290,하월곡동,2020-07-30,월곡두산위브,222,114.75200000000001,16,2003,91000,793.0145008365866,760,1
57051,57051,11290,하월곡동,2020-07-30,동신,219,59.88,1,1998,54000,901.8036072144288,760,1
57052,57052,11290,하월곡동,2020-07-30,동신,219,84.78,1,1998,64000,754.895022410946,760,1
57053,57053,11290,하월곡동,2020-07-31,월곡두산위브,222,59.855,1,2003,66000,1102.6647732019046,760,1
57087,57087,11290,돈암동,2020-08-01,돈암현대아파트,1,55.89,3,1991,55000,984.0758633029164,760,1
57088,57088,11290,돈암동,2020-08-01,돈암코오롱하늘채,644,59.8616,4,2016,79500,1328.0633995750197,760,1
57089,57089,11290,돈암동,2020-08-01,한신,609-1,132.96,17,1998,94000,706.9795427196149,760,1
57090,57090,11290,돈암동,2020-08-01,일신건영휴먼빌아파트,524,84.98,1,2005,70000,823.7232289950576,760,1
57091,57091,11290,돈암동,2020-08-01,돈암동삼성,01월 15일,84.59,17,1999,63000,744.7688852110178,760,1
57145,57145,11290,삼선동2가,2020-08-01,삼선푸르지오,425,59.95,7,2008,72500,1209.3411175979982,760,1
57160,57160,11290,석관동,2020-08-01,래미안 아트리치,410,59.98,16,2019,88000,1467.1557185728577,760,1
57161,57161,11290,석관동,2020-08-01,코오롱,405,84.87,3,1999,69500,818.8994933427595,760,1
57162,57162,11290,석관동,2020-08-01,래미안 아트리치,410,59.42,15,2019,88000,1480.9828340626052,760,1
