,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24645,24645,11410,남가좌동,2017-08-27,DMC파크뷰자이1단지,385,84.971,27,2015,77000,906.1915241670687,608,1
24646,24646,11410,남가좌동,2017-08-28,래미안남가좌2차,379,84.806,14,2005,63500,748.7677758649153,608,1
24647,24647,11410,남가좌동,2017-08-28,DMC파크뷰자이1단지,385,175.078,7,2015,120000,685.4087892253738,608,1
24648,24648,11410,남가좌동,2017-08-28,남가좌동현대,376,84.78,2,1999,48000,566.1712668082095,608,1
24649,24649,11410,남가좌동,2017-08-29,DMC파크뷰자이1단지,385,84.971,12,2015,68950,811.4533193677843,608,1
24650,24650,11410,남가좌동,2017-08-30,DMC파크뷰자이3단지,386,59.981,1,2015,50500,841.9332788716426,608,1
24656,24656,11410,냉천동,2017-08-31,돈의문센트레빌,261,59.98,7,2011,60000,1000.3334444814939,608,1
24689,24689,11410,북아현동,2017-08-28,신촌푸르지오,1011,84.9892,2,2015,80000,941.2960705595535,608,1
24690,24690,11410,북아현동,2017-08-30,비버리힐,1-422,117.27,2,2005,54000,460.4758250191865,608,1
24691,24691,11410,북아현동,2017-08-31,신촌푸르지오,1011,84.9559,9,2015,85500,1006.4044992755065,608,1
24710,24710,11410,연희동,2017-08-28,연희자이엘라,745,13.642000000000001,7,2014,16950,1242.4864389385718,608,1
24711,24711,11410,연희동,2017-08-31,연희웨스트팰리스,746,13.12,7,2014,14500,1105.1829268292684,608,1
24719,24719,11410,영천동,2017-08-28,독립문삼호,100,84.78,4,1995,55950,659.9433828733191,608,1
24734,24734,11410,충정로3가,2017-08-30,우리유앤미,466,84.73,4,2008,55000,649.1207364569809,608,1
24739,24739,11410,현저동,2017-08-30,독립문극동(200-0),200,84.87,13,1998,65500,771.7685872510899,608,1
24770,24770,11410,홍은동,2017-08-27,홍은동풍림아이원,460,116.101,17,2002,50000,430.65951197664106,608,1
24771,24771,11410,홍은동,2017-08-27,동원베네스트,463,105.0526,2,2012,46500,442.6354035978167,608,1
24811,24811,11410,홍제동,2017-08-28,홍제현대,331,106.18,5,1992,52700,496.3269919005462,608,1
24812,24812,11410,홍제동,2017-08-28,인왕산벽산,465,84.63,12,2003,40900,483.2801606995156,608,1
24813,24813,11410,홍제동,2017-08-28,홍제삼성래미안,461,84.33,7,2001,53500,634.4124273686707,608,1
24814,24814,11410,홍제동,2017-08-30,에이원,132-5,81.44,8,2015,38850,477.0383104125737,608,1
24815,24815,11410,홍제동,2017-08-30,인왕산현대,460,84.9,15,2000,56400,664.3109540636042,608,1
24816,24816,11410,홍제동,2017-08-30,청구3차,462,84.96,3,2001,45500,535.5461393596987,608,1
24817,24817,11410,홍제동,2017-08-30,홍제한양,82,60.06,9,1993,37000,616.050616050616,608,1
24818,24818,11410,홍제동,2017-08-30,홍제삼성래미안,461,114.75,7,2001,60000,522.875816993464,608,1
24819,24819,11410,홍제동,2017-08-31,유원하나,454,103.11,2,1996,40000,387.93521481912524,608,1
24820,24820,11410,홍제동,2017-08-31,홍제원현대(459-0),459,84.9,14,2000,51800,610.1295641931684,608,1
24897,24897,11410,북가좌동,2017-09-02,DMC아이파크,458,84.95,6,2009,58000,682.7545615067687,608,1
24898,24898,11410,북가좌동,2017-09-02,DMC래미안e편한세상,481,59.97,7,2012,59000,983.8252459563115,608,1
24899,24899,11410,북가좌동,2017-09-02,DMC아이파크,458,84.95,10,2009,58500,688.6403766921718,608,1
24900,24900,11410,북가좌동,2017-09-02,신일해피트리,455,84.98,11,2005,48000,564.8387855966109,608,1
24931,24931,11410,북아현동,2017-09-01,두산,1009,59.96,2,1999,41000,683.7891927951968,608,1
24971,24971,11410,창천동,2017-09-01,3RU-City,510-2,17.19,9,2013,21000,1221.6404886561954,608,1
24994,24994,11410,홍은동,2017-09-02,풍림1차,440-3,56.61,9,1988,25000,441.61808867691224,608,1
25017,25017,11410,홍제동,2017-09-01,남양,457,59.94,14,1999,32500,542.208875542209,608,1
25018,25018,11410,홍제동,2017-09-01,문화촌현대,463,59.94,1,2002,29800,497.1638304971639,608,1
