,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15836,1,11545,가산동,2017-11-09,드림캐슬2차,235-13,84.57,4,2005,30500,360.6479839186473,618
15844,1,11545,독산동,2017-11-07,한아101(994-33),994-33,65.22,6,2004,23000,352.6525605642441,618
15845,1,11545,독산동,2017-11-08,독산주공14단지,1088,44.89,5,1990,23500,523.5018935174871,618
15870,1,11545,시흥동,2017-11-05,탑스빌,268-46,79.84,9,2002,33000,413.3266533066132,618
15871,1,11545,시흥동,2017-11-06,관악산신도브래뉴,1017,84.8,15,2006,40500,477.59433962264154,618
15872,1,11545,시흥동,2017-11-06,무지개,109-1,53.75,2,1980,29500,548.8372093023256,618
15873,1,11545,시흥동,2017-11-06,관악산벽산타운5,1013,84.97,1,2004,34350,404.26032717429683,618
15874,1,11545,시흥동,2017-11-07,벽산,1010,114.84,2,2000,34000,296.0640891675374,618
15875,1,11545,시흥동,2017-11-09,남서울건영아파트,992-2,88.83,8,1982,38500,433.41213553979514,618
15876,1,11545,시흥동,2017-11-09,벽산3,1006,59.94,17,1998,25500,425.42542542542543,618
15877,1,11545,시흥동,2017-11-09,럭키남서울아파트,1002-1,49.75,8,1982,30000,603.0150753768844,618
15878,1,11545,시흥동,2017-11-10,무지개,109-1,53.75,10,1980,29000,539.5348837209302,618
15879,1,11545,시흥동,2017-11-11,벽산,1010,114.84,7,2000,35000,304.7718564959944,618
15880,1,11545,시흥동,2017-11-11,벽산,1010,114.84,14,2000,36600,318.7042842215256,618
15881,1,11545,시흥동,2017-11-11,무지개,109-1,53.75,4,1980,29500,548.8372093023256,618
15882,1,11545,시흥동,2017-11-11,현대(209),209,83.34,4,1996,29800,357.57139428845693,618
