,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
43510,43510,11560,문래동3가,2019-03-31,예지팰리스77차,99,77.76,7,2015,50000,643.0041152263374,691,1
43560,43560,11560,당산동,2019-04-05,훼미리하우스138,121-108,13.64,9,2013,12200,894.4281524926686,691,1
43569,43569,11560,당산동4가,2019-04-01,한강아파트,29,59.4,12,1999,57800,973.0639730639731,691,1
43574,43574,11560,당산동5가,2019-04-01,당산디오빌,11-33,29.23,14,2005,31500,1077.6599384194321,691,1
43575,43575,11560,당산동5가,2019-04-05,삼성래미안,42,84.94,12,2003,100000,1177.301624676242,691,1
43576,43576,11560,당산동5가,2019-04-06,삼성래미안,42,84.94,2,2003,103000,1212.6206734165294,691,1
43578,43578,11560,대림동,2019-04-05,현대3,608-1,59.83,25,1997,62500,1044.6264415844894,691,1
43597,43597,11560,도림동,2019-04-01,영등포아트자이,821,84.781,28,2014,84000,990.7880303369858,691,1
43606,43606,11560,신길동,2019-04-01,삼성래미안,4934,59.33,9,2001,45000,758.4695769425249,691,1
43607,43607,11560,신길동,2019-04-01,래미안 영등포 프레비뉴,4945,59.99,10,2015,82000,1366.8944824137357,691,1
43608,43608,11560,신길동,2019-04-02,래미안에스티움,4950,59.98,9,2017,83300,1388.7962654218074,691,1
43609,43609,11560,신길동,2019-04-05,보라매경남아너스빌,4780,59.78,16,2005,59000,986.9521579123452,691,1
43627,43627,11560,양평동3가,2019-04-04,현대6,101,84.94,16,2000,71000,835.8841535201319,691,1
43628,43628,11560,양평동3가,2019-04-04,현대6,101,59.98,5,2000,61000,1017.0056685561855,691,1
43637,43637,11560,여의도동,2019-04-03,장미,40,194.98,8,1978,205000,1051.3898861421685,691,1
43638,43638,11560,여의도동,2019-04-05,시범,50,79.24,9,1971,116800,1474.0030287733468,691,1
43675,43675,11560,영등포동2가,2019-04-04,이지리움S,28-117,13.35,8,2013,12500,936.3295880149813,691,1
43676,43676,11560,영등포동7가,2019-04-06,훼미리하우스117,94-51,16.98,2,2012,13000,765.6065959952886,691,1
43680,43680,11560,영등포동8가,2019-04-03,삼환,Jan-76,114.7,13,1999,90000,784.6556233653008,691,1
43681,43681,11560,영등포동8가,2019-04-06,당산푸르지오,91,133.34,6,2004,106500,798.7100644967751,691,1
