,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6371,6371,11110,내수동,2017-03-30,경희궁 파크팰리스,95,148.09,3,2003,108000,729.286244851104,586,1
6376,6376,11110,명륜2가,2017-03-27,아남3,237,94.86,6,1999,60000,632.5110689437065,586,1
6386,6386,11110,무악동,2017-03-26,인왕산아이파크,60,84.85799999999999,2,2008,67400,794.2680713662826,586,1
6387,6387,11110,무악동,2017-03-27,인왕산아이파크,60,84.85799999999999,16,2008,72500,854.3684743925146,586,1
6388,6388,11110,무악동,2017-03-27,현대,82,114.9,20,2000,71490,622.1932114882507,586,1
6390,6390,11110,사직동,2017-03-28,광화문풍림스페이스본(101동~105동),9,94.51,3,2008,87900,930.0603110781927,586,1
6409,6409,11110,신문로1가,2017-03-31,신문로맨션,238,98.31,10,1981,49000,498.42335469433425,586,1
6418,6418,11110,인의동,2017-03-28,효성쥬얼리시티,Feb-48,92.81,8,2006,55000,592.6085551125956,586,1
6430,6430,11110,창신동,2017-03-28,창신쌍용2,703,54.7,1,1993,28200,515.5393053016453,586,1
6431,6431,11110,창신동,2017-03-29,창신쌍용2,703,79.87,3,1993,37000,463.25278577688744,586,1
6432,6432,11110,창신동,2017-03-29,창신쌍용2,703,64.66,3,1993,32700,505.72223940612434,586,1
6436,6436,11110,평창동,2017-03-27,벽산블루밍평창힐스,45,186.9,5,2004,95000,508.2932049224184,586,1
6456,6456,11110,숭인동,2017-04-01,숭인한양LEEPS,1421-2,12.78,7,2014,12300,962.4413145539907,586,1
