,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7545,7545,11140,신당동,2016-01-31,남산타운,844,59.94,5,2002,44000,734.0674007340674,526,1
7567,7567,11140,만리동1가,2016-02-02,LIG 서울역 리가,231,84.9866,13,2012,59800,703.6403385945549,526,1
7570,7570,11140,순화동,2016-02-01,순화동더샵,151,84.99,24,2007,68000,800.0941287210261,526,1
7571,7571,11140,신당동,2016-02-01,청구e편한세상,852,59.88,7,2011,63000,1052.1042084168337,526,1
7572,7572,11140,신당동,2016-02-01,노블레스2,432-1653,84.78,1,2002,36000,424.6284501061571,526,1
7573,7573,11140,신당동,2016-02-02,남산타운,844,114.88,18,2002,60000,522.2841225626742,526,1
7574,7574,11140,신당동,2016-02-02,현대,840,121.14,7,1993,51000,421.00049529470033,526,1
7575,7575,11140,신당동,2016-02-02,현대,840,121.14,3,1993,48800,402.8396896153211,526,1
7576,7576,11140,신당동,2016-02-03,삼성,843,84.96,9,1999,49000,576.7419962335217,526,1
7577,7577,11140,신당동,2016-02-04,약수하이츠,842,84.88,6,1999,60000,706.8803016022621,526,1
7578,7578,11140,신당동,2016-02-04,래미안하이베르,851,117.0,8,2011,70000,598.2905982905983,526,1
7579,7579,11140,신당동,2016-02-05,프라임2,432-2837,79.32,1,2003,40000,504.28643469490675,526,1
7580,7580,11140,신당동,2016-02-06,약수하이츠,842,84.88,2,1999,54000,636.1922714420358,526,1
7581,7581,11140,신당동,2016-02-06,청구e편한세상,852,84.96,13,2011,75000,882.768361581921,526,1
7616,7616,11140,중림동,2016-02-01,삼성사이버빌리지,200,59.7,16,2001,47700,798.9949748743718,526,1
7617,7617,11140,중림동,2016-02-02,삼성사이버빌리지,200,84.93,10,2001,68000,800.6593665371482,526,1
7618,7618,11140,중림동,2016-02-04,삼성사이버빌리지,200,59.7,18,2001,50000,837.5209380234505,526,1
7619,7619,11140,중림동,2016-02-05,삼성사이버빌리지,200,84.93,7,2001,59900,705.2867066996349,526,1
7624,7624,11140,황학동,2016-02-02,롯데캐슬,2545,59.94,20,2008,42000,700.7007007007007,526,1
7625,7625,11140,황학동,2016-02-05,롯데캐슬,2545,59.94,10,2008,41000,684.0173506840174,526,1
7626,7626,11140,황학동,2016-02-05,롯데캐슬,2545,84.92,12,2008,54700,644.1356570890249,526,1
