,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3052,1,11215,자양동,2007-07-31,한강현대,829,83.45,17,1993,49500,593.1695626123427,82
3053,1,11215,자양동,2007-07-31,우성1,579,79.75,7,1988,51000,639.4984326018808,82
3054,1,11215,자양동,2007-07-31,우성3,516,72.34,9,1989,52800,729.8866463920376,82
3068,1,11215,중곡동,2007-07-30,중곡2단지,190-26,55.9,2,1976,19300,345.2593917710197,82
3069,1,11215,중곡동,2007-07-31,대영,62-68,77.79,5,2001,20200,259.6734798817329,82
3072,1,11215,광장동,2007-08-03,현대파크빌,577,84.81,9,2000,62500,736.9413984199977,82
3073,1,11215,광장동,2007-08-04,광나루현대,567,84.92,15,1996,59800,704.1921808761186,82
3088,1,11215,구의동,2007-08-01,현대프라임,631-1,183.87,17,1997,171000,930.004894762604,82
3089,1,11215,구의동,2007-08-01,현대13차폴라트리움,199-23,154.92,12,2006,75000,484.1208365608056,82
3090,1,11215,구의동,2007-08-04,구의강변우성아파트,546-7,84.76,21,1992,55000,648.8909863142992,82
3091,1,11215,구의동,2007-08-04,구의현대2단지,611,84.75,8,1996,53000,625.3687315634219,82
3106,1,11215,자양동,2007-08-02,우성2,520-2,80.1,11,1989,56000,699.1260923845194,82
3107,1,11215,자양동,2007-08-02,자양현대5,642,59.88,5,1998,30000,501.002004008016,82
3108,1,11215,자양동,2007-08-04,자양2현대,761,59.95,6,1995,39500,658.882402001668,82
3109,1,11215,자양동,2007-08-04,자양우성7,783-1,84.93,6,1998,60000,706.4641469445426,82
