,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5894,5894,11140,신당동,2014-11-02,청구e편한세상,852,118.47,7,2011,84700,714.9489322191272,461,1
5895,5895,11140,신당동,2014-11-02,청구e편한세상,852,59.88,7,2011,55000,918.503674014696,461,1
5896,5896,11140,신당동,2014-11-03,삼성,843,114.91,6,1999,53000,461.2305282394918,461,1
5897,5897,11140,신당동,2014-11-03,래미안하이베르,851,84.85,10,2011,55400,652.9169121979965,461,1
5898,5898,11140,신당동,2014-11-03,남산타운,844,59.94,9,2002,40000,667.3340006673341,461,1
5899,5899,11140,신당동,2014-11-03,남산타운,844,59.94,12,2002,44500,742.4090757424091,461,1
5900,5900,11140,신당동,2014-11-03,신당동파라다이스,846,84.77,2,2000,35000,412.8819157720892,461,1
5901,5901,11140,신당동,2014-11-03,래미안하이베르,851,84.98,12,2011,56500,664.8623205460108,461,1
5902,5902,11140,신당동,2014-11-04,약수하이츠,842,84.88,4,1999,54000,636.1922714420358,461,1
5903,5903,11140,신당동,2014-11-04,래미안하이베르,851,59.98,4,2011,47500,791.9306435478493,461,1
5904,5904,11140,신당동,2014-11-04,태원팰리스5차(432-1132),432-1132,96.42,3,2006,46000,477.0794440987347,461,1
5905,5905,11140,신당동,2014-11-05,삼성,843,84.96,8,1999,49800,586.1581920903956,461,1
5906,5906,11140,신당동,2014-11-06,래미안하이베르,851,117.0,13,2011,65300,558.1196581196581,461,1
5907,5907,11140,신당동,2014-11-06,약수하이츠,842,57.63,6,1999,37700,654.1731736942564,461,1
5908,5908,11140,신당동,2014-11-07,래미안하이베르,851,84.97,6,2011,53000,623.7495586677651,461,1
5943,5943,11140,정동,2014-11-04,정동상림원,06월 15일,200.1,2,2008,160000,799.60019990005,461,1
5944,5944,11140,중림동,2014-11-06,삼성사이버빌리지,200,59.7,14,2001,41000,686.7671691792294,461,1
5945,5945,11140,충무로4가,2014-11-04,진양상가,120-3,95.8,16,1970,38000,396.6597077244259,461,1
5948,5948,11140,황학동,2014-11-03,롯데캐슬,2545,84.89,11,2008,51400,605.4894569442808,461,1
5949,5949,11140,황학동,2014-11-04,황학아크로타워,2523,84.962,7,2010,58000,682.6581295167251,461,1
5950,5950,11140,황학동,2014-11-06,황학동 코아루,882,84.94,13,2010,48000,565.1047798445962,461,1
5951,5951,11140,황학동,2014-11-06,롯데캐슬,2545,59.94,24,2008,38400,640.6406406406406,461,1
5960,5960,11140,회현동1가,2014-11-05,남산 롯데캐슬 아이리스,208,187.08,17,2011,137000,732.3070344237759,461,1
