,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23657,23657,11290,길음동,2013-11-24,길음뉴타운4단지(e편한세상),1281,59.86,13,2005,31000,517.8750417641163,412,1
23658,23658,11290,길음동,2013-11-24,길음뉴타운6단지(래미안),1283,113.226,13,2007,61000,538.7455178139297,412,1
23659,23659,11290,길음동,2013-11-25,길음뉴타운8단지(래미안),1284,114.98,23,2010,59500,517.4813010958427,412,1
23660,23660,11290,길음동,2013-11-26,길음뉴타운8단지(래미안),1284,59.99,4,2010,40100,668.4447407901316,412,1
23661,23661,11290,길음동,2013-11-26,길음뉴타운6단지(래미안),1283,113.226,13,2007,58500,516.6657834772932,412,1
23662,23662,11290,길음동,2013-11-26,길음뉴타운9단지(래미안),1286,84.78,16,2010,53500,631.0450577966501,412,1
23663,23663,11290,길음동,2013-11-26,길음뉴타운2단지푸르지오,1280,84.97,17,2005,36000,423.6789455101801,412,1
23664,23664,11290,길음동,2013-11-27,길음동동부센트레빌(1278-0),1278,114.912,10,2003,46800,407.2681704260651,412,1
23665,23665,11290,길음동,2013-11-28,길음뉴타운2단지푸르지오,1280,59.99,1,2005,28000,466.74445740956827,412,1
23666,23666,11290,길음동,2013-11-29,길음동동부센트레빌(1278-0),1278,84.844,12,2003,37700,444.3449153740984,412,1
23667,23667,11290,길음동,2013-11-29,길음뉴타운8단지(래미안),1284,59.99,5,2010,41100,685.1141856976162,412,1
23711,23711,11290,돈암동,2013-11-24,돈암동삼성,01월 15일,84.59,14,1999,33600,397.21007211254283,412,1
23712,23712,11290,돈암동,2013-11-25,돈암동 해피트리,642,143.13,9,2013,56687,396.05253964926993,412,1
23713,23713,11290,돈암동,2013-11-25,일신건영휴먼빌아파트,524,117.16,6,2005,46000,392.62546944349606,412,1
23714,23714,11290,돈암동,2013-11-26,동소문현대,630,75.89,3,1994,22300,293.84635656871785,412,1
23715,23715,11290,돈암동,2013-11-26,돈암현대아파트,1,41.58,6,1991,17300,416.06541606541606,412,1
23716,23716,11290,돈암동,2013-11-28,한진(609-1),609-1,84.87,11,1998,33700,397.07788382231644,412,1
23717,23717,11290,돈암동,2013-11-29,한신,609-1,84.87,12,1998,37000,435.9608813479439,412,1
23718,23718,11290,돈암동,2013-11-30,돈암현대아파트,1,41.58,5,1991,17200,413.66041366041367,412,1
23719,23719,11290,돈암동,2013-11-30,돈암힐스테이트,639,59.38,10,2007,32300,543.9541933310879,412,1
