,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4341,4341,11170,도원동,2009-04-13,삼성래미안,23,59.94,18,2001,41000,684.0173506840174,171,1
4342,4342,11170,도원동,2009-04-15,삼성래미안,23,84.69,20,2001,55000,649.4273231786516,171,1
4343,4343,11170,도원동,2009-04-15,삼성래미안,23,114.99,15,2001,78000,678.3198539003392,171,1
4344,4344,11170,도원동,2009-04-15,삼성래미안,23,84.69,12,2001,56000,661.2350926909907,171,1
4345,4345,11170,도원동,2009-04-18,삼성래미안,23,59.94,16,2001,40000,667.3340006673341,171,1
4348,4348,11170,문배동,2009-04-15,CJ나인파크,06월 24일,84.98,22,2007,70000,823.7232289950576,171,1
4349,4349,11170,문배동,2009-04-15,CJ나인파크,06월 24일,123.47,20,2007,90000,728.922005345428,171,1
4350,4350,11170,문배동,2009-04-17,삼라마이다스빌2,40-19,84.98,4,2004,45000,529.5363614968228,171,1
4361,4361,11170,보광동,2009-04-15,리버빌(삼성),151,84.74,8,2000,65000,767.0521595468492,171,1
4367,4367,11170,산천동,2009-04-12,리버힐삼성,193,59.55,12,2001,43500,730.478589420655,171,1
4368,4368,11170,산천동,2009-04-13,리버힐삼성,193,84.98,4,2001,58700,690.7507648858555,171,1
4369,4369,11170,산천동,2009-04-15,리버힐삼성,193,59.55,11,2001,42100,706.9689336691856,171,1
4382,4382,11170,서빙고동,2009-04-13,신동아,241-21,140.81,10,1984,155000,1100.7740927490945,171,1
4383,4383,11170,서빙고동,2009-04-13,그린파크(코오롱 하늘채),293,59.98,2,2000,42000,700.2334111370457,171,1
4384,4384,11170,서빙고동,2009-04-15,신동아,241-21,140.81,5,1985,155000,1100.7740927490945,171,1
4390,4390,11170,원효로4가,2009-04-13,산호,118-16,86.12,3,1977,76000,882.4895494658615,171,1
4421,4421,11170,이촌동,2009-04-12,현대맨숀,301-162,99.13,13,1975,64800,653.6870775749017,171,1
4422,4422,11170,이촌동,2009-04-12,한강(대우),415,84.98,13,2000,80000,941.3979759943516,171,1
4423,4423,11170,이촌동,2009-04-13,LG한강자이,430,169.44,19,2003,224000,1322.0018885741265,171,1
4424,4424,11170,이촌동,2009-04-13,이촌코오롱(A),412,59.82,11,1999,48500,810.7656302240053,171,1
4425,4425,11170,이촌동,2009-04-13,한가람,404,84.89,20,1998,84500,995.4058192955589,171,1
4426,4426,11170,이촌동,2009-04-14,우성,399-1,114.74,15,1995,92000,801.8127941432805,171,1
4427,4427,11170,이촌동,2009-04-14,한가람,404,114.96,14,1998,107800,937.7174669450244,171,1
4428,4428,11170,이촌동,2009-04-15,한가람,404,84.89,4,1998,75000,883.4962893155848,171,1
4429,4429,11170,이촌동,2009-04-16,한강맨숀,300-23,120.56,2,1971,161000,1335.4346383543464,171,1
4430,4430,11170,이촌동,2009-04-16,한강(대우),415,84.98,5,2000,74000,870.7931277947752,171,1
4431,4431,11170,이촌동,2009-04-16,이촌코오롱(A),412,59.82,9,1999,50500,844.1992644600468,171,1
4432,4432,11170,이촌동,2009-04-17,한가람,404,59.88,10,1998,56000,935.2037408149632,171,1
4433,4433,11170,이촌동,2009-04-17,현대한강,400,84.88,17,1997,93000,1095.664467483506,171,1
4434,4434,11170,이촌동,2009-04-17,한강(대우),415,84.98,8,2000,76000,894.328077194634,171,1
4435,4435,11170,이촌동,2009-04-17,이촌코오롱(A),412,59.82,6,1999,48400,809.0939485122033,171,1
4436,4436,11170,이촌동,2009-04-18,이촌동삼성리버스위트,426,180.82,13,2002,195000,1078.4205287025773,171,1
4437,4437,11170,이촌동,2009-04-18,한가람,404,59.88,11,1998,56000,935.2037408149632,171,1
4438,4438,11170,이촌동,2009-04-18,현대맨숀,301-162,146.38,7,1974,99000,676.3219018991666,171,1
4467,4467,11170,한강로3가,2009-04-12,쌍용스윗닷홈,89,84.98,7,2003,65000,764.8858554954106,171,1
4468,4468,11170,한강로3가,2009-04-12,쌍용스윗닷홈,89,84.97,3,2003,62000,729.6692950453102,171,1
4478,4478,11170,한남동,2009-04-13,한성1,04월 29일,118.55,3,1974,37000,312.1045972163644,171,1
4479,4479,11170,한남동,2009-04-15,한남동리첸시아,Jan-72,72.66,8,2004,50000,688.1365262868153,171,1
4480,4480,11170,한남동,2009-04-17,한성1,04월 29일,62.48,3,1974,28000,448.1434058898848,171,1
4481,4481,11170,한남동,2009-04-17,한남힐스테이트,807,84.785,6,2003,70000,825.6177389868491,171,1
4482,4482,11170,한남동,2009-04-17,리버티하우스,258,106.81,13,2001,52500,491.52701057953374,171,1
4489,4489,11170,효창동,2009-04-18,효창맨션,5-495,73.06,5,1969,28000,383.2466465918423,171,1
4491,4491,11170,후암동,2009-04-14,뉴후암,426,69.42,1,1973,28000,403.3419763756842,171,1
4492,4492,11170,후암동,2009-04-15,후암미주,423-1,63.44,5,1980,40000,630.517023959647,171,1
4493,4493,11170,후암동,2009-04-16,후암미주,423-1,62.28,4,1980,44000,706.4868336544637,171,1
