,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4462,4462,11110,무악동,2014-11-23,현대,82,84.92,1,2000,44490,523.9048516250589,464,1
4463,4463,11110,무악동,2014-11-24,현대,82,60.0,8,2000,35990,599.8333333333334,464,1
4464,4464,11110,무악동,2014-11-27,인왕산아이파크,60,157.289,17,2008,104500,664.3821246240997,464,1
4465,4465,11110,무악동,2014-11-29,현대,82,60.0,6,2000,37990,633.1666666666666,464,1
4466,4466,11110,무악동,2014-11-29,현대,82,84.92,9,2000,53990,635.7748469147433,464,1
4471,4471,11110,사직동,2014-11-27,광화문풍림스페이스본(101동~105동),9,94.28,2,2008,70700,749.8939329656342,464,1
4472,4472,11110,사직동,2014-11-29,광화문풍림스페이스본(101동~105동),9,160.85,6,2008,115000,714.9518184644079,464,1
4479,4479,11110,숭인동,2014-11-24,종로청계힐스테이트,766,59.9426,6,2009,37500,625.5984892213551,464,1
4480,4480,11110,숭인동,2014-11-24,삼전솔하임2차,296-19,15.0,5,2012,11900,793.3333333333334,464,1
4481,4481,11110,숭인동,2014-11-25,종로센트레빌,02월 01일,114.67,9,2008,56700,494.46237027993374,464,1
4482,4482,11110,숭인동,2014-11-25,종로센트레빌,02월 01일,59.92,4,2008,38000,634.1789052069425,464,1
4483,4483,11110,숭인동,2014-11-29,종로센트레빌,02월 01일,59.92,2,2008,37300,622.4966622162883,464,1
4487,4487,11110,인의동,2014-11-24,효성쥬얼리시티,Feb-48,84.98,8,2006,41500,488.35020004706985,464,1
4488,4488,11110,인의동,2014-11-24,효성쥬얼리시티,Feb-48,84.64,12,2006,44000,519.8487712665407,464,1
4505,4505,11110,창신동,2014-11-25,두산,232,59.95,5,1999,37000,617.1809841534612,464,1
4506,4506,11110,창신동,2014-11-26,동대문맨션,578-5,158.18,9,1973,48000,303.45176381337717,464,1
4507,4507,11110,창신동,2014-11-29,두산,232,84.9,17,1999,49000,577.1495877502945,464,1
4511,4511,11110,평창동,2014-11-28,롯데캐슬 로잔,108,191.725,3,2009,135000,704.1335245794759,464,1
4513,4513,11110,필운동,2014-11-24,신동아블루아광화문의 꿈,254,138.66,5,2007,64000,461.5606519544209,464,1
