,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2922,2922,11215,광장동,2007-06-06,"현대8(801동,802동)",565,84.92,5,1995,62000,730.098916627414,74,1
2938,2938,11215,구의동,2007-06-06,구의현대2단지,611,84.91,19,1996,59900,705.4528324107879,74,1
2939,2939,11215,구의동,2007-06-09,우남위시빌,591-29,69.12,4,2003,28500,412.32638888888886,74,1
2954,2954,11215,자양동,2007-06-08,자양힐101동,810,82.75,7,2005,32000,386.7069486404834,74,1
2955,2955,11215,자양동,2007-06-09,한양,695,124.93,2,1983,94500,756.4235972144401,74,1
2956,2956,11215,자양동,2007-06-09,자양우성7,783-1,59.94,4,1998,35000,583.9172505839173,74,1
2980,2980,11215,중곡동,2007-06-03,예다움,110-33,84.71,4,2004,24800,292.7635462165034,74,1
2981,2981,11215,중곡동,2007-06-04,중곡동광덕,683,84.79,8,2002,28500,336.12454298855994,74,1
2982,2982,11215,중곡동,2007-06-06,웰빙,Oct-35,83.43,3,2007,24800,297.25518398657556,74,1
2983,2983,11215,중곡동,2007-06-07,중곡동광덕,683,84.76,7,2002,27300,322.0858895705521,74,1
2991,2991,11215,화양동,2007-06-07,화양현대,234,59.97,3,1999,24500,408.5376021344005,74,1
