,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33946,33946,11260,망우동,2019-05-08,한일써너스빌리젠시1단지,479,84.66,9,2008,60000,708.7172218284904,696,1
33947,33947,11260,망우동,2019-05-09,EG Soul Leader,506-8,13.42,13,2012,9700,722.8017883755589,696,1
33948,33948,11260,망우동,2019-05-11,신원,573,59.62,11,1999,29800,499.83227104998326,696,1
33961,33961,11260,면목동,2019-05-08,경남아너스빌,1529,84.961,8,2006,59800,703.8523557867728,696,1
33962,33962,11260,면목동,2019-05-08,한신,193-1,35.3,3,1988,21900,620.3966005665723,696,1
33963,33963,11260,면목동,2019-05-09,면목동금호어울림아파트,1528,84.0827,7,2005,46000,547.0804339061424,696,1
33964,33964,11260,면목동,2019-05-10,한신,193-1,44.5,4,1988,28000,629.2134831460675,696,1
33965,33965,11260,면목동,2019-05-11,마젤란21,1531,78.941,3,2007,53500,677.7213361877858,696,1
33980,33980,11260,묵동,2019-05-08,SM해그린,390,84.32,4,2006,44800,531.3092979127135,696,1
33981,33981,11260,묵동,2019-05-09,우성,245-64,47.11,2,1975,18700,396.9433241350032,696,1
33982,33982,11260,묵동,2019-05-10,현대아이파크,385,84.9416,19,2002,59000,694.5948745961932,696,1
34006,34006,11260,상봉동,2019-05-06,프레미어스엠코,500,107.12,14,2013,83000,774.8319641523525,696,1
34007,34007,11260,상봉동,2019-05-11,동부아파트,495,84.99,20,1999,48000,564.7723261560184,696,1
34020,34020,11260,신내동,2019-05-05,벽산,437,59.783,16,2000,32500,543.632805312547,696,1
34021,34021,11260,신내동,2019-05-06,동성4,591,129.37,14,1997,54500,421.27231970317695,696,1
34022,34022,11260,신내동,2019-05-07,신내9진흥,657,33.18,10,1996,20000,602.7727546714889,696,1
34023,34023,11260,신내동,2019-05-09,우남푸르미아,802,84.67,2,2005,45500,537.3804180937758,696,1
34024,34024,11260,신내동,2019-05-09,화성두산아파트,656,66.96,10,1995,45000,672.0430107526882,696,1
34025,34025,11260,신내동,2019-05-10,중앙하이츠,479,84.97,1,1996,39500,464.8699541014476,696,1
34026,34026,11260,신내동,2019-05-10,라이프미성,487,59.23,11,1992,27500,464.291744048624,696,1
34027,34027,11260,신내동,2019-05-10,조호그레이스2,492-26,55.99,3,2003,20000,357.2066440435792,696,1
34028,34028,11260,신내동,2019-05-10,진로,654,101.86,9,1995,60000,589.0437855880621,696,1
34029,34029,11260,신내동,2019-05-11,진로,654,101.86,10,1995,55500,544.8655016689574,696,1
34053,34053,11260,중화동,2019-05-10,한신1차,450,84.03,23,1997,58500,696.1799357372367,696,1
34054,34054,11260,중화동,2019-05-11,한신1차,450,59.76,15,1998,45000,753.0120481927711,696,1
