,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9477,9477,11200,금호동1가,2009-12-15,벽산,633,84.82,6,2001,50500,595.3784484791323,206,1
9482,9482,11200,금호동3가,2009-12-13,두산,1331,116.81,4,1994,50000,428.04554404588646,206,1
9489,9489,11200,금호동4가,2009-12-16,브라운스톤금호,1507,84.838,2,2007,49200,579.9288054881068,206,1
9494,9494,11200,마장동,2009-12-17,현대,818,84.91,4,1998,42750,503.4742668708044,206,1
9495,9495,11200,마장동,2009-12-18,세림,784,72.84,14,1986,36800,505.21691378363533,206,1
9496,9496,11200,마장동,2009-12-19,삼웅아파트 1동,778-1,157.76,11,1995,49500,313.76774847870183,206,1
9500,9500,11200,사근동,2009-12-13,중앙하이츠,199,71.85,3,1989,29500,410.57759220598473,206,1
9507,9507,11200,성수동1가,2009-12-14,현대그린,Feb-33,56.97,11,1994,36000,631.9115323854661,206,1
9508,9508,11200,성수동1가,2009-12-15,중앙하이츠빌,715,84.9673,6,2003,61000,717.9232481201592,206,1
9509,9509,11200,성수동1가,2009-12-16,LIG건영,710,73.91199999999999,5,2002,59000,798.2465634808963,206,1
9525,9525,11200,옥수동,2009-12-15,삼성,250,84.822,1,1999,48000,565.8909245242979,206,1
9526,9526,11200,옥수동,2009-12-15,삼성,250,59.7,12,1999,40000,670.0167504187605,206,1
9539,9539,11200,응봉동,2009-12-14,대림(1차),100,75.51,14,1986,48000,635.6773937226857,206,1
9540,9540,11200,응봉동,2009-12-15,대림(1차),100,126.66,5,1986,81200,641.0863729669983,206,1
9541,9541,11200,응봉동,2009-12-15,대림(1차),100,75.51,6,1986,48500,642.2990332406304,206,1
9542,9542,11200,응봉동,2009-12-16,금호현대,98,120.0,11,1990,65000,541.6666666666666,206,1
9543,9543,11200,응봉동,2009-12-19,대림(1차),100,75.51,2,1986,44700,591.9745729042511,206,1
9554,9554,11200,하왕십리동,2009-12-14,무학현대,992,84.495,11,1996,37000,437.89573347535355,206,1
9555,9555,11200,하왕십리동,2009-12-15,왕십리풍림아이원,1061,114.928,10,2004,64500,561.2209383266045,206,1
9556,9556,11200,하왕십리동,2009-12-17,한신무학,990,94.46,8,1989,47200,499.6824052508999,206,1
9557,9557,11200,하왕십리동,2009-12-17,왕십리 지웰,1064,84.95700000000001,4,2009,56750,667.9849806372634,206,1
9558,9558,11200,하왕십리동,2009-12-18,드림,890-115,77.48,5,2006,33000,425.91636551368094,206,1
9559,9559,11200,하왕십리동,2009-12-19,왕십리풍림아이원,1061,59.93600000000001,2,2004,34400,573.9455419113721,206,1
9574,9574,11200,행당동,2009-12-14,서울숲 한신 더 휴,349,59.91,7,2003,40300,672.6756801869471,206,1
9575,9575,11200,행당동,2009-12-15,대림e-편한세상,347,59.96,13,2000,36500,608.7391594396264,206,1
9576,9576,11200,행당동,2009-12-15,서울숲 한신 더 휴,349,59.94,22,2003,39000,650.6506506506507,206,1
9577,9577,11200,행당동,2009-12-16,행당 한진타운,346,59.96,5,2000,34900,582.0547031354236,206,1
9578,9578,11200,행당동,2009-12-16,대림e-편한세상,347,84.87,13,2000,51200,603.275597973371,206,1
9579,9579,11200,행당동,2009-12-17,행당 한진타운,346,59.96,18,2000,39000,650.4336224149433,206,1
9580,9580,11200,행당동,2009-12-17,행당 한진타운,346,59.96,24,2000,37800,630.4202801867912,206,1
9581,9581,11200,행당동,2009-12-18,대림e-편한세상,347,59.96,8,2000,35650,594.5630420280187,206,1
9582,9582,11200,행당동,2009-12-19,신동아,344,59.97,14,1995,31000,516.9251292312823,206,1
