,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
57489,1,11740,고덕동,2019-01-21,고덕래미안 힐스테이트아파트,688,84.88,28,2016,98500,1160.4618284637136,681
57527,1,11740,길동,2019-01-20,다성이즈빌,456-4,17.38,9,2018,18800,1081.7031070195628,681
57528,1,11740,길동,2019-01-20,다성이즈빌,456-4,20.85,10,2018,24400,1170.2637889688249,681
57529,1,11740,길동,2019-01-21,다성이즈빌,456-4,23.39,18,2018,29700,1269.7734074390764,681
57530,1,11740,길동,2019-01-24,다성이즈빌,456-4,23.39,14,2018,29400,1256.9474134245404,681
57531,1,11740,길동,2019-01-24,현대웰하임(201동),343-2,13.109000000000002,5,2012,9200,701.8079182241207,681
57532,1,11740,길동,2019-01-25,청광플러스원큐브2차,457,14.495,11,2013,12000,827.8716798896171,681
57533,1,11740,길동,2019-01-25,다성이즈빌,456-4,22.96,6,2018,28700,1250.0,681
57534,1,11740,길동,2019-01-25,대상,344-5,114.94,14,1999,53000,461.1101444231773,681
57548,1,11740,둔촌동,2019-01-22,둔촌주공2단지,174-1,88.43,2,1980,140000,1583.173131290286,681
57549,1,11740,둔촌동,2019-01-23,둔촌주공1단지,170-1,50.84,2,1980,123500,2429.1896144767898,681
57557,1,11740,명일동,2019-01-23,삼익그린2차,15,66.87,6,1983,76000,1136.5335726035592,681
57558,1,11740,명일동,2019-01-25,고덕주공9,257,83.34,15,1985,76000,911.927045836333,681
57570,1,11740,성내동,2019-01-24,신주,320-1,127.73,6,2003,60000,469.7408596257731,681
57575,1,11740,암사동,2019-01-24,한강현대,442-1,71.91,6,1999,63000,876.0951188986234,681
57583,1,11740,천호동,2019-01-20,한신아파트,237,82.08,7,1991,45000,548.2456140350878,681
