,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
50878,50878,11470,목동,2019-02-10,신한이모르젠,960,84.92,9,2006,49800,586.4342910975035,684,1
50879,50879,11470,목동,2019-02-11,두란,714-1,82.58,1,1996,29000,351.17461855170745,684,1
50880,50880,11470,목동,2019-02-13,목동청구한신아파트,929,84.77,8,1997,96000,1132.4761118320162,684,1
50881,50881,11470,목동,2019-02-14,현대하이페리온,916,167.44,54,2003,200000,1194.4577161968466,684,1
50882,50882,11470,목동,2019-02-14,대원칸타빌,808-5,84.97,7,2001,40000,470.7543839002001,684,1
50883,50883,11470,목동,2019-02-15,현대하이페리온,916,157.97,46,2003,170000,1076.1537000696335,684,1
50884,50884,11470,목동,2019-02-15,힐타운,315-6,74.05,7,2004,33700,455.0979068197164,684,1
50885,50885,11470,목동,2019-02-16,벽산미라지타워,907-14,133.22,26,1999,100000,750.6380423359856,684,1
50886,50886,11470,목동,2019-02-16,하이페리온2,961,102.71799999999999,21,2006,135000,1314.277925972079,684,1
50900,50900,11470,신월동,2019-02-11,탑건진선미,1025,83.15,8,2004,40000,481.058328322309,684,1
50901,50901,11470,신월동,2019-02-11,나산,217-2,59.9,10,1997,23500,392.3205342237062,684,1
50902,50902,11470,신월동,2019-02-11,태헌(신월프라자),128,56.97,9,1999,21000,368.61506055818853,684,1
50903,50903,11470,신월동,2019-02-12,우영아파트,136-8,100.26,2,2008,35300,352.0845800917614,684,1
50904,50904,11470,신월동,2019-02-12,서울가든,475,100.8,2,1985,39300,389.8809523809524,684,1
50905,50905,11470,신월동,2019-02-13,신월시영,987-1,43.2,8,1988,30750,711.8055555555555,684,1
50906,50906,11470,신월동,2019-02-15,신월시영,987-1,59.49,5,1988,41000,689.1914607497058,684,1
50907,50907,11470,신월동,2019-02-16,코아루2단지,1058,84.95,3,2010,35500,417.89287816362565,684,1
50908,50908,11470,신월동,2019-02-16,길훈엔트런스빌,1043,58.89,7,2005,31300,531.4994056715911,684,1
50922,50922,11470,신정동,2019-02-12,목동현대3차,1279,84.77,16,1997,84000,990.9165978530141,684,1
50923,50923,11470,신정동,2019-02-12,목동힐스테이트,1323,100.84,5,2016,119000,1180.0872669575565,684,1
50924,50924,11470,신정동,2019-02-12,뉴목동,1052-29,84.31,10,2001,47000,557.4664927054916,684,1
50925,50925,11470,신정동,2019-02-12,대림,333,84.89,8,1992,67000,789.2566851219225,684,1
50926,50926,11470,신정동,2019-02-14,세양청마루2차주상복합,201-1,84.42,7,2008,42800,506.9888651978204,684,1
50927,50927,11470,신정동,2019-02-15,목동신시가지9,312,106.93,3,1987,130000,1215.7486205929113,684,1
50928,50928,11470,신정동,2019-02-15,수정,733-31,47.16,5,1987,30500,646.7345207803223,684,1
50929,50929,11470,신정동,2019-02-16,목동신시가지12,326,53.46,10,1988,75000,1402.9180695847363,684,1
