,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6379,6379,11410,남가좌동,2008-06-09,남가좌삼성,377,59.93,6,2000,32800,547.3051893876188,127,1
6380,6380,11410,남가좌동,2008-06-10,남가좌삼성,377,84.9,13,2000,46800,551.2367491166077,127,1
6393,6393,11410,대현동,2008-06-10,럭키대현,144,83.38,9,1999,44000,527.7044854881267,127,1
6405,6405,11410,북가좌동,2008-06-11,요진,150,59.04,15,1998,25900,438.68563685636855,127,1
6406,6406,11410,북가좌동,2008-06-11,월드컵현대,371-1,84.93,14,1998,42000,494.5249028611798,127,1
6407,6407,11410,북가좌동,2008-06-13,북가좌삼호,449,84.57,15,1996,42000,496.6300106420717,127,1
6417,6417,11410,북아현동,2008-06-13,두산,1009,59.96,9,1999,30000,500.3335557038025,127,1
6418,6418,11410,북아현동,2008-06-14,두산,1009,59.96,10,1999,28400,473.6490993995997,127,1
6419,6419,11410,북아현동,2008-06-14,삼우빌라,123-1,40.95,3,2002,25000,610.5006105006105,127,1
6429,6429,11410,연희동,2008-06-08,대우푸르지오,739,59.583999999999996,10,2002,33250,558.0357142857143,127,1
6430,6430,11410,연희동,2008-06-10,성원,740,59.61,14,2001,31900,535.1451098808925,127,1
6431,6431,11410,연희동,2008-06-12,대우푸르지오,739,59.583999999999996,8,2002,32000,537.0569280343717,127,1
6432,6432,11410,연희동,2008-06-14,대우푸르지오,739,84.706,6,2002,49300,582.0130805373881,127,1
6441,6441,11410,영천동,2008-06-09,독립문삼호,100,75.66,8,1995,39900,527.3592386994449,127,1
6445,6445,11410,천연동,2008-06-09,천연뜨란채,145,56.02,8,2006,30000,535.523027490182,127,1
6446,6446,11410,천연동,2008-06-14,산경,117-23,128.8,3,1994,48000,372.6708074534161,127,1
6448,6448,11410,충정로3가,2008-06-10,피어리스,222,84.24,16,1987,24000,284.90028490028493,127,1
6449,6449,11410,충정로3가,2008-06-11,충정리시온,465,44.88,10,2004,21500,479.0552584670231,127,1
6460,6460,11410,현저동,2008-06-11,독립문극동(200-0),200,59.58,2,1998,34200,574.0181268882176,127,1
6461,6461,11410,현저동,2008-06-13,독립문극동(200-0),200,84.87,16,1998,50000,589.1363261458702,127,1
6474,6474,11410,홍은동,2008-06-10,신계,150-13,84.15,6,2003,27000,320.855614973262,127,1
6475,6475,11410,홍은동,2008-06-10,풍림1차,440-3,56.61,7,1988,20000,353.29447094152977,127,1
6476,6476,11410,홍은동,2008-06-11,극동,454,84.92,15,1995,30500,359.16156382477624,127,1
6477,6477,11410,홍은동,2008-06-12,백련,277-105,84.6,1,2004,36000,425.53191489361706,127,1
6478,6478,11410,홍은동,2008-06-13,풍림2,453-2,58.5,11,1990,27000,461.53846153846155,127,1
6479,6479,11410,홍은동,2008-06-13,세한숲속마을,산11-244,83.9,10,2002,29700,353.9928486293206,127,1
6480,6480,11410,홍은동,2008-06-13,서부사이버,265-54,64.46,4,2000,20000,310.2699348433137,127,1
6481,6481,11410,홍은동,2008-06-14,홍은동벽산,455,142.98,12,1997,55000,384.66918450132886,127,1
6511,6511,11410,홍제동,2008-06-08,청구1차,453,84.78,4,1994,39700,468.27081858928995,127,1
6512,6512,11410,홍제동,2008-06-09,홍제한양,82,60.06,4,1993,28250,470.3629703629704,127,1
6513,6513,11410,홍제동,2008-06-10,홍제한양,82,84.77,8,1993,45000,530.8481774212576,127,1
6514,6514,11410,홍제동,2008-06-10,홍제원현대(459-0),459,114.72,10,2000,72000,627.6150627615062,127,1
6515,6515,11410,홍제동,2008-06-10,홍제원현대(459-0),459,84.9,12,2000,49500,583.0388692579505,127,1
6516,6516,11410,홍제동,2008-06-10,홍제원현대(459-0),459,59.93,12,2000,32500,542.2993492407809,127,1
6517,6517,11410,홍제동,2008-06-11,홍제원현대(459-0),459,59.93,10,2000,32400,540.6307358585016,127,1
6518,6518,11410,홍제동,2008-06-11,홍제한양,82,60.06,5,1993,31000,516.1505161505162,127,1
6519,6519,11410,홍제동,2008-06-11,경일,322-79,74.31,6,2004,21000,282.59991925716594,127,1
6520,6520,11410,홍제동,2008-06-11,동양드림,24-16,82.26,2,2005,30000,364.6973012399708,127,1
6521,6521,11410,홍제동,2008-06-12,중앙하이츠,342,59.23,4,2001,22850,385.7842309640385,127,1
6522,6522,11410,홍제동,2008-06-14,홍제현대,331,106.18,9,1992,60000,565.078169146732,127,1
6523,6523,11410,홍제동,2008-06-14,홍제현대,331,75.15,9,1992,39500,525.6154357950765,127,1
6524,6524,11410,홍제동,2008-06-14,태영으뜸(데시앙),373,46.83,11,1998,19000,405.72282724749095,127,1
6525,6525,11410,홍제동,2008-06-14,홍제현대,331,75.15,9,1992,39500,525.6154357950765,127,1
6526,6526,11410,홍제동,2008-06-14,홍제원현대(459-0),459,84.9,12,2000,50450,594.228504122497,127,1
