,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
44135,44135,11650,내곡동,2017-08-08,서초포레스타2단지,,59.09,17,2015,78500,1328.4819766457945,605,1
44136,44136,11650,내곡동,2017-08-09,서초포레스타2단지,,59.21,7,2015,75000,1266.6779260260091,605,1
44137,44137,11650,내곡동,2017-08-09,서초포레스타2단지,,84.41,10,2015,86000,1018.8366307309561,605,1
44138,44138,11650,내곡동,2017-08-11,서초포레스타2단지,,84.48,12,2015,86000,1017.9924242424242,605,1
44167,44167,11650,반포동,2017-08-07,반포 주공1단지,757,106.49,2,1974,252000,2366.419382101606,605,1
44168,44168,11650,반포동,2017-08-07,반포자이,20-43,84.943,16,2009,180000,2119.0680809484006,605,1
44169,44169,11650,반포동,2017-08-07,반포자이,20-43,84.943,16,2009,155500,1830.639369930424,605,1
44170,44170,11650,반포동,2017-08-08,반포리체,30-26,59.993,28,2010,123000,2050.2391945727,605,1
44171,44171,11650,반포동,2017-08-08,반포 주공1단지,757,106.26,2,1974,268000,2522.1155655938264,605,1
44172,44172,11650,반포동,2017-08-08,반포 주공1단지,757,140.33,4,1974,322000,2294.591320458918,605,1
44173,44173,11650,반포동,2017-08-12,래미안퍼스티지,01월 18일,84.93,29,2009,182500,2148.828446956317,605,1
44213,44213,11650,방배동,2017-08-06,방배신삼호,725,105.04,3,1983,120000,1142.4219345011425,605,1
44214,44214,11650,방배동,2017-08-07,롯데캐슬헤론,754-1,124.27,9,2006,120000,965.6393337088598,605,1
44215,44215,11650,방배동,2017-08-08,동부센트레빌,3275,134.04,5,2004,140000,1044.4643390032827,605,1
44216,44216,11650,방배동,2017-08-09,대우(효령),1038,84.91,10,1992,87000,1024.6142974914617,605,1
44217,44217,11650,방배동,2017-08-09,서리풀e편한세상,906-13,84.97,10,2010,133500,1571.1427562669178,605,1
44218,44218,11650,방배동,2017-08-09,롯데캐슬헤론,754-1,169.08,25,2006,119000,703.808847882659,605,1
44219,44219,11650,방배동,2017-08-10,삼호3,757-3,181.6,3,1976,120000,660.7929515418502,605,1
44220,44220,11650,방배동,2017-08-10,롯데캐슬아르떼,424-28,84.97399999999999,5,2013,130000,1529.8797279167748,605,1
44221,44221,11650,방배동,2017-08-11,삼호2,758-4,177.52,4,1976,130000,732.3118521856692,605,1
44222,44222,11650,방배동,2017-08-12,서리풀e편한세상,906-13,84.97,6,2010,135000,1588.7960456631752,605,1
44223,44223,11650,방배동,2017-08-12,방배아크로타워,923-6,75.26,7,2007,59800,794.5787935158118,605,1
44224,44224,11650,방배동,2017-08-12,삼호2,758-4,131.41,7,1976,105000,799.0259493189255,605,1
44225,44225,11650,방배동,2017-08-12,서리풀e편한세상,906-13,164.46,3,2010,195000,1185.6986501276906,605,1
44268,44268,11650,서초동,2017-08-07,서초파라곤,1327-29,84.98,8,2005,72000,847.2581783949164,605,1
44269,44269,11650,서초동,2017-08-07,아크로비스타,1685-3,161.94,24,2004,169000,1043.5963937260715,605,1
44270,44270,11650,서초동,2017-08-07,래미안서초유니빌,1445-4,36.838,10,2003,30300,822.5202236820674,605,1
44271,44271,11650,서초동,2017-08-07,서초현대,1648-2,53.01,14,1999,65000,1226.1837389171856,605,1
44272,44272,11650,서초동,2017-08-08,롯데캐슬메디치,1656-4,110.62,12,2010,90000,813.5960947387453,605,1
44273,44273,11650,서초동,2017-08-09,우정에쉐르,1355-24,84.84,2,2004,70000,825.0825082508251,605,1
44274,44274,11650,서초동,2017-08-09,서초이오빌,1593-7,36.66,7,2003,24500,668.303327877796,605,1
44275,44275,11650,서초동,2017-08-10,롯데캐슬스파,1647-1,194.51,9,2003,115000,591.229242712457,605,1
44276,44276,11650,서초동,2017-08-11,진흥아파트,1315,131.04,3,1979,150000,1144.6886446886447,605,1
44277,44277,11650,서초동,2017-08-11,서초극동스타클래스,1616-10,84.3,3,2003,89000,1055.7532621589562,605,1
44278,44278,11650,서초동,2017-08-11,"더#오데움(101,102동)",1483-18,205.195,9,2005,168900,823.1194717220205,605,1
44279,44279,11650,서초동,2017-08-12,서초래미안,1682,96.87,19,2003,125000,1290.3891813771033,605,1
44280,44280,11650,서초동,2017-08-12,유원서초,1687,84.82,6,1993,98000,1155.3878802169302,605,1
44281,44281,11650,서초동,2017-08-12,래미안서초유니빌,1445-4,66.415,17,2003,54700,823.609124444779,605,1
44326,44326,11650,신원동,2017-08-09,서초포레스타6단지,619,84.33,3,2015,89000,1055.377682912368,605,1
44327,44327,11650,신원동,2017-08-09,서초포레스타6단지,619,59.93,3,2015,72000,1201.4016352411147,605,1
44328,44328,11650,신원동,2017-08-11,서초포레스타6단지,619,59.98,3,2015,75000,1250.4168056018673,605,1
44335,44335,11650,양재동,2017-08-09,우성,154-2,73.15,13,1991,77500,1059.466848940533,605,1
44363,44363,11650,잠원동,2017-08-08,미주파스텔,54,59.57,6,2002,88000,1477.2536511666947,605,1
44364,44364,11650,잠원동,2017-08-10,잠원아이비,Jan-34,84.969,6,2005,72900,857.9599618684462,605,1
