,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23786,23786,11380,갈현동,2016-06-20,갈현동현대,537,84.87,6,1997,37500,441.8522446094026,546,1
23787,23787,11380,갈현동,2016-06-20,동광갈현베르빌,465-12,134.715,13,2004,53000,393.42315258137546,546,1
23788,23788,11380,갈현동,2016-06-20,미미,538,124.65,13,1997,35000,280.7862013638187,546,1
23789,23789,11380,갈현동,2016-06-21,미미,538,84.9,9,1997,34500,406.36042402826854,546,1
23790,23790,11380,갈현동,2016-06-25,동광갈현베르빌,465-12,84.99700000000001,16,2004,38000,447.07460263303403,546,1
23807,23807,11380,구산동,2016-06-19,경남아너스빌,224,84.69,4,2004,32700,386.1140630534892,546,1
23808,23808,11380,구산동,2016-06-20,태영홈,26-25,84.84,3,2002,29000,341.8198962753418,546,1
23809,23809,11380,구산동,2016-06-20,신호(199-24),199-24,83.7,7,2008,22000,262.84348864994024,546,1
23810,23810,11380,구산동,2016-06-22,경향,162-1,84.06,9,1989,26000,309.30287889602664,546,1
23811,23811,11380,구산동,2016-06-22,경남아너스빌,224,122.77,8,2004,40000,325.8124949091798,546,1
23812,23812,11380,구산동,2016-06-22,경향,162-1,84.75,15,1989,24700,291.4454277286136,546,1
23828,23828,11380,녹번동,2016-06-20,유일아트리움,176-22,52.37,10,2016,33000,630.1317548214627,546,1
23829,23829,11380,녹번동,2016-06-20,대림아파트(276),276,84.94,10,1993,37000,435.6016011302096,546,1
23830,23830,11380,녹번동,2016-06-20,대림아파트(276),276,84.94,19,1993,34600,407.3463621379798,546,1
23831,23831,11380,녹번동,2016-06-21,유일아트리움,176-22,52.37,5,2016,30500,582.3945006683216,546,1
23832,23832,11380,녹번동,2016-06-24,유일아트리움,176-22,44.38,9,2016,29000,653.4474988733664,546,1
23833,23833,11380,녹번동,2016-06-24,대림아파트(276),276,84.94,5,1993,35200,414.41017188603723,546,1
23845,23845,11380,대조동,2016-06-20,만민하늘愛,59-48,73.34,9,2008,30500,415.8712844286883,546,1
23846,23846,11380,대조동,2016-06-21,미래하임,06월 17일,32.79,6,2012,22500,686.1848124428179,546,1
23847,23847,11380,대조동,2016-06-25,대일아이안(9-25),09월 25일,52.275,11,2013,30400,581.5399330463893,546,1
23848,23848,11380,대조동,2016-06-25,삼성타운,231,59.4,5,1997,27700,466.32996632996634,546,1
23897,23897,11380,불광동,2016-06-19,북한산현대힐스테이트3차아파트,641,84.98,9,2010,47000,553.0713108966816,546,1
23898,23898,11380,불광동,2016-06-19,라이프미성,248,66.7,14,1988,34000,509.74512743628185,546,1
23899,23899,11380,불광동,2016-06-19,북한산 힐스테이트7차,643,84.81299999999999,1,2011,50000,589.532265100869,546,1
23900,23900,11380,불광동,2016-06-19,북한산 동호스카이,644,84.99,2,2013,35000,411.8131544887634,546,1
23901,23901,11380,불광동,2016-06-19,북한산힐스테이트1차아파트,635,59.817,5,2009,42700,713.8438905327916,546,1
23902,23902,11380,불광동,2016-06-19,월드그린,8-51,84.15,4,2003,29500,350.564468211527,546,1
23903,23903,11380,불광동,2016-06-19,북한산 힐스테이트7차,643,59.981,6,2011,47900,798.5862189693403,546,1
23904,23904,11380,불광동,2016-06-19,북한산현대힐스테이트3차아파트,641,84.98,5,2010,48000,564.8387855966109,546,1
23905,23905,11380,불광동,2016-06-20,북한산현대힐스테이트3차아파트,641,59.96,8,2010,41200,687.1247498332222,546,1
23906,23906,11380,불광동,2016-06-20,북한산래미안아파트(2단지),637,84.9929,5,2010,54500,641.2300321556271,546,1
23907,23907,11380,불광동,2016-06-21,명남뉴타운,16-142,84.61,6,2003,34000,401.84375369341683,546,1
23908,23908,11380,불광동,2016-06-21,라이프미성,248,84.65,14,1988,42800,505.611340815121,546,1
23909,23909,11380,불광동,2016-06-21,월드그린,8-51,83.43,5,2003,28850,345.7988733069639,546,1
23910,23910,11380,불광동,2016-06-22,라이프미성,248,66.7,10,1988,34000,509.74512743628185,546,1
