,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13604,13604,11560,당산동,2010-02-04,강변래미안,376,55.91,13,2002,41600,744.0529422285817,213,1
13611,13611,11560,당산동2가,2010-02-02,현대,164,82.77,1,1994,39700,479.6423825057388,213,1
13612,13612,11560,당산동2가,2010-02-03,대우,01월 16일,31.73,19,1999,14300,450.67759218405297,213,1
13613,13613,11560,당산동2가,2010-02-05,대우,01월 16일,31.73,19,1999,14930,470.53261897258113,213,1
13626,13626,11560,당산동3가,2010-02-04,평화,559,52.53,9,1978,23000,437.84504092899294,213,1
13627,13627,11560,당산동3가,2010-02-04,평화,559,52.53,8,1978,27500,523.5103750237959,213,1
13628,13628,11560,당산동3가,2010-02-04,당산동2차어울림,563,84.8711,4,2009,45000,530.2158214044592,213,1
13631,13631,11560,당산동4가,2010-02-01,현대5,01월 30일,59.75,9,2000,42500,711.2970711297071,213,1
13632,13632,11560,당산동4가,2010-02-03,현대5,01월 30일,84.69,12,2000,55000,649.4273231786516,213,1
13633,13633,11560,당산동4가,2010-02-03,당산2차삼성,Jan-94,59.76,22,1997,36000,602.4096385542169,213,1
13634,13634,11560,당산동4가,2010-02-03,당산2차삼성,Jan-94,59.76,23,1997,35500,594.0428380187417,213,1
13635,13635,11560,당산동4가,2010-02-05,당산2차삼성,Jan-94,59.76,8,1997,35400,592.3694779116466,213,1
13636,13636,11560,당산동4가,2010-02-06,금호,95,84.25,16,2002,53500,635.0148367952522,213,1
13643,13643,11560,당산동5가,2010-02-01,상아,04월 13일,58.37,6,1983,45000,770.9439780709268,213,1
13644,13644,11560,당산동5가,2010-02-04,삼성래미안,42,97.27,17,2003,79500,817.3126349336898,213,1
13645,13645,11560,당산동5가,2010-02-05,삼성래미안,42,84.94,22,2003,70500,829.9976453967506,213,1
13646,13646,11560,당산동5가,2010-02-05,유원2,07월 02일,84.6,2,1984,57000,673.758865248227,213,1
13647,13647,11560,당산동5가,2010-02-05,유원2,07월 02일,145.68,4,1984,77000,528.555738605162,213,1
13648,13648,11560,당산동5가,2010-02-06,성원,40,59.94,5,1997,34000,567.233900567234,213,1
13649,13649,11560,당산동5가,2010-02-06,삼성래미안,42,115.78,14,2003,87000,751.4251166004491,213,1
13657,13657,11560,대림동,2010-02-01,한신휴1차,887-1,59.89,18,1998,25000,417.43195859074973,213,1
13658,13658,11560,대림동,2010-02-01,다청림 1동,687-3,83.77,7,2008,38700,461.9792288408738,213,1
13659,13659,11560,대림동,2010-02-03,신대림자이2단지,1122,129.63,4,2007,62800,484.4557586978323,213,1
13660,13660,11560,대림동,2010-02-06,현대3,608-1,59.83,4,1997,32000,534.8487380912586,213,1
13661,13661,11560,대림동,2010-02-06,현대1,785-1,84.75,5,1992,32150,379.35103244837757,213,1
13672,13672,11560,도림동,2010-02-02,도림청구,221-1,37.81,3,1997,14500,383.49642951600106,213,1
13674,13674,11560,문래동3가,2010-02-03,문래자이,54,121.53,23,2001,89000,732.3294659754793,213,1
13675,13675,11560,문래동3가,2010-02-03,문래건영,Jan-93,114.72,8,1998,57000,496.8619246861925,213,1
13676,13676,11560,문래동3가,2010-02-03,문래자이,54,84.98,12,2001,64500,759.0021181454459,213,1
13685,13685,11560,문래동6가,2010-02-02,현대1,46,64.38,15,1986,33000,512.5815470643057,213,1
13686,13686,11560,문래동6가,2010-02-05,현대6,Jan-55,84.72,3,1997,38000,448.5363550519358,213,1
13687,13687,11560,문래동6가,2010-02-06,유원문래,11월 01일,84.98,5,1991,37300,438.9268063073664,213,1
13692,13692,11560,신길동,2010-02-01,대방전철,1343,44.35,4,1976,28000,631.3416009019165,213,1
13693,13693,11560,신길동,2010-02-01,한성,769-1,134.33,3,1997,56500,420.6059703714732,213,1
13694,13694,11560,신길동,2010-02-02,우성1,365,64.4,12,1986,32000,496.89440993788816,213,1
13695,13695,11560,신길동,2010-02-02,우성1,365,83.64,10,1986,41500,496.1740793878527,213,1
13696,13696,11560,신길동,2010-02-03,남서울,3002,41.62,5,1977,24500,588.6592984142239,213,1
13697,13697,11560,신길동,2010-02-05,우성4,102-8,84.95,1,1991,38500,453.2077692760447,213,1
13724,13724,11560,양평동2가,2010-02-02,양평삼성,Jan-38,84.69,19,1998,44500,525.4457432990909,213,1
13727,13727,11560,양평동3가,2010-02-01,현대6,101,84.94,10,2000,44500,523.8992229809277,213,1
13728,13728,11560,양평동3가,2010-02-05,우림루미아트,102,84.87,7,2004,43200,509.01378579003176,213,1
13741,13741,11560,양평동4가,2010-02-01,에이스리버티움,324,59.6718,8,2006,31500,527.8875448704414,213,1
13749,13749,11560,양평동6가,2010-02-03,동양,100,59.86,9,2000,26000,434.3468092215169,213,1
13751,13751,11560,여의도동,2010-02-04,화랑,Apr-40,104.5,5,1977,103000,985.6459330143541,213,1
13752,13752,11560,여의도동,2010-02-04,수정,32,150.65,9,1976,123000,816.4619980086293,213,1
13753,13753,11560,여의도동,2010-02-04,시범,50,60.96,4,1971,75300,1235.236220472441,213,1
13754,13754,11560,여의도동,2010-02-05,진주,54,94.31,3,1977,89000,943.6963206446824,213,1
13768,13768,11560,영등포동,2010-02-03,영등포푸르지오,647,73.133,10,2002,43800,598.90883732378,213,1
13785,13785,11560,영등포동7가,2010-02-03,경남아너스빌,Jan-46,114.77,8,1998,58000,505.35854317330313,213,1
