,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16874,16874,11215,광장동,2017-01-31,극동1,218-1,126.94,1,1985,89000,701.1186387269577,578,1
16875,16875,11215,광장동,2017-01-31,워커힐푸르지오,148-4,69.0,5,1987,49000,710.1449275362319,578,1
16918,16918,11215,자양동,2017-01-31,자양2현대,761,84.66,1,1995,50300,594.1412709662178,578,1
16927,16927,11215,광장동,2017-02-03,광장힐스테이트,582,84.9,13,2012,103200,1215.547703180212,578,1
16950,16950,11215,구의동,2017-02-04,현대프라임,631-1,183.87,19,1997,118000,641.7577636373525,578,1
16969,16969,11215,군자동,2017-02-02,광진We’vePark,503,131.35,6,2008,71300,542.8245146555006,578,1
16975,16975,11215,자양동,2017-02-01,한강이레,591-13,57.36,2,2003,33000,575.3138075313808,578,1
16976,16976,11215,자양동,2017-02-01,한라,762,59.96,11,1996,47500,792.1947965310206,578,1
16977,16977,11215,자양동,2017-02-01,더샵스타시티,227-7,163.53,9,2007,138000,843.8818565400844,578,1
16978,16978,11215,자양동,2017-02-01,더샵스타시티,227-7,139.54,35,2007,124500,892.2172853662033,578,1
16979,16979,11215,자양동,2017-02-02,이튼타워리버2차,507-6,84.73,7,2006,66750,787.7965301546087,578,1
16980,16980,11215,자양동,2017-02-02,한양,695,157.87,11,1983,99000,627.098245391778,578,1
16981,16981,11215,자양동,2017-02-03,자양우성7,783-1,84.93,9,1998,68000,800.6593665371482,578,1
16982,16982,11215,자양동,2017-02-03,자양동현대,645-5,84.55,3,1993,49800,589.0005913660556,578,1
16983,16983,11215,자양동,2017-02-03,자양현대5,642,59.72,11,1998,39000,653.04755525787,578,1
17015,17015,11215,중곡동,2017-02-04,중곡1단지,191-77,48.46,1,1976,18800,387.94882377218323,578,1
17025,17025,11215,화양동,2017-02-04,광진코지웰,113-1,15.63,10,2014,16200,1036.4683301343568,578,1
