,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
61421,1,11500,등촌동,2019-06-30,주공3,688,58.14,12,1995,58300,1002.7519779841762,704
61439,1,11500,마곡동,2019-06-30,마곡13단지힐스테이트마스터,748,59.9825,7,2017,86700,1445.4215812945442,704
61486,1,11500,방화동,2019-06-30,동성,817,76.8,6,1993,60000,781.25,704
61536,1,11500,염창동,2019-06-30,염창동한강우성,Sep-66,65.88,9,1990,49500,751.3661202185793,704
61537,1,11500,염창동,2019-06-30,태진한솔,263,58.87,6,1994,54000,917.2753524715475,704
61538,1,11500,염창동,2019-06-30,태진한솔,263,84.97,14,1994,68000,800.2824526303401,704
61622,1,11500,화곡동,2019-06-30,탑건진선미,1155,84.81,2,2005,45300,534.1351255748143,704
61623,1,11500,가양동,2019-07-02,강변,1475,49.5,10,1992,51500,1040.4040404040404,704
61624,1,11500,가양동,2019-07-02,가양6단지,1485,49.5,1,1992,45200,913.1313131313132,704
61625,1,11500,가양동,2019-07-03,가양도시개발9-2단지,1490,49.5,9,1993,51000,1030.3030303030303,704
61626,1,11500,가양동,2019-07-03,가양도시개발9-2단지,1490,39.6,5,1993,40300,1017.6767676767677,704
61627,1,11500,가양동,2019-07-03,가양도시개발9-2단지,1490,39.6,14,1993,39000,984.8484848484848,704
61628,1,11500,가양동,2019-07-04,가양6단지,1485,58.65,7,1992,59500,1014.4927536231884,704
61629,1,11500,가양동,2019-07-05,가양6단지,1485,58.65,4,1992,56500,963.3418584825234,704
61630,1,11500,가양동,2019-07-05,빛고을우방,448-9,59.97,13,1999,53000,883.7752209438053,704
61679,1,11500,내발산동,2019-07-02,마곡수명산파크4단지,753,59.84,8,2008,59500,994.3181818181818,704
61680,1,11500,내발산동,2019-07-05,마곡수명산파크7단지,756,84.53,6,2008,64800,766.5917425766,704
61681,1,11500,내발산동,2019-07-05,마곡수명산파크5단지,749,59.84,3,2008,60000,1002.6737967914438,704
61682,1,11500,내발산동,2019-07-05,우장산힐스테이트,657,126.65,14,2005,114000,900.1184366363995,704
61683,1,11500,내발산동,2019-07-05,청솔샤르망1002동,675-9,84.7417,4,2005,53000,625.4299831133904,704
61684,1,11500,내발산동,2019-07-06,우장산월드메르디앙,734,84.4476,6,2005,63500,751.9455851912903,704
61711,1,11500,등촌동,2019-07-01,주공5,695,58.14,9,1995,55000,945.9924320605435,704
61712,1,11500,등촌동,2019-07-01,삼성한사랑1,632-4,84.99,11,1997,60000,705.965407695023,704
61713,1,11500,등촌동,2019-07-02,한사랑2삼성,634-2,84.96,8,1999,60000,706.2146892655368,704
61714,1,11500,등촌동,2019-07-02,서광등촌마을2,638,59.67,4,1999,52000,871.4596949891068,704
61715,1,11500,등촌동,2019-07-03,등촌동아이파크,715,84.9958,10,2004,78000,917.6924036246496,704
61716,1,11500,등촌동,2019-07-03,등촌동아이파크,715,84.9958,9,2004,77500,911.8097600116712,704
61717,1,11500,등촌동,2019-07-04,주공3,688,37.67,3,1995,43000,1141.491903371383,704
61718,1,11500,등촌동,2019-07-04,주공3,688,58.14,6,1995,56000,963.1922944616443,704
61719,1,11500,등촌동,2019-07-04,태진아름,676,84.81,10,1995,55800,657.9412805093739,704
61720,1,11500,등촌동,2019-07-05,"등촌7,8단지주공아파트",707,41.85,2,1994,39000,931.899641577061,704
61721,1,11500,등촌동,2019-07-05,현대,655-27,84.47,8,1995,52500,621.5224340002368,704
61722,1,11500,등촌동,2019-07-05,서광등촌마을2,638,59.67,19,1999,55200,925.0879839115133,704
