,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7622,7622,11170,도원동,2013-02-17,삼성래미안,23,59.94,4,2001,37000,617.283950617284,372,1
7633,7633,11170,용산동5가,2013-02-17,용산파크타워(24-1),01월 24일,130.56,8,2009,153500,1175.704656862745,372,1
7648,7648,11170,이촌동,2013-02-17,한강맨숀,300-23,101.95,2,1971,110500,1083.864639529181,372,1
7649,7649,11170,이촌동,2013-02-17,LG한강자이,430,133.79,18,2003,165000,1233.2760295986247,372,1
7650,7650,11170,이촌동,2013-02-19,이촌코오롱(A),412,59.82,19,1999,46500,777.3319959879639,372,1
7651,7651,11170,이촌동,2013-02-20,현대맨숀,301-162,139.97,5,1974,73000,521.5403300707294,372,1
7652,7652,11170,이촌동,2013-02-20,한가람,404,59.88,12,1998,52700,880.0935203740814,372,1
7653,7653,11170,이촌동,2013-02-21,한강(대우),415,60.0,24,2000,59750,995.8333333333334,372,1
7654,7654,11170,이촌동,2013-02-22,반도,301-170,136.21,11,1977,99500,730.4896850451508,372,1
7655,7655,11170,이촌동,2013-02-22,이촌동삼성리버스위트,426,110.23,8,2002,97000,879.9782273428286,372,1
7662,7662,11170,이태원동,2013-02-21,청화1,02월 22일,105.72,9,1982,62000,586.4547862277715,372,1
7666,7666,11170,한남동,2013-02-19,한남동리첸시아,Jan-72,72.24,8,2004,53000,733.6655592469547,372,1
7667,7667,11170,한남동,2013-02-23,리버탑,802,59.57,8,2001,37900,636.2262884002015,372,1
7669,7669,11170,효창동,2013-02-19,효창베네스,272,84.94,4,2002,40000,470.92064987049685,372,1
7670,7670,11170,효창동,2013-02-20,아인하우스,5-42,59.95,4,2012,35500,592.1601334445371,372,1
