,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8212,1,11170,산천동,2013-10-28,한강타운,204,59.69,14,2001,29800,499.2461048751885,408
8217,1,11170,용문동,2013-10-29,브라운스톤,90,84.99,5,2011,59000,694.1993175667726,408
8226,1,11170,원효로4가,2013-10-31,산호,118-16,103.67,6,1977,59500,573.9365293720459,408
8252,1,11170,이촌동,2013-10-27,한가람,404,59.88,13,1998,53000,885.1035404141617,408
8253,1,11170,이촌동,2013-10-28,왕궁,300-11,102.48,4,1975,80000,780.64012490242,408
8254,1,11170,이촌동,2013-10-28,LG한강자이,430,134.45,9,2003,160000,1190.033469691335,408
8255,1,11170,이촌동,2013-10-30,우성,399-1,114.74,13,1995,83000,723.3745860205682,408
8256,1,11170,이촌동,2013-10-31,강촌,402,84.905,22,1998,69200,815.0285613332549,408
8257,1,11170,이촌동,2013-10-31,강촌,402,59.12,8,1998,52000,879.5669824086604,408
8264,1,11170,이태원동,2013-10-31,청화1,22-2,106.12,4,1982,60700,571.9939690915944,408
8265,1,11170,청파동1가,2013-10-28,목화,84-3,57.5,6,2004,30000,521.7391304347826,408
8278,1,11170,한남동,2013-10-28,대림아르빌,808,81.86,6,2005,58500,714.6347422428537,408
8279,1,11170,한남동,2013-10-29,대림아르빌,808,72.25,6,2005,50200,694.8096885813148,408
8280,1,11170,한남동,2013-10-31,남산맨션,726-74,72.6,11,1972,37500,516.5289256198347,408
8284,1,11170,효창동,2013-10-30,효창로즈,3-4,84.79,2,2001,34000,400.9906828635452,408
8285,1,11170,효창동,2013-10-31,아이딜,130-2,79.06,5,2005,35500,449.0260561598786,408
8289,1,11170,도원동,2013-11-01,삼성래미안,23,84.69,20,2001,49500,584.4845908607864,408
8311,1,11170,용산동5가,2013-11-02,용산파크타워(24-1),24-1,140.31,7,2009,138000,983.5364549925166,408
8356,1,11170,한남동,2013-11-01,리버탑,802,84.77,8,2001,50000,589.8313082458417,408
