,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13137,13137,11440,공덕동,2011-10-31,공덕3삼성래미안,457,114.98,7,2004,85000,739.2590015654896,304,1
13152,13152,11440,도화동,2011-10-31,도화동현대,357,147.37,12,1996,70000,474.99491076881316,304,1
13178,13178,11440,상암동,2011-10-30,상암월드컵파크4단지,1655,84.66,5,2006,64000,755.9650366170565,304,1
13179,13179,11440,상암동,2011-10-31,상암월드컵파크9단지,1752,84.89,11,2010,45230,532.8071622099187,304,1
13185,13185,11440,서교동,2011-10-31,대우미래사랑,487,34.29,8,2005,19900,580.3441236512102,304,1
13197,13197,11440,성산동,2011-10-30,성산시영(선경),446,50.54,1,1986,33000,652.9481598733677,304,1
13218,13218,11440,신수동,2011-10-31,현대,445-5,84.47,12,1996,42800,506.6887652420978,304,1
13250,13250,11440,창전동,2011-10-30,해모로,443,59.867,3,2007,44000,734.9625002087962,304,1
13251,13251,11440,창전동,2011-10-31,서강예가,444,59.983000000000004,1,2007,40300,671.8570261574113,304,1
13259,13259,11440,공덕동,2011-11-01,마포현대,188-108,72.49,11,1988,41000,565.5952545178645,304,1
13260,13260,11440,공덕동,2011-11-01,래미안공덕4차,464,59.9,1,2005,47000,784.6410684474124,304,1
13261,13261,11440,공덕동,2011-11-03,공덕3삼성래미안,457,59.97,18,2004,53400,890.4452226113057,304,1
13262,13262,11440,공덕동,2011-11-05,공덕2삼성래미안,43,84.94,8,2004,56200,661.643513068048,304,1
13276,13276,11440,도화동,2011-11-02,우성,82,68.94,13,1991,39000,565.7093124456048,304,1
13284,13284,11440,마포동,2011-11-01,강변한신코아,350,51.48,4,1992,18200,353.5353535353536,304,1
13285,13285,11440,마포동,2011-11-02,보성,442,59.4,7,1996,27800,468.013468013468,304,1
13286,13286,11440,망원동,2011-11-04,영화블렌하임,517,103.86,6,2009,49300,474.6774504140189,304,1
13293,13293,11440,상암동,2011-11-02,상암월드컵파크9단지,1752,84.89,6,2010,43978,518.0586641536106,304,1
13294,13294,11440,상암동,2011-11-03,상암월드컵파크7단지,1660,84.9,4,2005,60000,706.7137809187278,304,1
13295,13295,11440,상암동,2011-11-05,상암월드컵파크4단지,1655,84.7,19,2006,69500,820.543093270366,304,1
13296,13296,11440,상암동,2011-11-05,상암월드컵파크6단지,1689,104.32,14,2005,89500,857.9371165644172,304,1
13297,13297,11440,상암동,2011-11-05,상암월드컵파크5단지,1658,104.69,9,2005,81500,778.4888719075366,304,1
13314,13314,11440,서교동,2011-11-05,대우미래사랑,487,68.03,6,2005,33700,495.36968984271647,304,1
13318,13318,11440,성산동,2011-11-02,성산시영(유원),446,59.43,6,1986,38800,652.8689214201581,304,1
13319,13319,11440,성산동,2011-11-02,성산2차e-편한세상,604,84.95,12,2005,43000,506.1801059446733,304,1
13320,13320,11440,성산동,2011-11-02,성산시영(대우),446,50.03,5,1986,32800,655.6066360183889,304,1
13321,13321,11440,성산동,2011-11-05,성산월드타운대림,601,84.689,3,2004,41800,493.5705935835823,304,1
13332,13332,11440,신공덕동,2011-11-02,신공덕1차삼성래미안1아파트,155,59.76,1,2000,36800,615.7965194109772,304,1
13333,13333,11440,신공덕동,2011-11-04,펜트라우스,172,104.29,5,2011,77887,746.8309521526512,304,1
13342,13342,11440,신정동,2011-11-04,서강GS,30,59.98,1,1999,30700,511.83727909303104,304,1
13349,13349,11440,염리동,2011-11-04,중앙하이츠,161-1,60.0,8,1998,34500,575.0,304,1
13365,13365,11440,창전동,2011-11-01,해모로,443,83.85,10,2007,65000,775.1937984496125,304,1
13366,13366,11440,창전동,2011-11-04,서강예가,444,84.988,8,2007,57800,680.0960135548548,304,1
