,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
846,846,11305,미아동,2006-07-23,삼각산아이원,1357,84.705,25,2003,28900,341.1841095566968,29,1
847,847,11305,미아동,2006-07-24,에스케이북한산시티,1353,59.98,8,2004,18500,308.43614538179395,29,1
848,848,11305,미아동,2006-07-24,미아한일유앤아이,1355,111.296,15,2002,33600,301.89764232317424,29,1
849,849,11305,미아동,2006-07-24,경남아너스빌(1356-0),1356,114.92200000000001,6,2003,38000,330.6590557073493,29,1
850,850,11305,미아동,2006-07-24,미아한일유앤아이,1355,84.552,1,2002,22500,266.1084303150724,29,1
851,851,11305,미아동,2006-07-24,경남아너스빌(1356-0),1356,114.92200000000001,2,2003,31000,269.7481770244165,29,1
852,852,11305,미아동,2006-07-25,신일해피트리,1358,59.27,2,2006,16200,273.3254597604184,29,1
853,853,11305,미아동,2006-07-25,현대성우,561-2,84.92,8,1998,22200,261.42251530852565,29,1
854,854,11305,미아동,2006-07-25,에스케이북한산시티,1353,84.92,18,2004,28000,329.72209138012244,29,1
855,855,11305,미아동,2006-07-25,에스케이북한산시티,1353,84.76,18,2004,24900,293.77064653138274,29,1
856,856,11305,미아동,2006-07-25,벽산라이브파크,1354,84.89,25,2004,25500,300.38873836729886,29,1
857,857,11305,미아동,2006-07-26,에스케이북한산시티,1353,84.71,4,2004,25250,298.07578798252865,29,1
858,858,11305,미아동,2006-07-27,에스케이북한산시티,1353,84.76,8,2004,26600,313.82727701746103,29,1
859,859,11305,미아동,2006-07-27,에스케이북한산시티,1353,114.85,4,2004,32750,285.1545494122769,29,1
860,860,11305,미아동,2006-07-27,에스케이북한산시티,1353,59.98,25,2004,18000,300.10003334444815,29,1
861,861,11305,미아동,2006-07-27,미아한일유앤아이,1355,84.552,12,2002,25600,302.77225849181565,29,1
862,862,11305,미아동,2006-07-27,요진,152,84.93,8,2005,20000,235.48804898151417,29,1
863,863,11305,미아동,2006-07-27,경남아너스빌(1356-0),1356,114.92200000000001,15,2003,37000,321.95750160978747,29,1
864,864,11305,미아동,2006-07-28,경남아너스빌(1356-0),1356,114.92200000000001,9,2003,34800,302.8140825951515,29,1
865,865,11305,미아동,2006-07-28,에스케이북한산시티,1353,114.85,14,2004,35800,311.7109272964737,29,1
866,866,11305,미아동,2006-07-28,미아한일유앤아이,1355,111.296,1,2002,28200,253.37837837837836,29,1
867,867,11305,미아동,2006-07-29,에스케이북한산시티,1353,84.76,14,2004,26800,316.1868806040585,29,1
868,868,11305,미아동,2006-07-29,미아동부센트레빌,474,84.93,5,2006,32500,382.66807959496055,29,1
869,869,11305,미아동,2006-07-29,에스케이북한산시티,1353,84.76,14,2004,26650,314.4171779141104,29,1
870,870,11305,미아동,2006-07-29,삼각산아이원,1357,84.705,7,2003,27200,321.11445605336166,29,1
871,871,11305,미아동,2006-07-29,에스케이북한산시티,1353,84.71,15,2004,26500,312.8320151103766,29,1
898,898,11305,번동,2006-07-23,주공4단지,234,76.51,12,1991,18000,235.263364266109,29,1
899,899,11305,번동,2006-07-24,해모로아파트,139,59.94,6,2003,14000,233.5669002335669,29,1
900,900,11305,번동,2006-07-24,주공1단지,242,41.3,10,1991,7500,181.59806295399517,29,1
901,901,11305,번동,2006-07-24,주공1단지,242,49.94,7,1991,10450,209.2511013215859,29,1
902,902,11305,번동,2006-07-24,주공1단지,242,41.3,8,1991,7000,169.49152542372883,29,1
903,903,11305,번동,2006-07-25,삼성,470-1,59.77,11,1998,14500,242.59662037811609,29,1
904,904,11305,번동,2006-07-25,주공4단지,234,49.94,15,1991,10500,210.25230276331598,29,1
905,905,11305,번동,2006-07-27,기산그린,191,84.94,20,2000,16300,191.90016482222745,29,1
906,906,11305,번동,2006-07-28,기산그린,191,59.94,8,2000,10900,181.8485151818485,29,1
907,907,11305,번동,2006-07-29,오동공원현대,760,84.7848,1,2001,21800,257.1215595248205,29,1
926,926,11305,수유동,2006-07-29,극동,553-61,84.99,3,1992,17800,209.4364042828568,29,1
927,927,11305,수유동,2006-07-29,수유벽산1차,205,63.78,11,1993,14600,228.91188460332393,29,1
928,928,11305,수유동,2006-07-29,수유벽산1차,205,63.78,13,1993,14800,232.04766384446535,29,1
931,931,11305,우이동,2006-07-27,대우,342,84.93,5,2000,27100,319.08630636995167,29,1
