,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
52280,1,11650,반포동,2020-01-21,한신3차,1-1,108.89,8,1978,297000,2727.5231885388926,733
52281,1,11650,반포동,2020-01-21,쏠레뉴,53-2,115.92,5,2004,103000,888.5438233264321,733
52282,1,11650,반포동,2020-01-22,래미안퍼스티지,18-1,59.89,11,2009,214000,3573.2175655368173,733
52283,1,11650,반포동,2020-01-24,반포자이,20-43,59.98,9,2009,195000,3251.0836945648553,733
52303,1,11650,방배동,2020-01-20,신구하이텍빌리지,865-24,206.23,8,1996,147000,712.7963923774427,733
52304,1,11650,방배동,2020-01-23,써니힐즈,799-8,109.8,4,2013,135000,1229.5081967213116,733
52305,1,11650,방배동,2020-01-24,루이스캐슬,478-8,92.55,6,2006,82000,886.0075634792005,733
52306,1,11650,방배동,2020-01-24,현대멤피스,772-13,133.31,13,2001,185000,1387.742854999625,733
52355,1,11650,서초동,2020-01-21,서초프레스턴,1506-46,244.42,2,2005,190000,777.3504623189592,733
52356,1,11650,서초동,2020-01-21,진흥아파트,1315,131.07,12,1979,220000,1678.4924086366066,733
52357,1,11650,서초동,2020-01-22,대림서초리시온,1671-5,48.96,8,2003,45000,919.1176470588235,733
52358,1,11650,서초동,2020-01-23,래미안서초유니빌,1445-4,49.745,7,2003,53900,1083.525982510805,733
52368,1,11650,신원동,2020-01-19,서초포레스타7단지,615,59.81,7,2013,115000,1922.7553920749037,733
52369,1,11650,신원동,2020-01-20,힐스테이트 서초 젠트리스,,84.99,3,2014,141000,1659.018708083304,733
52370,1,11650,신원동,2020-01-23,힐스테이트 서초 젠트리스,,84.95,1,2014,132000,1553.855208946439,733
