,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21781,1,11530,개봉동,2012-05-15,한마을,476,59.57,4,1999,29500,495.21571260701694,332
21782,1,11530,개봉동,2012-05-16,개봉동현대아이파크,489,59.99,12,2006,34200,570.0950158359726,332
21783,1,11530,개봉동,2012-05-17,삼환,470,59.4,6,1995,23250,391.4141414141414,332
21784,1,11530,개봉동,2012-05-18,한마을,476,59.57,14,1999,28700,481.786133960047,332
21785,1,11530,개봉동,2012-05-19,개봉동현대아이파크,489,84.98,3,2006,38750,455.98964462226405,332
21786,1,11530,개봉동,2012-05-19,삼환,470,59.4,8,1995,22500,378.7878787878788,332
21804,1,11530,고척동,2012-05-15,삼명,Mar-97,43.74,2,1977,17700,404.6639231824417,332
21805,1,11530,고척동,2012-05-16,대우,296,114.95,6,1999,38700,336.6681165724228,332
21806,1,11530,고척동,2012-05-17,고척월드메르디앙,343,84.93,2,2011,38500,453.31449428941477,332
21807,1,11530,고척동,2012-05-19,서울가든,141-1,64.39,12,1989,23750,368.8460941139929,332
21808,1,11530,고척동,2012-05-19,벽산,334,84.87799999999999,1,2003,36300,427.67265958198834,332
21809,1,11530,고척동,2012-05-19,고척파크푸르지오,339,59.89,2,2009,34000,567.7074636834196,332
21842,1,11530,구로동,2012-05-13,중앙하이츠(1269),1269,82.3019,9,2001,34500,419.1883783970965,332
21843,1,11530,구로동,2012-05-14,삼성래미안,256-1,78.665,6,2004,43550,553.6134240132205,332
21844,1,11530,구로동,2012-05-14,삼성래미안,256-1,58.136,1,2004,29700,510.8710609605064,332
21845,1,11530,구로동,2012-05-14,새솔금호,108-2,59.9,11,1996,22800,380.63439065108514,332
21846,1,11530,구로동,2012-05-14,다솜금호,Apr-43,59.95,14,1995,24300,405.3377814845704,332
21847,1,11530,구로동,2012-05-14,럭키,1257,59.98,5,1992,26500,441.81393797932645,332
21848,1,11530,구로동,2012-05-14,구로두산,1265,44.64,17,1998,20500,459.22939068100357,332
21849,1,11530,구로동,2012-05-16,성호메이플라워멤버스빌,104-9,41.4,11,2002,15700,379.22705314009664,332
21850,1,11530,구로동,2012-05-16,주공2,685-223,41.3,1,1987,17470,423.0024213075061,332
21851,1,11530,구로동,2012-05-16,구일우성,1259,114.47,12,1998,46900,409.71433563379054,332
21852,1,11530,구로동,2012-05-16,다울숲,1286,84.32,1,2010,35500,421.0151802656547,332
21853,1,11530,구로동,2012-05-16,근상프리즘,1283,84.96,13,2007,25000,294.25612052730696,332
21854,1,11530,구로동,2012-05-17,한신,642-9,45.563,9,1988,18550,407.12859118144104,332
21855,1,11530,구로동,2012-05-17,성호메이플라워멤버스빌,104-9,36.98,5,2002,13450,363.7101135749054,332
21856,1,11530,구로동,2012-05-17,성호메이플라워멤버스빌,104-9,31.75,4,2002,9000,283.46456692913387,332
21857,1,11530,구로동,2012-05-18,구일우성,1259,59.44,23,1998,20800,349.9327052489906,332
21858,1,11530,구로동,2012-05-18,(781-26),781-26,39.36,2,1998,10000,254.0650406504065,332
21859,1,11530,구로동,2012-05-19,한신,642-9,45.563,6,1988,18800,412.6154994183877,332
21860,1,11530,구로동,2012-05-19,중앙하이츠,685-124,79.97,13,1987,29000,362.63598849568587,332
21861,1,11530,구로동,2012-05-19,주공2,685-223,41.3,10,1987,19500,472.1549636803874,332
21862,1,11530,구로동,2012-05-19,다솜금호,Apr-43,84.35,18,1995,28800,341.4344991108477,332
21863,1,11530,구로동,2012-05-19,현대,74-30,56.49,7,1988,24700,437.24553018233314,332
21887,1,11530,신도림동,2012-05-14,대림e-편한세상5,647,84.789,9,2003,51000,601.4931182110887,332
21888,1,11530,신도림동,2012-05-15,동아3,645,84.99,7,2000,50800,597.7173785151194,332
21889,1,11530,신도림동,2012-05-16,대림2,642,59.88,2,2001,32400,541.0821643286573,332
21898,1,11530,오류동,2012-05-17,한신플러스타운,341,59.91,9,2002,23500,392.25504924052746,332
