,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20444,1,11545,가산동,2020-12-31,가산지웰에스테이트,140-9,15.09,13,2013,15500,1027.170311464546,782
20445,1,11545,가산동,2020-12-31,가산 지웰 에스테이트 2차,143-6,14.12,10,2018,11500,814.4475920679887,782
20627,1,11545,독산동,2020-12-28,한신아파트,1093-4,129.66,8,1991,81000,624.7107820453494,782
20628,1,11545,독산동,2020-12-28,금천현대,711-2,84.83,3,2002,62000,730.8735117293411,782
20629,1,11545,독산동,2020-12-29,금천 롯데캐슬 골드파크 3차,1155,59.9662,27,2018,93000,1550.8736588278064,782
20630,1,11545,독산동,2020-12-29,한신아파트,1093-4,89.46,6,1991,74000,827.1853342275878,782
20677,1,11545,시흥동,2020-12-27,시흥(817-29),817-29,39.83,5,1975,11900,298.76977152899826,782
20678,1,11545,시흥동,2020-12-28,금광,1014,83.2925,8,2004,54500,654.3206171023801,782
20679,1,11545,시흥동,2020-12-28,관악산벽산타운5,1013,59.34,15,2004,43100,726.3228850690933,782
20680,1,11545,시흥동,2020-12-28,시흥(817-29),817-29,39.83,1,1975,15000,376.60055234747676,782
20681,1,11545,시흥동,2020-12-29,관악산벽산타운5,1013,84.97,1,2004,57000,670.8249970577851,782
20682,1,11545,시흥동,2020-12-30,우방,1011,84.84,6,2002,65000,766.1480433757661,782
20683,1,11545,시흥동,2020-12-30,관악산벽산타운5,1013,114.84,8,2004,70900,617.3807035876001,782
20684,1,11545,시흥동,2020-12-30,관악산벽산타운5,1013,114.84,15,2004,73000,635.6670149773598,782
20685,1,11545,시흥동,2020-12-30,관악산벽산타운5,1013,59.34,11,2004,46250,779.406808223795,782
20686,1,11545,시흥동,2020-12-31,관악산벽산타운5,1013,84.97,8,2004,60000,706.1315758503001,782
