,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24131,1,11500,가양동,2012-05-10,가양도시개발9-2단지,1490,39.6,5,1993,19500,492.4242424242424,331
24132,1,11500,가양동,2012-05-10,강변,1475,49.5,1,1992,22200,448.4848484848485,331
24133,1,11500,가양동,2012-05-10,가양6단지,1485,49.5,4,1992,22000,444.44444444444446,331
24134,1,11500,가양동,2012-05-11,강서한강월드메르디앙,1462,84.98,12,2006,39000,458.9315132972464,331
24135,1,11500,가양동,2012-05-11,가양2단지(성지),1461,34.44,8,1992,15300,444.2508710801394,331
24136,1,11500,가양동,2012-05-11,가양2단지(성지),1461,49.56,11,1992,22000,443.9063761097659,331
24137,1,11500,가양동,2012-05-12,강변,1475,39.6,11,1992,20000,505.050505050505,331
24161,1,11500,내발산동,2012-05-08,마곡수명산파크1단지,742,84.75,11,2007,41000,483.77581120943955,331
24162,1,11500,내발산동,2012-05-08,우장산월드메르디앙,734,84.4476,3,2005,35800,423.93152676926286,331
24163,1,11500,내발산동,2012-05-09,내츄럴4차,687-27,53.6,5,2011,21000,391.7910447761194,331
24164,1,11500,내발산동,2012-05-09,마곡수명산파크4단지,753,59.84,11,2008,31800,531.4171122994652,331
24165,1,11500,내발산동,2012-05-12,마곡수명산파크1단지,742,84.53,9,2007,41800,494.49899443984384,331
24182,1,11500,등촌동,2012-05-08,주공10,702,37.67,4,1995,18900,501.72551101672417,331
24183,1,11500,등촌동,2012-05-09,주공10,702,37.67,4,1995,18500,491.10698168303685,331
24184,1,11500,등촌동,2012-05-11,주공5,695,58.14,8,1995,27600,474.7162022703818,331
24185,1,11500,등촌동,2012-05-11,태영,632-2,59.97,4,1998,26000,433.55010838752713,331
24186,1,11500,등촌동,2012-05-12,계명위너스,646-29,29.97,5,2011,17500,583.9172505839173,331
24187,1,11500,등촌동,2012-05-12,주공5,695,58.14,6,1995,27000,464.39628482972137,331
24215,1,11500,방화동,2012-05-08,방화5,814,39.6,10,1994,18000,454.5454545454545,331
24216,1,11500,방화동,2012-05-08,보람,881,84.96,3,2004,32000,376.64783427495297,331
24217,1,11500,방화동,2012-05-09,마곡우림필유아파트,876,84.52799999999999,13,2003,33700,398.6844595873557,331
24218,1,11500,방화동,2012-05-10,청솔,832,39.36,5,1994,17750,450.9654471544716,331
24219,1,11500,방화동,2012-05-11,청솔,832,39.36,10,1994,17800,452.2357723577236,331
24220,1,11500,방화동,2012-05-12,마곡삼성아파트,857,59.95,15,1998,21000,350.29190992493744,331
24221,1,11500,방화동,2012-05-12,방화5,814,49.77,3,1994,22350,449.06570223025915,331
24222,1,11500,방화동,2012-05-12,방화5,814,33.18,11,1994,14500,437.01024713682943,331
24246,1,11500,염창동,2012-05-07,염창3차보람,301,84.98,7,2006,33000,388.32666509767,331
24247,1,11500,염창동,2012-05-08,극동,246-23,59.9,7,2000,25200,420.7011686143573,331
24248,1,11500,염창동,2012-05-09,강변힐스테이트,299,84.99,5,2005,43000,505.9418755147665,331
24249,1,11500,염창동,2012-05-10,염창동한강우성,Sep-66,65.88,3,1990,23800,361.2629022465088,331
24250,1,11500,염창동,2012-05-11,염창1차한화꿈에그린,281-22,84.93,17,2005,61000,718.2385493936182,331
24251,1,11500,염창동,2012-05-12,태영,270-1,59.97,16,1999,27200,453.56011339002833,331
24274,1,11500,화곡동,2012-05-07,동훈타마르(921-18),921-18,59.79,12,2011,26000,434.8553269777555,331
24275,1,11500,화곡동,2012-05-08,서광프리메라,981-1,84.96,9,2006,30500,358.99246704331455,331
24276,1,11500,화곡동,2012-05-10,"우장산아이파크,이편한세상",1159,101.65,11,2008,66000,649.2867683226758,331
24277,1,11500,화곡동,2012-05-10,우장산롯데캐슬,1145,85.0,9,2003,49000,576.4705882352941,331
24278,1,11500,화곡동,2012-05-12,우장산롯데캐슬,1145,85.0,11,2003,46000,541.1764705882352,331
24279,1,11500,화곡동,2012-05-12,천우네오젠9차,916-6,56.15,5,2009,21000,373.99821905609974,331
24280,1,11500,화곡동,2012-05-12,"우장산아이파크,이편한세상",1159,114.98,17,2008,70900,616.6289789528613,331
