,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
64335,1,11680,개포동,2018-09-28,개포6차우성아파트1동~8동,658-1,79.97,5,1987,160000,2000.7502813555084,664
64336,1,11680,개포동,2018-09-29,개포주공 6단지,185,73.02,7,1983,178000,2437.688304574089,664
64337,1,11680,개포동,2018-09-29,삼익대청아파트,12,39.53,9,1992,105000,2656.2104730584365,664
64355,1,11680,논현동,2018-09-29,쌍용,103,59.91,3,1996,75000,1251.8778167250878,664
64401,1,11680,대치동,2018-09-27,동부센트레빌,670,145.83,17,2005,288000,1974.9022834807652,664
64464,1,11680,도곡동,2018-09-27,매봉삼성,966,59.82,11,1999,109000,1822.1330658642594,664
64465,1,11680,도곡동,2018-09-28,도곡렉슬,527,59.9772,12,2006,149000,2484.2773587296506,664
64466,1,11680,도곡동,2018-09-29,도곡지웰카운티 102동,199-1,110.68,7,2010,153500,1386.8810986628116,664
64467,1,11680,도곡동,2018-09-29,우성캐릭터199,467-24,132.94,7,1998,140000,1053.1066646607492,664
64500,1,11680,삼성동,2018-09-28,풍림(1차),106,84.78,11,1998,170000,2005.1899032790752,664
64558,1,11680,압구정동,2018-09-28,"현대1차(12,13,21,22,31,32,33동)",369-1,196.21,4,1976,420000,2140.5636817695326,664
64626,1,11680,청담동,2018-09-26,상지리츠빌10차,122-1,160.11,6,2007,197500,1233.5269502217225,664
64627,1,11680,청담동,2018-09-28,청담 신원아침도시마인,122-35,30.2746,9,2013,44350,1464.924392064635,664
