,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4440,1,11380,갈현동,2008-03-17,미미,538,59.595,10,1997,21000,352.3785552479235,115
4441,1,11380,갈현동,2008-03-19,미미,538,84.9,10,1997,30700,361.6018845700824,115
4442,1,11380,갈현동,2008-03-19,지캐슬,487-2,59.14,6,2003,17000,287.4535001690903,115
4443,1,11380,갈현동,2008-03-20,코오롱하늘채,545,84.9729,2,2003,29000,341.28528036585783,115
4444,1,11380,갈현동,2008-03-20,미미,538,59.595,7,1997,18000,302.03876164107726,115
4445,1,11380,갈현동,2008-03-21,라이프시티,267-1,79.11,10,1991,23000,290.7344204272532,115
4466,1,11380,구산동,2008-03-19,브라운스톤구산,159-10,84.89,1,2006,31000,365.1784662504418,115
4467,1,11380,구산동,2008-03-19,갈현현대,382,59.94,7,1998,25000,417.08375041708376,115
4468,1,11380,구산동,2008-03-20,갈현현대,382,84.83,4,1998,26000,306.4953436284333,115
4469,1,11380,구산동,2008-03-21,경남아너스빌,224,84.69,19,2004,32000,377.8486243948518,115
4486,1,11380,녹번동,2008-03-17,녹번2현대,278-1,84.94,2,2001,37000,435.6016011302096,115
4487,1,11380,녹번동,2008-03-17,해주드림빌,279-1,59.84,4,2001,22000,367.6470588235294,115
4488,1,11380,녹번동,2008-03-18,녹번현대아파트,100-55,75.11,6,1989,27100,360.8041539076022,115
4489,1,11380,녹번동,2008-03-22,녹번JR아파트,280-1,59.86600000000001,11,2002,25500,425.9512912170514,115
4497,1,11380,대조동,2008-03-17,삼성타운,231,59.4,3,1997,23500,395.6228956228956,115
4517,1,11380,불광동,2008-03-16,북한산현대홈타운,633,59.9765,7,2004,35500,591.8984935766508,115
4518,1,11380,불광동,2008-03-16,북한산 한양 수자인 아파트,636,59.91,4,2006,24000,400.6009013520281,115
4519,1,11380,불광동,2008-03-17,라이프미성,248,84.65,4,1988,42000,496.16066154754867,115
4520,1,11380,불광동,2008-03-17,대호프라자 아파트,631-1,84.65,9,2000,34000,401.6538688718251,115
4521,1,11380,불광동,2008-03-20,라이프미성,248,84.65,14,1988,42200,498.5233313644418,115
4522,1,11380,불광동,2008-03-20,북한산대창센시티,71-16,59.85,1,2004,18000,300.7518796992481,115
4523,1,11380,불광동,2008-03-22,라이프미성,248,84.65,3,1988,42900,506.7926757235676,115
4524,1,11380,불광동,2008-03-22,북한산현대홈타운,633,84.9956,10,2004,57400,675.3290758580445,115
4550,1,11380,수색동,2008-03-16,진흥엣세벨,416-1,57.5033,9,2003,25000,434.75765738661954,115
4551,1,11380,수색동,2008-03-18,진흥엣세벨,416-1,78.2853,12,2003,41500,530.112294389879,115
4589,1,11380,신사동,2008-03-17,신사씨티,297,59.96,13,1993,20000,333.555703802535,115
4590,1,11380,신사동,2008-03-17,신사성원,360,59.94,17,2000,18500,308.641975308642,115
4591,1,11380,신사동,2008-03-17,현대1,359,84.17,13,1997,28800,342.16466674587144,115
4592,1,11380,신사동,2008-03-18,신사씨티,297,58.09,10,1993,20000,344.29333792391117,115
4593,1,11380,신사동,2008-03-18,신사씨티,297,58.09,16,1993,19500,335.6860044758134,115
4594,1,11380,신사동,2008-03-20,현대2,355,84.83,7,1994,30000,353.6484734174231,115
4595,1,11380,신사동,2008-03-20,신사동한신휴플러스,365,59.76,7,2003,28000,468.5408299866131,115
4596,1,11380,신사동,2008-03-20,라이프미성,140-1,83.27,12,1987,37300,447.9404347303951,115
4597,1,11380,신사동,2008-03-21,신사씨티,297,58.09,16,1993,19400,333.96453778619383,115
4598,1,11380,신사동,2008-03-21,라이프씨티,354,83.04,1,1992,22200,267.3410404624277,115
4618,1,11380,역촌동,2008-03-17,한국리치빌,231,84.2164,9,2003,30000,356.2251532955577,115
4619,1,11380,역촌동,2008-03-17,솔빛,47-31,84.88,6,2004,22000,259.18944392082943,115
4620,1,11380,역촌동,2008-03-21,한국리치빌,231,84.9816,1,2003,22000,258.8795692243968,115
4639,1,11380,응암동,2008-03-16,대운브랜뉴,118-12,36.8,9,2008,15000,407.60869565217394,115
4640,1,11380,응암동,2008-03-16,대운브랜뉴,118-12,66.87,6,2008,27500,411.24570061312994,115
4641,1,11380,응암동,2008-03-16,대운브랜뉴,118-12,73.5,9,2008,29800,405.4421768707483,115
4642,1,11380,응암동,2008-03-18,역산아이지아,89-12,70.11,5,2004,22000,313.7926116103266,115
4643,1,11380,응암동,2008-03-20,응암동금호,739,84.3,7,1998,34500,409.2526690391459,115
4644,1,11380,응암동,2008-03-21,해태드림타운,738,59.88,7,1997,23500,392.4515698062792,115
4664,1,11380,증산동,2008-03-17,DMC우방,244,84.99,6,2000,41800,491.822567360866,115
4665,1,11380,증산동,2008-03-20,DMC우방,244,59.91,2,2000,23600,393.9242196628276,115
4666,1,11380,증산동,2008-03-20,DMC우방,244,115.0,17,2000,52000,452.17391304347825,115
4667,1,11380,증산동,2008-03-21,증산중앙하이츠,248,84.81,3,2001,36700,432.7319891522226,115
