,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13520,1,11440,공덕동,2012-01-30,두영이지안,468,111.59,5,2008,49000,439.1074469038444,317
13538,1,11440,도화동,2012-01-30,한화오벨리스크,555,38.08,5,2004,28200,740.546218487395,317
13548,1,11440,망원동,2012-01-31,성원1,420,59.4,4,1998,27000,454.54545454545456,317
13558,1,11440,상암동,2012-01-30,상암월드컵파크4단지,1655,104.78,21,2006,84500,806.4516129032259,317
13559,1,11440,상암동,2012-01-31,상암월드컵파크2단지,1637,59.92,12,2003,44000,734.3124165554071,317
13576,1,11440,성산동,2012-01-30,세원,142-9,59.87,15,1996,21500,359.1114080507767,317
13577,1,11440,성산동,2012-01-31,성산시영(대우),446,50.03,1,1986,29300,585.6486108334999,317
13586,1,11440,신공덕동,2012-01-30,신공덕1차삼성래미안1아파트,155,84.9,10,2000,58500,689.0459363957597,317
13587,1,11440,신공덕동,2012-01-30,신공덕래미안2차,159,59.48,13,2000,37000,622.0578345662408,317
13608,1,11440,중동,2012-01-30,DMC마포청구아파트,390,84.6,2,1994,38700,457.44680851063833,317
13609,1,11440,중동,2012-01-31,DMC마포청구아파트,390,84.9,6,1994,40000,471.14252061248527,317
13632,1,11440,도화동,2012-02-04,도화동현대,357,128.26,12,1996,61000,475.59644472165917,317
13641,1,11440,망원동,2012-02-01,삼우하이브,381-9,104.27,6,2003,40000,383.61944950608995,317
13642,1,11440,망원동,2012-02-03,함성월드빌2차,511,84.61,9,2004,48000,567.3088287436474,317
13650,1,11440,상암동,2012-02-03,상암월드컵파크9단지,1752,84.94,7,2010,44000,518.0127148575465,317
13651,1,11440,상암동,2012-02-03,상암월드컵파크4단지,1655,84.81,10,2006,63500,748.7324607947176,317
13663,1,11440,서교동,2012-02-04,대우미래사랑,487,57.36,8,2005,28000,488.1450488145049,317
13683,1,11440,신공덕동,2012-02-02,kcc웰츠,171,106.27,8,2011,70938,667.5261127317211,317
13684,1,11440,신공덕동,2012-02-04,신공덕래미안3차,161,59.96,19,2003,42000,700.4669779853235,317
13685,1,11440,신공덕동,2012-02-04,브라운스톤공덕,170,84.98,17,2009,72500,853.1419157448811,317
13693,1,11440,신수동,2012-02-03,경남아너스빌,455,84.97,9,2005,42700,502.5303048134636,317
13694,1,11440,신수동,2012-02-04,신촌삼익,450,59.97,11,1997,34800,580.2901450725362,317
13704,1,11440,연남동,2012-02-02,현대하이츠,246-8,80.24,5,2003,32500,405.03489531405785,317
13716,1,11440,중동,2012-02-02,울트라월드컵(참누리),398,84.9406,16,2006,50000,588.6466542501465,317
13717,1,11440,중동,2012-02-04,강림월드타운,36-29,66.59,5,2002,26200,393.452470340892,317
13723,1,11440,창전동,2012-02-02,서강예가,444,84.988,1,2007,55500,653.0333694168588,317
13724,1,11440,창전동,2012-02-03,창전래미안,437,84.93,12,1998,45500,535.7353114329447,317
