,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24314,1,11500,가양동,2012-06-28,가양도시개발9-2단지,1490,39.6,4,1993,18850,476.010101010101,338
24315,1,11500,가양동,2012-06-28,가양도시개발9-2단지,1490,39.6,6,1993,19000,479.7979797979798,338
24316,1,11500,가양동,2012-06-30,한보구암마을,1495,84.39,4,1999,30000,355.49235691432636,338
24317,1,11500,가양동,2012-06-30,강변,1475,39.6,6,1992,18000,454.5454545454545,338
24329,1,11500,내발산동,2012-06-25,우장산힐스테이트,657,101.87,12,2005,63000,618.4352606262884,338
24330,1,11500,내발산동,2012-06-25,마곡수명산파크1단지,742,84.68,14,2007,39500,466.4619744922059,338
24331,1,11500,내발산동,2012-06-26,우장산힐스테이트,657,59.98,8,2005,39600,660.220073357786,338
24332,1,11500,내발산동,2012-06-26,마곡수명산파크1단지,742,84.53,13,2007,41300,488.58393469774046,338
24333,1,11500,내발산동,2012-06-26,마곡수명산파크2단지,741,84.53,13,2007,40600,480.3028510587957,338
24334,1,11500,내발산동,2012-06-27,이너스 102동,688-40,84.8,2,2003,26000,306.6037735849057,338
24335,1,11500,내발산동,2012-06-28,신세계5차,675-6,84.89,4,2005,32000,376.95841677464955,338
24336,1,11500,내발산동,2012-06-29,천우네오젠6차,670-17,83.83,6,2007,28000,334.0093045449123,338
24337,1,11500,내발산동,2012-06-29,청솔숲속마을 102동,738,61.68,4,2007,29000,470.1686121919585,338
24338,1,11500,내발산동,2012-06-30,마곡수명산파크7단지,756,84.68,3,2008,36500,431.03448275862064,338
24352,1,11500,등촌동,2012-06-25,등촌동아이파크,715,84.9958,4,2004,45200,531.7909826132585,338
24353,1,11500,등촌동,2012-06-28,주공3,688,58.14,13,1995,26050,448.0564155486756,338
24354,1,11500,등촌동,2012-06-30,계명위너스,646-29,29.97,3,2011,17800,593.9272605939273,338
24371,1,11500,방화동,2012-06-25,방화4단지,831,100.35,5,1994,39200,390.63278525161934,338
24372,1,11500,방화동,2012-06-26,개화,819,101.86,5,1994,37000,363.24366777930493,338
24373,1,11500,방화동,2012-06-28,청솔,832,39.36,13,1994,16000,406.5040650406504,338
24374,1,11500,방화동,2012-06-30,방화5,814,39.6,10,1994,18000,454.5454545454545,338
24394,1,11500,염창동,2012-06-25,보람더하임105동,265-28,103.37,5,2007,38800,375.3506820160588,338
24395,1,11500,염창동,2012-06-29,강변힐스테이트,299,84.99,4,2005,44000,517.7079656430169,338
24396,1,11500,염창동,2012-06-30,현대1,288,84.19,3,1994,31000,368.21475234588434,338
24415,1,11500,화곡동,2012-06-25,동양,102-307,63.165,3,2000,15000,237.47328425552126,338
24416,1,11500,화곡동,2012-06-28,화곡동복지,354-54,53.94,1,1974,2000,37.07823507601039,338
24417,1,11500,화곡동,2012-06-28,광영다모은정아파트,1019-19,84.6,1,2004,30000,354.6099290780142,338
24418,1,11500,화곡동,2012-06-29,웰라이빌,927-1,84.85,5,2000,26500,312.31585150265175,338
24419,1,11500,화곡동,2012-06-29,화곡동복지,354-54,53.94,3,1974,12997,240.95291064145349,338
24420,1,11500,화곡동,2012-06-29,태승,887-11,77.5,4,2003,22000,283.8709677419355,338
24421,1,11500,화곡동,2012-06-30,"우장산아이파크,이편한세상",1159,59.98,17,2008,40500,675.2250750250083,338
24422,1,11500,화곡동,2012-06-30,화곡푸르지오,1091,103.92,1,2002,43800,421.47806004618934,338
