,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
795,1,11305,미아동,2006-07-02,에스케이북한산시티,1353,59.98,2,2004,15950,265.92197399133045,26
796,1,11305,미아동,2006-07-02,월드빌라(311-10),311-10,48.91,2,2002,10200,208.54630954814968,26
797,1,11305,미아동,2006-07-02,요진,152,84.85,1,2005,21000,247.49558043606365,26
798,1,11305,미아동,2006-07-03,벽산라이브파크,1354,114.68,16,2004,35000,305.1970701081269,26
799,1,11305,미아동,2006-07-03,에스케이북한산시티,1353,84.76,13,2004,26100,307.9282680509674,26
800,1,11305,미아동,2006-07-03,미아한일유앤아이,1355,84.552,8,2002,26000,307.50307503075027,26
801,1,11305,미아동,2006-07-03,에스케이북한산시티,1353,59.98,14,2004,18200,303.43447815938646,26
802,1,11305,미아동,2006-07-03,에스케이북한산시티,1353,84.76,24,2004,26800,316.1868806040585,26
803,1,11305,미아동,2006-07-03,에스케이북한산시티,1353,84.71,6,2004,24000,283.3195608546807,26
804,1,11305,미아동,2006-07-03,삼각산아이원,1357,59.758,4,2003,21000,351.4173834465678,26
805,1,11305,미아동,2006-07-04,에스케이북한산시티,1353,59.98,16,2004,18100,301.76725575191733,26
806,1,11305,미아동,2006-07-05,삼각산아이원,1357,84.705,23,2003,29070,343.19107490703027,26
807,1,11305,미아동,2006-07-06,미아한일유앤아이,1355,129.784,1,2002,34000,261.97374098502127,26
808,1,11305,미아동,2006-07-06,경남아너스빌(1356-0),1356,114.92200000000001,17,2003,36250,315.43133603661613,26
809,1,11305,미아동,2006-07-06,에스케이북한산시티,1353,59.98,15,2004,18000,300.10003334444815,26
810,1,11305,미아동,2006-07-07,에스케이북한산시티,1353,59.98,15,2004,17900,298.432810936979,26
811,1,11305,미아동,2006-07-07,삼각산아이원,1357,84.705,9,2003,26100,308.12820966885073,26
812,1,11305,미아동,2006-07-07,에스케이북한산시티,1353,114.85,16,2004,34000,296.0383108402264,26
813,1,11305,미아동,2006-07-07,경남아너스빌(1356-0),1356,84.87299999999999,8,2003,26950,317.53325557008714,26
814,1,11305,미아동,2006-07-07,에스케이북한산시티,1353,114.85,5,2004,31180,271.4845450587723,26
815,1,11305,미아동,2006-07-07,에스케이북한산시티,1353,114.85,22,2004,35000,304.745319982586,26
816,1,11305,미아동,2006-07-08,에스케이북한산시티,1353,84.92,9,2004,26500,312.0584079133302,26
817,1,11305,미아동,2006-07-08,삼각산아이원,1357,84.705,17,2003,30200,356.5314916474824,26
876,1,11305,번동,2006-07-04,주공1단지,242,41.3,3,1991,7300,176.75544794188863,26
877,1,11305,번동,2006-07-05,주공1단지,242,79.07,7,1991,17800,225.1169849500443,26
878,1,11305,번동,2006-07-06,해모로아파트,139,59.98,9,2003,14300,238.4128042680894,26
879,1,11305,번동,2006-07-06,주공1단지,242,79.07,13,1991,17500,221.3228784621222,26
880,1,11305,번동,2006-07-06,오동공원현대,760,84.7848,7,2001,22300,263.0188430001604,26
881,1,11305,번동,2006-07-07,번동솔그린,136,84.6,14,1999,19250,227.54137115839245,26
911,1,11305,수유동,2006-07-05,래미안수유,730,84.993,12,2001,30500,358.8530820185192,26
912,1,11305,수유동,2006-07-06,수유벽산1차,205,84.95,5,1993,20800,244.8499117127722,26
