,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4878,1,11590,노량진동,2007-11-09,우성,323,124.77,13,1997,61500,492.90694878576585,96
4889,1,11590,대방동,2007-11-06,대림아파트,501,164.79,11,1993,120000,728.1995266703077,96
4890,1,11590,대방동,2007-11-07,대림아파트,501,59.84,17,1993,36000,601.6042780748663,96
4891,1,11590,대방동,2007-11-07,대림아파트,501,164.79,6,1993,105000,637.1745858365192,96
4899,1,11590,본동,2007-11-06,한신휴플러스,487,59.9,9,2004,37300,622.7045075125209,96
4917,1,11590,사당동,2007-11-06,제일,240-15,60.03,8,1987,29500,491.42095618857235,96
4918,1,11590,사당동,2007-11-06,삼성래미안,1133,84.96700000000001,3,2003,54000,635.540857038615,96
4919,1,11590,사당동,2007-11-08,진흥아리엘,1142,84.9713,3,2004,32000,376.59774535637325,96
4920,1,11590,사당동,2007-11-10,진흥아리엘,1142,84.9713,2,2004,32000,376.59774535637325,96
4944,1,11590,상도동,2007-11-05,건영,414,32.8,5,1997,15450,471.0365853658537,96
4945,1,11590,상도동,2007-11-05,포스코더샵,521,84.992,4,2007,58000,682.4171686746988,96
4946,1,11590,상도동,2007-11-05,삼성래미안2,421,114.738,7,2003,63000,549.0770276630236,96
4947,1,11590,상도동,2007-11-05,중앙,159-28,80.35,2,2002,21000,261.35656502800254,96
4948,1,11590,상도동,2007-11-07,상도동래미안1차,450,84.959,14,2004,59900,705.0459633470261,96
4949,1,11590,상도동,2007-11-08,현대(관악),407,84.78,5,1992,40000,471.80938900684123,96
4950,1,11590,상도동,2007-11-08,포스코더샵,521,59.99,10,2007,42500,708.4514085680946,96
4951,1,11590,상도동,2007-11-08,포스코더샵,521,84.995,8,2007,65000,764.7508676980998,96
4952,1,11590,상도동,2007-11-09,삼성래미안2,421,59.886,1,2003,33300,556.0565073639916,96
4953,1,11590,상도동,2007-11-09,경향렉스빌,445,114.6534,13,2002,53000,462.26278505478246,96
4954,1,11590,상도동,2007-11-10,삼성래미안2,421,114.738,10,2003,70000,610.0855862922484,96
4955,1,11590,상도동,2007-11-10,중앙하이츠빌,415,84.9883,7,2003,49800,585.9630090259483,96
4990,1,11590,신대방동,2007-11-05,현진에버빌,716,84.9234,3,2003,27000,317.9335730787981,96
4991,1,11590,신대방동,2007-11-05,보라매파크빌,711,84.85,11,2002,66000,777.8432527990573,96
4992,1,11590,신대방동,2007-11-08,롯데낙천대,713,55.4561,13,2003,33500,604.0814265698453,96
4993,1,11590,신대방동,2007-11-10,우성1,565,84.99,2,1988,40900,481.2330862454407,96
4994,1,11590,신대방동,2007-11-10,롯데관악타워,395-67,160.19,30,1996,66000,412.0107372495162,96
