,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18836,1,11320,방학동,2010-09-20,대상타운현대아파트,720-1,84.78,18,2001,44500,524.8879452701109,246
18837,1,11320,방학동,2010-09-21,신동아아파트1,271-1,62.22,10,1988,19900,319.8328511732562,246
18838,1,11320,방학동,2010-09-24,신동아아파트1,271-1,43.35,2,1988,14900,343.71395617070357,246
18839,1,11320,방학동,2010-09-25,신동아아파트1,271-1,53.16,15,1988,16200,304.7404063205418,246
18869,1,11320,쌍문동,2010-09-25,쌍문동삼성래미안,725,59.9899,9,2002,27900,465.07828817851004,246
18921,1,11320,창동,2010-09-20,주공17단지,38,49.94,4,1989,18000,360.4325190228274,246
18922,1,11320,창동,2010-09-24,창동주공3단지(해등마을),347,49.94,14,1991,21650,433.520224269123,246
18923,1,11320,창동,2010-09-24,북한산아이파크5차,825,101.9176,12,2004,50800,498.44187853717125,246
18924,1,11320,창동,2010-09-25,창동주공4단지,380,36.34,4,1991,13000,357.73252614199225,246
18925,1,11320,창동,2010-09-25,창동주공2단지,316,36.34,2,1990,12000,330.2146395156852,246
18926,1,11320,창동,2010-09-25,주공17단지,38,36.34,14,1989,13300,365.9878921298844,246
18927,1,11320,창동,2010-09-25,창동주공3단지(해등마을),347,44.89,8,1990,18500,412.11851191802185,246
18928,1,11320,창동,2010-09-25,창동신도브래뉴1차,820,84.98899999999998,19,2003,42600,501.2413371142149,246
