,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14870,1,11560,당산동,2010-12-07,강변래미안,376,108.15,2,2002,57000,527.0457697642163,257
14883,1,11560,당산동2가,2010-12-06,대우,16-1,45.55,6,1999,19500,428.1009879253568,257
14903,1,11560,당산동4가,2010-12-06,당산동반도유보라팰리스,96,124.62,8,2010,113091,907.4867597496388,257
14904,1,11560,당산동4가,2010-12-07,금호,95,59.91,1,2002,31000,517.4428309130362,257
14905,1,11560,당산동4가,2010-12-09,금호,95,84.25,6,2002,47000,557.8635014836796,257
14906,1,11560,당산동4가,2010-12-11,현대3,88,84.5,4,1988,39000,461.53846153846155,257
14930,1,11560,당산동5가,2010-12-05,효성1,12,59.85,13,1999,40000,668.3375104427736,257
14931,1,11560,당산동5가,2010-12-09,삼성래미안,42,97.27,16,2003,78000,801.8916418217334,257
14932,1,11560,당산동5가,2010-12-10,유원2,7-2,84.6,2,1984,53500,632.387706855792,257
14933,1,11560,당산동5가,2010-12-11,효성1,12,59.85,15,1999,40300,673.3500417710944,257
14955,1,11560,대림동,2010-12-05,신동아,777-1,53.37,6,1987,23600,442.19599025669856,257
14956,1,11560,대림동,2010-12-06,코오롱,607-1,59.94,22,1998,32300,538.8722055388722,257
14957,1,11560,대림동,2010-12-06,현대1,785-1,84.75,8,1992,32900,388.2005899705015,257
14958,1,11560,대림동,2010-12-07,대림현대,946-1,59.76,12,1999,26350,440.93038821954485,257
14959,1,11560,대림동,2010-12-08,현대3,608-1,59.83,22,1997,31400,524.8203242520475,257
14960,1,11560,대림동,2010-12-08,대림현대,946-1,84.36,4,1999,34700,411.33238501659554,257
14961,1,11560,대림동,2010-12-10,우성1,762-1,62.37,14,1985,24800,397.627064293731,257
14962,1,11560,대림동,2010-12-10,현대3,608-1,59.83,15,1997,32900,549.8913588500752,257
14963,1,11560,대림동,2010-12-11,현대3,608-1,43.92,9,1997,21600,491.8032786885246,257
14964,1,11560,대림동,2010-12-11,현대2,785,84.74,10,1992,32800,387.0663205097947,257
14988,1,11560,문래동3가,2010-12-06,문래우정,78,84.99,3,1998,36000,423.5792446170138,257
14989,1,11560,문래동3가,2010-12-07,한신,77-2,58.96,7,1988,32700,554.6132971506106,257
14990,1,11560,문래동3가,2010-12-08,문래동금호어울림,97,84.97,12,2006,55500,653.1717076615276,257
14991,1,11560,문래동3가,2010-12-08,문래자이,54,84.98,9,2001,67500,794.3045422452342,257
14992,1,11560,문래동3가,2010-12-09,국화맨션,76-1,84.71,11,1983,49000,578.4441034116397,257
15002,1,11560,문래동6가,2010-12-05,현대2,45,41.04,10,1987,21000,511.69590643274853,257
15003,1,11560,문래동6가,2010-12-10,현대2,45,79.72,12,1987,37500,470.3963873557451,257
15020,1,11560,신길동,2010-12-07,우성1,365,49.64,13,1986,24900,501.61160354552777,257
15021,1,11560,신길동,2010-12-07,보라매경남아너스빌,4780,84.79,3,2005,41000,483.547588158981,257
15022,1,11560,신길동,2010-12-09,우성1,365,49.64,11,1986,24500,493.5535858178888,257
15023,1,11560,신길동,2010-12-11,삼환,897-1,59.53,14,1997,32500,545.9432219049219,257
15054,1,11560,양평동2가,2010-12-11,벽산,23,59.58,6,1990,26200,439.7448808324941,257
15057,1,11560,양평동3가,2010-12-07,거성파스텔,90-1,84.99,4,1999,42500,500.05883045064127,257
15058,1,11560,양평동3가,2010-12-10,현대2,79-4,80.92,13,1990,36000,444.8838358872961,257
15065,1,11560,양평동4가,2010-12-11,성원,12,84.66,1,1993,34000,401.60642570281124,257
15078,1,11560,여의도동,2010-12-06,롯데캐슬엠파이어,36,126.75,10,2005,81800,645.3648915187376,257
15079,1,11560,여의도동,2010-12-11,대교,41,95.5,8,1975,77000,806.282722513089,257
15101,1,11560,영등포동,2010-12-07,영등포푸르지오,647,79.777,13,2002,43300,542.7629517279416,257
15102,1,11560,영등포동,2010-12-08,영등포푸르지오,647,79.777,17,2002,48000,601.6771751256628,257
15103,1,11560,영등포동,2010-12-08,영등포푸르지오,647,79.777,8,2002,46000,576.6072928287601,257
15121,1,11560,영등포동5가,2010-12-11,현대프라자,49-1,59.96,10,1999,26900,448.6324216144096,257
15126,1,11560,영등포동7가,2010-12-09,경남아너스빌,46-1,84.93,1,1998,39000,459.20169551395264,257
