,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
50502,1,11650,반포동,2019-08-12,반포경남아파트,1-8,73.5,11,1978,209980,2856.8707482993195,710
50503,1,11650,반포동,2019-08-12,하늘.바람,612-32,244.75,4,2003,209500,855.9754851889684,710
50504,1,11650,반포동,2019-08-12,반포자이,20-43,84.943,13,2009,245000,2884.2871101797678,710
50505,1,11650,반포동,2019-08-13,반포리체,30-26,59.993,10,2010,188000,3133.6989315420133,710
50506,1,11650,반포동,2019-08-13,아크로리버파크,2-12,112.99,16,2016,385000,3407.381184175591,710
50507,1,11650,반포동,2019-08-14,래미안퍼스티지,18-1,59.89,4,2009,210000,3506.4284521622976,710
50508,1,11650,반포동,2019-08-14,아크로리버파크,2-12,59.95,12,2016,239800,4000.0,710
50509,1,11650,반포동,2019-08-15,래미안퍼스티지,18-1,117.12,21,2009,340000,2903.0054644808743,710
50510,1,11650,반포동,2019-08-16,반포자이,20-43,84.943,17,2009,252000,2966.695313327761,710
50511,1,11650,반포동,2019-08-16,반포래미안아이파크,1341,112.95,5,2018,290000,2567.5077467906153,710
50560,1,11650,방배동,2019-08-12,황실자이,883-9,191.297,6,2005,230000,1202.3189072489374,710
50561,1,11650,방배동,2019-08-13,삼성래미안1,2626,59.9,6,2003,102000,1702.838063439065,710
50562,1,11650,방배동,2019-08-14,롯데캐슬아르떼,424-28,84.9145,8,2013,187000,2202.215169376255,710
50563,1,11650,방배동,2019-08-15,삼성래미안1,2626,59.9,5,2003,96000,1602.6711185308848,710
50564,1,11650,방배동,2019-08-17,방배2차현대홈타운,2001,84.94,14,2001,155000,1824.8175182481752,710
50565,1,11650,방배동,2019-08-17,방배대우디오빌,866-20,28.84,5,2005,33000,1144.244105409154,710
50610,1,11650,서초동,2019-08-11,래미안서초에스티지S,1754,111.89,6,2018,240000,2144.963803735812,710
50611,1,11650,서초동,2019-08-12,삼풍아파트,1685,79.47,5,1988,175000,2202.08883855543,710
50612,1,11650,서초동,2019-08-13,현대홈타운,1506-88,84.97,9,2005,138500,1629.9870542544427,710
50613,1,11650,서초동,2019-08-13,래미안 서초7차,1642-34,148.08,7,2006,170500,1151.404646137223,710
50614,1,11650,서초동,2019-08-14,서초동롯데캐슬리버티,1620-20,125.79,4,2005,142000,1128.8655696001272,710
50615,1,11650,서초동,2019-08-14,현대이에스에이아파트,1338,100.06,12,2002,100000,999.4003597841295,710
50616,1,11650,서초동,2019-08-15,현대슈퍼빌,1446-11,164.87,36,2003,182500,1106.9327348820282,710
50617,1,11650,서초동,2019-08-15,"더#오데움(101,102동)",1483-18,205.195,1,2005,215000,1047.783815395112,710
50618,1,11650,서초동,2019-08-15,롯데캐슬클래식,1312-3,133.45,18,2006,225000,1686.0247283626827,710
50619,1,11650,서초동,2019-08-16,서초동삼성쉐르빌2,1330,35.17,12,2002,27500,781.9164060278646,710
50620,1,11650,서초동,2019-08-16,아크로비스타,1685-3,101.81,24,2004,139000,1365.2882820940968,710
50621,1,11650,서초동,2019-08-16,서초중흥S-클래스(도시형생활주택),1451-89,18.59,2,2013,19000,1022.0548682087144,710
50622,1,11650,서초동,2019-08-17,현대아이파크,1436-14,164.98,13,2003,150000,909.2011152867015,710
50623,1,11650,서초동,2019-08-17,래미안서초유니빌,1445-4,45.255,7,2003,35500,784.4437078775826,710
50667,1,11650,신원동,2019-08-12,힐스테이트 서초 젠트리스,,84.95,1,2014,125000,1471.4537963507946,710
50668,1,11650,신원동,2019-08-12,서초포레스타3단지,568,59.96,10,2014,105000,1751.1674449633088,710
50669,1,11650,신원동,2019-08-12,서초포레스타5단지,690,59.93,3,2014,109000,1818.7885866844651,710
50673,1,11650,양재동,2019-08-16,위너스,15-9,54.5,6,2003,44000,807.3394495412844,710
50683,1,11650,우면동,2019-08-15,코오롱,70,52.47,2,1994,82000,1562.7977892128836,710
50694,1,11650,잠원동,2019-08-15,아크로리버뷰신반포,159,84.79,21,2018,288000,3396.6269607265003,710
