,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12354,1,11170,이촌동,2016-02-29,이촌코오롱(A),412,59.82,6,1999,57500,961.2169842861919,530
12355,1,11170,이촌동,2016-02-29,코스모스,302-62,250.44,3,1974,96000,383.3253473885961,530
12364,1,11170,한강로3가,2016-02-29,한강자이에클라트,16-85,68.59,25,2006,47500,692.5207756232687,530
12374,1,11170,한남동,2016-02-29,한성1,29-4,56.43,-1,1974,23000,407.5846181109339,530
12378,1,11170,효창동,2016-02-29,아인하우스,5-42,59.95,4,2012,36500,608.8407005838199,530
12379,1,11170,도원동,2016-03-01,삼성래미안,23,59.94,21,2001,46800,780.7807807807808,530
12381,1,11170,문배동,2016-03-01,이안용산1차(101동),11-14,107.53,15,2005,60000,557.9838184692644,530
12382,1,11170,문배동,2016-03-04,이안용산1차(101동),11-14,84.99,4,2005,52800,621.2495587716202,530
12383,1,11170,문배동,2016-03-05,이안용산3차,40-39,84.71,5,2006,53000,625.6640302207531,530
12395,1,11170,보광동,2016-03-05,리버빌(삼성),151,59.7,6,2000,44000,737.0184254606365,530
12399,1,11170,산천동,2016-03-03,한강타운,204,59.69,9,2001,36000,603.116099849221,530
12415,1,11170,신계동,2016-03-03,용산e편한세상,48,84.89,16,2011,78500,924.7261161503121,530
12423,1,11170,용문동,2016-03-01,브라운스톤,90,84.76,9,2011,65500,772.7701746106653,530
12424,1,11170,용문동,2016-03-05,브라운스톤,90,59.94,3,2011,51000,850.8508508508509,530
12430,1,11170,원효로1가,2016-03-01,용산 더프라임,41,55.989,5,2014,54000,964.4751647645073,530
12436,1,11170,이촌동,2016-03-01,동아그린,411,59.58,3,1999,47000,788.855320577375,530
12437,1,11170,이촌동,2016-03-02,삼익,300-301,145.26,6,1979,100000,688.4207627702052,530
12438,1,11170,이촌동,2016-03-03,강촌,402,59.12,21,1998,63500,1074.086603518268,530
12439,1,11170,이촌동,2016-03-03,한가람,404,84.96,1,1998,77500,912.1939736346517,530
12440,1,11170,이촌동,2016-03-03,한가람,404,84.96,18,1998,85700,1008.7099811676084,530
12441,1,11170,이촌동,2016-03-03,동부센트레빌,418,100.92,22,2001,101000,1000.7927070947285,530
12442,1,11170,이촌동,2016-03-03,LG한강자이,430,134.45,19,2003,153000,1137.9695053923392,530
12443,1,11170,이촌동,2016-03-03,두산위브트레지움,301-155,89.09,12,1976,66800,749.8035694241778,530
12444,1,11170,이촌동,2016-03-03,한가람,404,84.96,7,1998,91200,1073.446327683616,530
12445,1,11170,이촌동,2016-03-04,현대맨숀,301-162,146.38,6,1974,101000,689.9849706244023,530
12446,1,11170,이촌동,2016-03-05,현대맨숀,301-162,121.44,15,1975,86000,708.1686429512516,530
12447,1,11170,이촌동,2016-03-05,한가람,404,59.88,20,1998,66500,1110.5544422177688,530
12488,1,11170,이태원동,2016-03-01,남산대림,729,84.75,4,1994,75000,884.9557522123894,530
12489,1,11170,이태원동,2016-03-04,청화1,22-2,142.68,8,1982,102000,714.8864592094196,530
12492,1,11170,청암동,2016-03-02,GS자이,181,157.43,2,2005,111000,705.0752715492599,530
12494,1,11170,한강로2가,2016-03-05,한강로대우아이빌,2-11,29.53,11,2004,23500,795.8008804605486,530
12499,1,11170,한강로3가,2016-03-01,쌍용스윗닷홈,89,62.08,1,2003,50000,805.4123711340206,530
12500,1,11170,한강로3가,2016-03-02,쌍용스윗닷홈,89,84.98,6,2003,60000,706.0484819957637,530
12504,1,11170,한남동,2016-03-03,한남더힐,810,59.68600000000001,6,2011,114000,1909.995643869584,530
12505,1,11170,한남동,2016-03-04,한남더힐,810,59.7,7,2011,105000,1758.7939698492462,530
