,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12644,1,11740,고덕동,2008-12-23,주공2,212,55.8,3,1983,58000,1039.426523297491,155
12645,1,11740,고덕동,2008-12-24,고덕시영,492,43.0,2,1984,38000,883.7209302325581,155
12646,1,11740,고덕동,2008-12-26,주공2,212,48.6,5,1983,49000,1008.230452674897,155
12650,1,11740,길동,2008-12-23,신동아,160,61.12,1,1983,20500,335.4057591623037,155
12651,1,11740,길동,2008-12-25,강동LG자이,474,126.43,8,2003,58000,458.7518785098473,155
12652,1,11740,길동,2008-12-26,탑건위너빌1,229-3,71.89,3,2001,24700,343.58047016274867,155
12653,1,11740,길동,2008-12-26,길동우성,400,57.1,9,1994,26500,464.09807355516637,155
12678,1,11740,둔촌동,2008-12-23,둔촌주공3단지,174-1,99.61,6,1980,70000,702.7406886858749,155
12679,1,11740,둔촌동,2008-12-24,둔촌주공1단지,170-1,58.21,3,1980,47800,821.16474832503,155
12680,1,11740,둔촌동,2008-12-24,둔촌주공4단지,170-1,71.58,2,1980,47000,656.607991058955,155
12681,1,11740,둔촌동,2008-12-25,둔촌주공1단지,170-1,58.88,4,1980,52750,895.8899456521739,155
12682,1,11740,둔촌동,2008-12-26,둔촌주공4단지,170-1,99.61,1,1980,68500,687.6819596426062,155
12683,1,11740,둔촌동,2008-12-27,둔촌주공3단지,174-1,96.75,5,1980,61000,630.4909560723514,155
12714,1,11740,명일동,2008-12-22,삼익그린2차,15,66.87,4,1983,40500,605.6527590847913,155
12715,1,11740,명일동,2008-12-22,삼익그린2차,15,66.87,2,1983,38000,568.2667863017796,155
12716,1,11740,명일동,2008-12-23,고덕주공9,257,83.93,1,1985,38000,452.7582509233885,155
12717,1,11740,명일동,2008-12-23,삼익그린2차,15,54.81,5,1983,32000,583.8350665936873,155
12718,1,11740,명일동,2008-12-23,신동아,44,127.33,11,1986,72000,565.4598287913296,155
12719,1,11740,명일동,2008-12-23,명일우성,42,133.65,9,1986,71000,531.2383090160868,155
12720,1,11740,명일동,2008-12-23,현대(고덕),56,84.91,6,1986,42500,500.5299729124956,155
12721,1,11740,명일동,2008-12-24,현대(고덕),56,131.83,4,1986,64800,491.5421376014564,155
12722,1,11740,명일동,2008-12-24,고덕주공9,257,83.52,4,1985,38500,460.9674329501916,155
12723,1,11740,명일동,2008-12-25,삼익그린2차,15,54.81,11,1984,30750,561.0290093048714,155
12724,1,11740,명일동,2008-12-25,한양,54,84.92,8,1986,42400,499.2934526613283,155
12725,1,11740,명일동,2008-12-26,고덕주공9,257,83.52,4,1985,40000,478.9272030651341,155
12726,1,11740,명일동,2008-12-26,삼익그린1차,294,76.1,11,1980,37000,486.20236530880425,155
12727,1,11740,명일동,2008-12-26,신동아,44,112.93,10,1986,61000,540.1576197644558,155
12728,1,11740,명일동,2008-12-26,명일엘지,332,84.9,14,1999,32400,381.62544169611306,155
12744,1,11740,상일동,2008-12-22,주공7,187,55.44,3,1983,40000,721.5007215007215,155
12745,1,11740,상일동,2008-12-23,주공4,134,48.6,1,1983,36100,742.798353909465,155
12746,1,11740,상일동,2008-12-26,주공3,121,41.62,2,1983,34000,816.9149447381068,155
12747,1,11740,상일동,2008-12-27,주공6,124,55.44,1,1983,38000,685.4256854256854,155
12765,1,11740,암사동,2008-12-22,프라이어팰리스,413,84.949,27,2007,51000,600.3602161296778,155
12766,1,11740,암사동,2008-12-22,롯데캐슬퍼스트,414-2,133.97,27,2008,92500,690.4530865119057,155
12767,1,11740,암사동,2008-12-23,롯데캐슬퍼스트,414-2,84.81,7,2008,68000,801.7922414809574,155
12768,1,11740,암사동,2008-12-24,롯데캐슬퍼스트,414-2,59.99,14,2008,38450,640.9401566927821,155
12769,1,11740,암사동,2008-12-25,현대홈타운,400,84.98,25,2004,44770,526.829842315839,155
12770,1,11740,암사동,2008-12-26,삼성광나루,508,84.88,19,2002,47500,559.6135721017907,155
12771,1,11740,암사동,2008-12-26,롯데캐슬퍼스트,414-2,84.81,8,2008,56000,660.2994929843179,155
12772,1,11740,암사동,2008-12-27,롯데캐슬퍼스트,414-2,59.99,8,2008,40000,666.7777962993832,155
12791,1,11740,천호동,2008-12-27,천호2차우림루미아트,50,84.7,6,2004,30000,354.1912632821724,155
