,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8324,1,11215,광장동,2011-11-14,현대3,484,84.97,6,1990,59000,694.3627162527952,306
8325,1,11215,광장동,2011-11-15,청구,566,59.95,10,1996,38000,633.8615512927439,306
8326,1,11215,광장동,2011-11-15,현대5,554-7,59.67,14,1989,40900,685.4365677895089,306
8327,1,11215,광장동,2011-11-16,삼성광장2,453-1,58.62,12,1989,36500,622.6543841692255,306
8328,1,11215,광장동,2011-11-16,극동2,218-1,75.55,10,1989,51000,675.0496360026473,306
8329,1,11215,광장동,2011-11-18,현대파크빌,577,84.81,3,2000,64500,760.5235231694376,306
8330,1,11215,광장동,2011-11-18,현대파크빌,577,59.94,17,2000,43500,725.7257257257257,306
8348,1,11215,구의동,2011-11-17,현대프라임,631-1,59.82,19,1997,41500,693.7479103978602,306
8349,1,11215,구의동,2011-11-17,현대프라임,631-1,183.87,11,1997,95000,516.6693859792244,306
8369,1,11215,자양동,2011-11-14,경남,641,59.96,13,1999,34850,581.2208138759173,306
8370,1,11215,자양동,2011-11-15,자양강변I-Park,809,84.95,15,2006,73800,868.7463213655091,306
8371,1,11215,자양동,2011-11-15,자양힐101동,810,82.75,5,2005,41000,495.4682779456193,306
8372,1,11215,자양동,2011-11-17,한강현대,829,83.45,12,1993,55000,659.0772917914919,306
8386,1,11215,화양동,2011-11-19,캠퍼스프라자,9-91,72.69,6,1999,32500,447.10414087219704,306
