,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10684,1,11440,공덕동,2010-04-17,마포현대,188-108,59.95,8,1988,32900,548.790658882402,223
10688,1,11440,대흥동,2010-04-12,대흥동세양,802,60.0,9,2000,34500,575.0,223
10692,1,11440,도화동,2010-04-12,한화오벨리스크,555,79.9,36,2004,56000,700.8760951188985,223
10693,1,11440,도화동,2010-04-12,우성,82,79.97,15,1991,48000,600.2250844066525,223
10694,1,11440,도화동,2010-04-13,현대홈타운,353,113.25,2,2000,52000,459.16114790286974,223
10695,1,11440,도화동,2010-04-13,현대홈타운,353,84.95,5,2000,44700,526.1918775750441,223
10696,1,11440,도화동,2010-04-13,도화동현대,357,54.72,11,1996,35000,639.6198830409356,223
10697,1,11440,도화동,2010-04-14,삼성,550,72.185,1,1997,45000,623.398212925123,223
10704,1,11440,망원동,2010-04-14,상암마젤란21,513,55.85,12,2005,32000,572.9632945389436,223
10705,1,11440,망원동,2010-04-14,영화블렌하임,517,107.33,4,2009,57400,534.799217366999,223
10706,1,11440,망원동,2010-04-15,상암마젤란21,513,82.39,13,2005,43500,527.9766962009952,223
10707,1,11440,망원동,2010-04-16,삼성화원,494,89.55,9,2002,46000,513.6795086543831,223
10712,1,11440,상암동,2010-04-12,상암월드컵파크2단지,1637,59.92,16,2003,42000,700.9345794392523,223
10713,1,11440,상암동,2010-04-13,상암월드컵파크2단지,1637,59.84,10,2003,46000,768.7165775401069,223
10732,1,11440,성산동,2010-04-14,성산시영(대우),446,50.03,11,1986,35000,699.5802518488906,223
10733,1,11440,성산동,2010-04-16,성산시영(대우),446,50.03,13,1986,36400,727.5634619228463,223
10744,1,11440,신공덕동,2010-04-13,대우메트로디오빌,167,64.94,29,2005,45000,692.9473360024639,223
10745,1,11440,신공덕동,2010-04-13,대우메트로디오빌,167,35.14,23,2005,22500,640.2959590210586,223
10746,1,11440,신공덕동,2010-04-16,대우메트로디오빌,167,29.11,28,2005,19400,666.4376502919959,223
10751,1,11440,신수동,2010-04-14,경남아너스빌,455,84.97,5,2005,47000,553.1364010827351,223
10754,1,11440,연남동,2010-04-13,코오롱,573,102.158,5,2003,45000,440.49413653360483,223
10755,1,11440,연남동,2010-04-15,코오롱,573,114.88,7,2003,62800,546.6573816155989,223
10762,1,11440,염리동,2010-04-12,상록,515-1,49.8,9,1997,28000,562.2489959839357,223
10763,1,11440,염리동,2010-04-15,상록,515-1,58.71,4,1997,28500,485.43689320388347,223
10764,1,11440,염리동,2010-04-17,염리삼성래미안,520,59.76,9,2001,36800,615.7965194109772,223
10768,1,11440,중동,2010-04-12,현대,40-12,84.94,12,2000,39000,459.1476336237344,223
10769,1,11440,중동,2010-04-17,마포중동현대,392,59.88,20,2001,30800,514.3620574482297,223
10770,1,11440,중동,2010-04-17,중동계룡아파트,391,84.6,1,2000,38000,449.1725768321513,223
10774,1,11440,창전동,2010-04-13,서강오벨리스크스위트,442,84.96,4,2007,50000,588.5122410546139,223
