,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7192,1,11140,산림동,2015-10-06,청계상가,207-1,82.31,8,1971,21000,255.13303365326206,509
7193,1,11140,순화동,2015-10-05,바비엥3,215,63.64,13,2006,39650,623.0358265241986,509
7196,1,11140,신당동,2015-10-04,남산타운,844,59.94,13,2002,46700,779.1124457791125,509
7197,1,11140,신당동,2015-10-05,래미안하이베르,851,84.98,2,2011,59000,694.2810072958342,509
7198,1,11140,신당동,2015-10-05,약수하이츠,842,57.63,6,1999,38000,659.3787957660941,509
7199,1,11140,신당동,2015-10-05,청구e편한세상,852,59.89,3,2011,60000,1001.8367006177992,509
7200,1,11140,신당동,2015-10-06,청구e편한세상,852,59.89,6,2011,60000,1001.8367006177992,509
7201,1,11140,신당동,2015-10-07,남산타운,844,114.88,4,2002,75500,657.2075208913649,509
7202,1,11140,신당동,2015-10-07,남산타운,844,59.94,7,2002,44000,734.0674007340674,509
7203,1,11140,신당동,2015-10-07,청구e편한세상,852,84.96,3,2011,70000,823.9171374764595,509
7204,1,11140,신당동,2015-10-07,약수하이츠,842,114.92,5,1999,69300,603.0281935259311,509
7205,1,11140,신당동,2015-10-08,래미안하이베르,851,84.98,13,2011,60000,706.0484819957637,509
7206,1,11140,신당동,2015-10-08,남산타운,844,84.88,9,2002,59000,695.0989632422244,509
7207,1,11140,신당동,2015-10-09,남산타운,844,84.88,10,2002,57700,679.7832233741753,509
7208,1,11140,신당동,2015-10-10,삼성,843,84.96,15,1999,51000,600.2824858757062,509
7209,1,11140,신당동,2015-10-10,남산타운,844,84.88,3,2002,57500,677.4269557021678,509
7210,1,11140,신당동,2015-10-10,남산타운,844,59.94,18,2002,47000,784.1174507841175,509
7274,1,11140,중림동,2015-10-07,삼성사이버빌리지,200,84.95,6,2001,62000,729.8410829899941,509
7284,1,11140,충무로4가,2015-10-08,진양상가,120-3,71.93,5,1970,30000,417.07215348255244,509
7288,1,11140,황학동,2015-10-05,황학아크로타워,2523,109.146,19,2010,61662,564.9497004012974,509
7289,1,11140,황학동,2015-10-05,롯데캐슬,2545,84.89,27,2008,53000,624.3373777830133,509
7290,1,11140,황학동,2015-10-06,황학아크로타워,2523,134.30100000000002,15,2010,72664,541.0533056343586,509
7291,1,11140,황학동,2015-10-06,황학아크로타워,2523,117.367,12,2010,64508,549.6263856109468,509
7292,1,11140,황학동,2015-10-07,황학아크로타워,2523,134.30100000000002,10,2010,70472,524.7317592571909,509
7293,1,11140,황학동,2015-10-09,롯데캐슬,2545,59.94,23,2008,43000,717.3840507173841,509
7294,1,11140,황학동,2015-10-09,롯데캐슬,2545,84.92,22,2008,54900,646.4908148845973,509
7295,1,11140,황학동,2015-10-10,황학아크로타워,2523,134.30100000000002,7,2010,68770,512.0587337398828,509
7296,1,11140,황학동,2015-10-10,황학아크로타워,2523,134.30100000000002,14,2010,71143,529.7279990469169,509
7314,1,11140,회현동1가,2015-10-06,남산 SK LEADERS VIEW,206,145.79,9,2010,121000,829.9609026682215,509
7318,1,11140,흥인동,2015-10-05,aaa,3-4,84.87,13,1994,39800,468.9525156121126,509
7319,1,11140,흥인동,2015-10-06,동대문 와이즈 캐슬,119,22.07,12,2014,18600,842.7729950158587,509
