,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6031,1,11620,남현동,2007-11-04,예성그랑펠리체,1138,83.45,3,2007,48500,581.1863391252247,96
6048,1,11620,봉천동,2007-11-04,현대(관악),1000,116.72,9,1992,59125,506.5541466758053,96
6049,1,11620,봉천동,2007-11-04,아이펠리스,179-2,81.14,6,2004,27000,332.75819571111657,96
6050,1,11620,봉천동,2007-11-04,관악드림(삼성),1712,59.83,14,2003,29600,494.73508273441416,96
6051,1,11620,봉천동,2007-11-04,현대(관악),1000,68.8,15,1992,30300,440.40697674418607,96
6052,1,11620,봉천동,2007-11-05,에메랄드101동,41-253,50.16,3,2007,18500,368.8197767145136,96
6053,1,11620,봉천동,2007-11-05,낙성대현대홈타운,1713,84.92299999999999,3,2002,53000,624.0947682017829,96
6054,1,11620,봉천동,2007-11-05,반석블레스빌,1615-17,71.95,6,2001,30500,423.90548992355804,96
6055,1,11620,봉천동,2007-11-05,관악동부센트레빌,1719,59.75,1,2004,28300,473.64016736401675,96
6056,1,11620,봉천동,2007-11-05,일두(1021),1021,57.66,2,1985,21300,369.40686784599376,96
6057,1,11620,봉천동,2007-11-05,해바라기,1500,49.02,2,1978,20000,407.99673602611176,96
6058,1,11620,봉천동,2007-11-06,늘푸른3차,1690-168,44.5,6,2007,18000,404.4943820224719,96
6059,1,11620,봉천동,2007-11-06,벽산블루밍,1718,59.99,17,2005,25900,431.7386231038506,96
6060,1,11620,봉천동,2007-11-06,관악드림(동아),1712,60.0,12,2003,26500,441.6666666666667,96
6061,1,11620,봉천동,2007-11-07,은천2단지아파트,1707-1,59.93,12,2000,29500,492.2409477724011,96
6062,1,11620,봉천동,2007-11-07,해바라기,1500,49.06,2,1978,23000,468.81369751324905,96
6063,1,11620,봉천동,2007-11-07,두산,1708,59.92,18,2000,36200,604.1388518024032,96
6064,1,11620,봉천동,2007-11-08,관악드림(동아),1712,84.96,19,2003,40900,481.4030131826742,96
6065,1,11620,봉천동,2007-11-08,관악드림(동아),1712,114.75,8,2003,54000,470.5882352941176,96
6066,1,11620,봉천동,2007-11-08,관악푸르지오,1717,59.58,7,2004,33000,553.8771399798591,96
6067,1,11620,봉천동,2007-11-08,관악푸르지오,1717,59.58,7,2004,30750,516.1127895266868,96
6068,1,11620,봉천동,2007-11-08,벽산블루밍,1718,59.99,2,2005,25500,425.0708451408568,96
6069,1,11620,봉천동,2007-11-09,선경,1697,50.49,4,1996,16150,319.86531986531986,96
6070,1,11620,봉천동,2007-11-09,관악푸르지오,1717,59.58,11,2004,34500,579.0533736153071,96
6071,1,11620,봉천동,2007-11-09,관악푸르지오,1717,59.58,19,2004,32250,541.289023162135,96
6072,1,11620,봉천동,2007-11-10,현대(관악),1000,58.59,9,1992,26350,449.7354497354497,96
6073,1,11620,봉천동,2007-11-10,봉천동아,1703,114.69,14,2000,56000,488.2727351992327,96
6074,1,11620,봉천동,2007-11-10,관악푸르지오,1717,59.58,3,2004,28700,481.7052702249077,96
6075,1,11620,봉천동,2007-11-10,벽산블루밍,1718,101.95,2,2005,49900,489.455615497793,96
6076,1,11620,봉천동,2007-11-10,봉천동아,1703,84.87,20,2000,42000,494.8745139625309,96
6077,1,11620,봉천동,2007-11-10,벽산블루밍,1718,84.99,8,2005,40400,475.3500411813155,96
6078,1,11620,봉천동,2007-11-10,늘푸른3차,1690-168,84.94,2,2007,27000,317.8714386625854,96
6079,1,11620,봉천동,2007-11-10,벽산블루밍,1718,59.99,16,2005,26000,433.40556759459906,96
6134,1,11620,신림동,2007-11-05,늘푸른,610-265,75.91,6,2007,24200,318.7985772625478,96
6135,1,11620,신림동,2007-11-05,신림현대,1694,105.36,15,1993,47300,448.9369779802582,96
6136,1,11620,신림동,2007-11-06,건영1,746-43,41.04,1,1984,16500,402.046783625731,96
6137,1,11620,신림동,2007-11-06,상목에버빌B,1559-19,84.31,6,2004,35500,421.06511683074365,96
6138,1,11620,신림동,2007-11-06,우민조원,1719,101.446,2,2003,32500,320.36748615026715,96
6139,1,11620,신림동,2007-11-07,태흥,1698,59.86,19,1995,20000,334.1129301703976,96
6140,1,11620,신림동,2007-11-07,상목에버빌B,1559-19,81.595,5,2004,23000,281.8800171579141,96
6141,1,11620,신림동,2007-11-07,관악,244,56.39,5,1983,23500,416.7405568363185,96
6142,1,11620,신림동,2007-11-08,쌍용,1686,84.88,10,1998,32500,382.8934967012253,96
6143,1,11620,신림동,2007-11-08,국제산장,1693,84.15,10,1993,28500,338.680926916221,96
6144,1,11620,신림동,2007-11-09,신림2차푸르지오,1736,114.7143,1,2007,48500,422.78948657665177,96
6145,1,11620,신림동,2007-11-09,신림푸르지오,1730,114.84,20,2005,70000,609.5437129919889,96
6146,1,11620,신림동,2007-11-10,신동아,산28-9,84.3,1,1994,15000,177.93594306049823,96
6147,1,11620,신림동,2007-11-10,신림푸르지오,1730,84.79,12,2005,51300,605.0241773794079,96
6148,1,11620,신림동,2007-11-10,삼성산주공(주공3단지),1714,113.31,8,2000,49000,432.4419733474539,96
