,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2197,1,11110,당주동,2010-03-20,세종,100,93.4,6,1983,41300,442.18415417558884,219
2201,1,11110,명륜2가,2010-03-18,아남1,4,84.9,9,1995,60000,706.7137809187278,219
2205,1,11110,무악동,2010-03-17,현대,82,84.92,12,2000,53500,630.0047103155912,219
2211,1,11110,숭인동,2010-03-16,종로센트레빌,2-1,84.92,7,2008,51000,600.5652378709374,219
2213,1,11110,이화동,2010-03-19,송림아마레스아파트,9-1,84.42,4,2004,29300,347.0741530443023,219
2216,1,11110,익선동,2010-03-17,현대뜨레비앙,55,36.08,9,2003,18000,498.8913525498892,219
2219,1,11110,인의동,2010-03-14,효성쥬얼리시티,48-2,84.7,16,2006,47050,555.4899645808737,219
2228,1,11110,창신동,2010-03-16,동대문,328-17,28.8,5,1968,26000,902.7777777777777,219
2229,1,11110,창신동,2010-03-20,동문상가,436-41,56.69,5,1970,21000,370.43570294584583,219
2230,1,11110,창신동,2010-03-20,창신이수,23-816,120.84,9,2003,60000,496.5243296921549,219
2231,1,11110,창신동,2010-03-20,창신쌍용2,703,64.66,12,1993,27000,417.5688215279926,219
2237,1,11110,평창동,2010-03-18,삼성,596,84.93,6,1998,39000,459.20169551395264,219
2238,1,11110,평창동,2010-03-19,롯데낙천대,72,110.53,2,2001,59500,538.3153894870171,219
2240,1,11110,행촌동,2010-03-20,대성아파트,41-1,94.94,5,1971,20500,215.92584790393934,219
