,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4163,1,11440,대흥동,2007-04-14,마포태영,660,114.93,8,1999,70000,609.0663882363177,66
4164,1,11440,대흥동,2007-04-14,마포태영,660,84.77,5,1999,53500,631.1194998230507,66
4165,1,11440,대흥동,2007-04-14,마포태영,660,59.4,7,1999,32500,547.1380471380471,66
4173,1,11440,도화동,2007-04-09,삼성,550,72.185,9,1997,49400,684.3527048555794,66
4174,1,11440,도화동,2007-04-10,한화오벨리스크,555,39.91,12,2004,19000,476.0711601102481,66
4190,1,11440,망원동,2007-04-09,태경크레앙스(102동),456-60,84.325,6,2004,28500,337.97806107322856,66
4191,1,11440,망원동,2007-04-09,한강2차대주피오레,499,99.16,11,2003,58000,584.9132714804357,66
4192,1,11440,망원동,2007-04-10,성원2,489,59.43,1,1999,15000,252.3977788995457,66
4193,1,11440,망원동,2007-04-11,함성월드빌,502,59.9,2,2003,21900,365.6093489148581,66
4194,1,11440,망원동,2007-04-11,강변타운,490,84.86,4,2000,23000,271.0346452981381,66
4195,1,11440,망원동,2007-04-14,대상3,491,59.61,4,2000,16800,281.8319073980876,66
4216,1,11440,서교동,2007-04-14,대우미래사랑,487,45.21,6,2005,16500,364.963503649635,66
4221,1,11440,성산동,2007-04-09,성산2차e-편한세상,604,84.95,1,2005,39500,464.97939964685105,66
4222,1,11440,성산동,2007-04-13,성산2차e-편한세상,604,84.95,8,2005,46700,549.7351383166568,66
4233,1,11440,신공덕동,2007-04-10,대우메트로디오빌,167,28.96,19,2005,12300,424.7237569060773,66
4240,1,11440,신수동,2007-04-09,경남아너스빌,455,84.97,4,2005,44200,520.183594209721,66
4241,1,11440,신수동,2007-04-12,현대,445-5,84.47,4,1996,38500,455.7831182668403,66
4247,1,11440,신정동,2007-04-14,서강GS,30,59.98,12,1999,34000,566.8556185395132,66
4249,1,11440,아현동,2007-04-10,삼환나띠르빌,732,84.9,12,2003,39800,468.7868080094228,66
4253,1,11440,연남동,2007-04-10,휴먼,478-12,82.98,5,2003,21000,253.07302964569774,66
4257,1,11440,염리동,2007-04-13,염리삼성래미안,520,59.85,8,2001,34750,580.6182121971596,66
4258,1,11440,염리동,2007-04-13,염리삼성래미안,520,59.76,10,2001,31000,518.7416331994646,66
4262,1,11440,용강동,2007-04-11,마포용강삼성래미안,380,84.2,5,2003,62000,736.3420427553444,66
4267,1,11440,중동,2007-04-10,강림월드타운,36-29,79.6,1,2002,20700,260.0502512562814,66
4274,1,11440,창전동,2007-04-09,신촌태영데시앙,439,84.97,15,2003,55700,655.5254795810287,66
4275,1,11440,창전동,2007-04-10,중앙하이츠 102동,42-8,57.86,5,1970,14500,250.6049083995852,66
4276,1,11440,창전동,2007-04-11,중앙하이츠104동,42-10,47.01,1,1970,19180,407.9982982344182,66
4277,1,11440,창전동,2007-04-13,중앙하이츠104동,42-10,47.01,1,1970,18000,382.8972559029994,66
4280,1,11440,토정동,2007-04-13,한강삼성,138,84.96,1,1997,39000,459.0395480225989,66
4283,1,11440,합정동,2007-04-11,장미(466-0),466,78.22,3,2000,28000,357.96471490667346,66
