,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
28437,1,11410,남가좌동,2018-12-13,DMC파크뷰자이1단지,385,84.971,24,2015,92000,1082.722340563251,675
28458,1,11410,천연동,2018-12-13,천연뜨란채,145,30.17,12,2006,36500,1209.8110705999336,675
28463,1,11410,홍은동,2018-12-11,서강1차(1동),186-22,71.53,9,1988,31400,438.9766531525234,675
28464,1,11410,홍은동,2018-12-12,홍은미성,186-1,83.61,6,1985,34000,406.6499222581031,675
28465,1,11410,홍은동,2018-12-14,홍은미성,186-1,83.61,1,1985,35500,424.59036000478415,675
28466,1,11410,홍은동,2018-12-14,두산,456,84.84,12,1997,45000,530.4101838755304,675
28474,1,11410,홍제동,2018-12-09,광산,157-68,70.64,4,1973,32500,460.079275198188,675
28475,1,11410,홍제동,2018-12-10,홍제한양,82,84.77,13,1993,60000,707.79756989501,675
28476,1,11410,홍제동,2018-12-11,홍제한양,82,84.77,1,1993,48800,575.6753568479415,675
28477,1,11410,홍제동,2018-12-15,문화촌현대,463,59.94,9,2002,47000,784.1174507841175,675
