,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31602,1,11410,남가좌동,2020-03-01,DMC파크뷰자이1단지,385,84.971,19,2015,100000,1176.8721093078814,739
31603,1,11410,남가좌동,2020-03-03,DMC파크뷰자이1단지,385,84.971,7,2015,118000,1388.7090889833,739
31604,1,11410,남가좌동,2020-03-03,남가좌삼성,377,114.88,15,2000,79000,687.6740947075209,739
31605,1,11410,남가좌동,2020-03-03,래미안남가좌2차,379,114.793,1,2005,91000,792.7312641014696,739
31606,1,11410,남가좌동,2020-03-05,DMC파크뷰자이1단지,385,84.96799999999998,14,2015,109000,1282.8358911590249,739
31607,1,11410,남가좌동,2020-03-05,DMC파크뷰자이3단지,386,59.981,11,2015,85000,1417.115419882963,739
31608,1,11410,남가좌동,2020-03-05,DMC파크뷰자이2단지,384,84.96799999999998,11,2015,104000,1223.9902080783356,739
31609,1,11410,남가좌동,2020-03-05,래미안남가좌2차,379,59.788,7,2005,80500,1346.424031578243,739
31610,1,11410,남가좌동,2020-03-07,DMC파크뷰자이2단지,384,59.981,10,2015,91000,1517.1470965805838,739
31611,1,11410,남가좌동,2020-03-07,DMC파크뷰자이1단지,385,84.971,7,2015,114700,1349.87230937614,739
31625,1,11410,냉천동,2020-03-07,동부센트레빌,260,59.86,1,2002,57700,963.915803541597,739
31629,1,11410,북가좌동,2020-03-01,북가좌삼호,449,114.03,4,1996,79000,692.8001403139525,739
31630,1,11410,북가좌동,2020-03-05,DMC래미안e편한세상,481,59.97,10,2012,93700,1562.4478906119728,739
31631,1,11410,북가좌동,2020-03-05,DMC현대아파트,453,71.89,10,2000,53000,737.2374460982056,739
31632,1,11410,북가좌동,2020-03-07,(488-),488,54.78,4,2018,43500,794.0854326396495,739
31633,1,11410,북가좌동,2020-03-07,DMC두산위브,459,84.9923,9,2007,71000,835.3697923223633,739
31648,1,11410,북아현동,2020-03-03,경남(2차),118-9,122.91,6,1999,88000,715.9710357171915,739
31651,1,11410,연희동,2020-03-02,연희자이엘라,745,13.642,2,2014,15600,1143.5273420319602,739
31652,1,11410,연희동,2020-03-03,우국한마음,743,84.84,8,2005,45700,538.6610089580387,739
31653,1,11410,연희동,2020-03-04,대림,700,84.74,10,1993,64500,761.1517583195658,739
31654,1,11410,연희동,2020-03-07,대우푸르지오,739,59.584,12,2002,68000,1141.2459720730396,739
31655,1,11410,연희동,2020-03-07,성원,740,59.61,5,2001,52500,880.7247106190237,739
31670,1,11410,합동,2020-03-07,에스케이뷰,118,84.90899999999998,9,2008,99800,1175.3759907665858,739
31671,1,11410,현저동,2020-03-01,독립문극동(200-0),200,84.87,19,1998,93000,1095.7935666313185,739
31673,1,11410,홍은동,2020-03-01,홍은동벽산,455,58.64,4,1997,44750,763.1309686221009,739
31674,1,11410,홍은동,2020-03-02,두산,456,84.84,9,1997,51970,612.5648279113625,739
31675,1,11410,홍은동,2020-03-05,서강2차(2동),186-25,91.41,2,1989,33500,366.4806913904387,739
31676,1,11410,홍은동,2020-03-05,북한산더샵,464,84.956,6,2017,99500,1171.1945006827063,739
31677,1,11410,홍은동,2020-03-06,두산,456,84.84,7,1997,52800,622.3479490806224,739
31678,1,11410,홍은동,2020-03-06,풍림2,453-2,58.5,13,1990,47000,803.4188034188035,739
31679,1,11410,홍은동,2020-03-06,홍은미성,186-1,83.61,7,1985,40500,484.3918191603875,739
31680,1,11410,홍은동,2020-03-07,홍은동벽산,455,58.64,8,1997,48300,823.6698499317872,739
31681,1,11410,홍은동,2020-03-07,북한산더샵,464,59.899,10,2017,87000,1452.444948997479,739
31682,1,11410,홍은동,2020-03-07,홍은동아더프라임,439-1,74.8918,11,2014,61000,814.5083974480517,739
31683,1,11410,홍은동,2020-03-07,홍은동벽산,455,84.96,13,1997,61000,717.9849340866291,739
31684,1,11410,홍은동,2020-03-07,홍은동벽산,455,84.96,5,1997,61000,717.9849340866291,739
31685,1,11410,홍은동,2020-03-07,동일,457,59.77,15,1997,38000,635.7704534047181,739
31706,1,11410,홍제동,2020-03-01,청구1차,453,84.78,15,1994,72000,849.2569002123142,739
31707,1,11410,홍제동,2020-03-01,동일1차,312-240,84.7,2,2000,27500,324.67532467532465,739
31708,1,11410,홍제동,2020-03-02,홍제원현대(459-0),459,114.72,12,2000,92000,801.9525801952581,739
31709,1,11410,홍제동,2020-03-03,성원,456,41.5,6,1998,36500,879.5180722891566,739
31710,1,11410,홍제동,2020-03-04,인왕산현대,460,84.9,8,2000,79700,938.7514723203768,739
31711,1,11410,홍제동,2020-03-06,홍제한양,82,60.06,11,1993,59800,995.6709956709956,739
31712,1,11410,홍제동,2020-03-06,유원하나,454,72.34,7,1996,40000,552.9444290848769,739
31713,1,11410,홍제동,2020-03-07,홍제한양,82,84.77,9,1993,66000,778.5773268845111,739
31714,1,11410,홍제동,2020-03-07,파크힐,312-243,84.4,3,2004,29900,354.26540284360186,739
31715,1,11410,홍제동,2020-03-07,문화촌현대,463,59.94,8,2002,54000,900.900900900901,739
31716,1,11410,홍제동,2020-03-07,동일2차,312-237,81.62,2,2002,31500,385.934819897084,739
