,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
29293,1,11590,노량진동,2016-11-07,건영(103동-106동),324,84.94,5,1997,47000,553.3317635978337,566
29294,1,11590,노량진동,2016-11-09,신동아리버파크,325,114.75,2,2001,51000,444.44444444444446,566
29295,1,11590,노량진동,2016-11-09,신동아리버파크,325,84.88,13,2001,51900,611.4514608859566,566
29296,1,11590,노량진동,2016-11-11,건영(103동-106동),324,84.94,2,1997,47000,553.3317635978337,566
29312,1,11590,대방동,2016-11-07,보라매코오롱하늘채,509,84.7,9,2005,52500,619.8347107438017,566
29313,1,11590,대방동,2016-11-07,대방동현대,502,84.96,17,1994,50250,591.4548022598871,566
29314,1,11590,대방동,2016-11-08,대방동현대,502,84.96,2,1994,44900,528.4839924670433,566
29315,1,11590,대방동,2016-11-09,주공2,503,51.66,12,1995,38300,741.3859852884243,566
29316,1,11590,대방동,2016-11-12,대방동현대,502,84.96,5,1994,47700,561.4406779661017,566
29317,1,11590,대방동,2016-11-12,아데나339,515,12.6,7,2012,12900,1023.8095238095239,566
29329,1,11590,동작동,2016-11-07,금강KCC,331,59.72,8,2003,52000,870.7300736771601,566
29330,1,11590,동작동,2016-11-11,이수힐스테이트,333,84.98200000000001,12,2013,85000,1000.2118095596713,566
29331,1,11590,동작동,2016-11-12,이수힐스테이트,333,59.999,9,2013,69500,1158.3526392106535,566
29332,1,11590,동작동,2016-11-12,이수힐스테이트,333,84.98200000000001,9,2013,85500,1006.0954084394341,566
29364,1,11590,사당동,2016-11-06,극동(105),105,51.57,10,1993,45700,886.1741322474306,566
29365,1,11590,사당동,2016-11-07,사당우성2,105,59.89,5,1993,53000,884.9557522123894,566
29366,1,11590,사당동,2016-11-07,사당우성3,105,59.89,7,1993,48800,814.8271831691434,566
29367,1,11590,사당동,2016-11-08,삼성래미안,1133,84.96700000000001,17,2003,60000,706.1565078206833,566
29368,1,11590,사당동,2016-11-09,이수자이,147-29,120.81,16,2010,99000,819.4685870374968,566
29369,1,11590,사당동,2016-11-09,사당우성3,105,46.75,15,1993,36400,778.6096256684492,566
29370,1,11590,사당동,2016-11-10,사당우성2,105,118.25,8,1993,70000,591.9661733615222,566
29371,1,11590,사당동,2016-11-10,현대,169-32,59.96,10,1991,40000,667.11140760507,566
29372,1,11590,사당동,2016-11-11,이수자이,147-29,117.65,5,2010,81381,691.7212069698257,566
29373,1,11590,사당동,2016-11-12,삼성래미안,1133,84.96700000000001,4,2003,59800,703.8026527946142,566
29374,1,11590,사당동,2016-11-12,이수역리가,1157,84.9827,8,2013,68500,806.046407092267,566
29416,1,11590,상도동,2016-11-07,상도두산위브,529,84.911,9,2010,60000,706.6222279798848,566
29417,1,11590,상도동,2016-11-07,두산위브트레지움2차,535,59.7852,4,2016,56750,949.2315823983192,566
29418,1,11590,상도동,2016-11-08,힐스테이트 상도 센트럴파크,531,84.6099,16,2012,72500,856.8737228149425,566
29419,1,11590,상도동,2016-11-08,상도 효성해링턴플레이스,536,84.97,18,2016,69000,812.0513122278452,566
29420,1,11590,상도동,2016-11-09,중앙하이츠빌,415,84.9883,11,2003,56200,661.2674921136204,566
29421,1,11590,상도동,2016-11-09,상도동래미안1차,450,84.959,1,2004,51000,600.28955143069,566
29422,1,11590,상도동,2016-11-09,롯데캐슬비엔,530,122.61,3,2010,65000,530.1362042247778,566
29423,1,11590,상도동,2016-11-09,힐스테이트 상도 센트럴파크,531,84.6099,6,2012,69000,815.5074051618074,566
29424,1,11590,상도동,2016-11-10,중앙하이츠빌,415,123.6025,2,2003,63500,513.7436540523047,566
29425,1,11590,상도동,2016-11-10,중앙하이츠빌,415,84.9883,6,2003,53500,629.4984133110087,566
29426,1,11590,상도동,2016-11-11,포스코더샵,521,59.99,10,2007,54800,913.485580930155,566
29427,1,11590,상도동,2016-11-11,포스코더샵,521,101.993,6,2007,70300,689.2629886364751,566
29428,1,11590,상도동,2016-11-11,힐스테이트 상도 프레스티지,533,84.884,4,2013,70900,835.2575279204561,566
29429,1,11590,상도동,2016-11-11,현대(관악),407,58.59,5,1992,32800,559.8224953063662,566
29430,1,11590,상도동,2016-11-12,두산위브트레지움2차,535,84.8032,1,2016,64500,760.5845062450474,566
29431,1,11590,상도동,2016-11-12,중앙하이츠빌,415,59.9388,10,2003,46200,770.7862019259645,566
29432,1,11590,상도동,2016-11-12,래미안상도3차,431,134.98,8,2004,84800,628.241220921618,566
29488,1,11590,신대방동,2016-11-10,성원상떼빌,719,84.98,6,2006,50000,588.3737349964697,566
29506,1,11590,흑석동,2016-11-08,한강현대,28,131.06,11,1988,102000,778.2694948878376,566
29507,1,11590,흑석동,2016-11-09,우리유앤미,329,113.9684,3,2003,58000,508.9129969359928,566
29508,1,11590,흑석동,2016-11-09,청호,327,59.85,7,1997,35000,584.7953216374269,566
29509,1,11590,흑석동,2016-11-09,한강현대,28,66.225,9,1988,71200,1075.1226878067196,566
29510,1,11590,흑석동,2016-11-10,흑석한강센트레빌Ⅱ,339,84.95100000000002,5,2012,73000,859.3189014843849,566
29511,1,11590,흑석동,2016-11-11,흑석한강센트레빌Ⅱ,339,84.946,10,2012,75000,882.9138511524969,566
29512,1,11590,흑석동,2016-11-12,흑석한강푸르지오,336,84.98,6,2012,80000,941.3979759943516,566
