,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7206,1,11200,금호동1가,2009-01-12,벽산,633,59.9,5,2001,31000,517.5292153589315,158
7212,1,11200,금호동3가,2009-01-15,두산,1331,59.97,7,1994,30500,508.5876271469068,158
7213,1,11200,금호동3가,2009-01-17,금호1차푸르지오,917,59.97,8,2005,37400,623.645155911289,158
7222,1,11200,금호동4가,2009-01-12,대우,800,114.71,13,2001,79500,693.0520442855898,158
7223,1,11200,금호동4가,2009-01-17,대우,800,84.71,4,2001,51000,602.0540668161965,158
7235,1,11200,성수동1가,2009-01-17,LIG건영,710,84.95200000000001,13,2002,58000,682.7384876165363,158
7236,1,11200,성수동1가,2009-01-17,태천해오름,717,84.89,5,2005,30000,353.39851572623394,158
7248,1,11200,성수동2가,2009-01-17,청구강변1,712,84.87,11,1994,50000,589.1363261458702,158
7252,1,11200,송정동,2009-01-14,건영,90,84.945,7,2000,35500,417.91747601389136,158
7253,1,11200,송정동,2009-01-15,로얄빌리지,72-25,58.32,2,2004,23500,402.94924554183814,158
7261,1,11200,옥수동,2009-01-13,현대,4,71.05,4,1990,40000,562.9838142153413,158
7262,1,11200,옥수동,2009-01-14,옥수하이츠,100,84.86,14,1998,55800,657.553617723309,158
7263,1,11200,옥수동,2009-01-15,극동,428,148.23,4,1986,65000,438.5077244822236,158
7264,1,11200,옥수동,2009-01-16,동인샤인빌,12,82.9,3,2003,45000,542.8226779252111,158
7265,1,11200,옥수동,2009-01-17,삼성,250,59.7,12,1999,35000,586.2646566164154,158
7275,1,11200,응봉동,2009-01-12,대림(1차),100,113.71,15,1986,65000,571.6295840295489,158
7276,1,11200,응봉동,2009-01-17,대림(2차),97,59.91,2,1989,29000,484.0594224670339,158
7282,1,11200,하왕십리동,2009-01-15,한신무학,990,114.59,10,1989,40000,349.07059952875466,158
7283,1,11200,하왕십리동,2009-01-15,왕십리풍림아이원,1061,84.417,4,2004,44500,527.145006337586,158
7290,1,11200,행당동,2009-01-13,대림e-편한세상,347,84.87,15,2000,44000,518.4399670083657,158
7291,1,11200,행당동,2009-01-13,서울숲 한신 더 휴,349,84.95,6,2003,45500,535.6091818716892,158
7292,1,11200,행당동,2009-01-14,대림e-편한세상,347,84.87,11,2000,42800,504.3006951808648,158
7293,1,11200,행당동,2009-01-15,대림e-편한세상,347,84.87,15,2000,44000,518.4399670083657,158
7294,1,11200,행당동,2009-01-16,서울숲 한신 더 휴,349,84.95,23,2003,49500,582.6957033549146,158
7295,1,11200,행당동,2009-01-16,대림e-편한세상,347,59.96,14,2000,35500,592.0613742494996,158
