,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17232,1,11470,목동,2010-05-17,목동신시가지6,911,65.1,16,1986,64000,983.1029185867897,228
17233,1,11470,목동,2010-05-17,부영2,908-28,123.08,9,2000,75000,609.3597660058499,228
17234,1,11470,목동,2010-05-19,목동신시가지4,904,47.25,10,1986,46500,984.1269841269841,228
17235,1,11470,목동,2010-05-19,목동청구한신아파트,929,84.76,10,1997,59000,696.0830580462482,228
17236,1,11470,목동,2010-05-20,목동신시가지4,904,67.58,11,1986,67000,991.4175791654336,228
17237,1,11470,목동,2010-05-20,목동신시가지4,904,48.69,11,1986,46000,944.7525159170261,228
17238,1,11470,목동,2010-05-20,성원2,709-2,77.17,13,2000,36900,478.1650900609045,228
17239,1,11470,목동,2010-05-21,근상프리즘,955,93.21,4,2004,36800,394.8074240961271,228
17240,1,11470,목동,2010-05-21,목동신시가지6,911,115.19,3,1986,123000,1067.8010243944786,228
17241,1,11470,목동,2010-05-21,동구햇살아파트,724-2,84.76,1,2003,31700,373.99716847569607,228
17242,1,11470,목동,2010-05-21,목동신시가지7,925,53.88,5,1986,55000,1020.7869339272456,228
17243,1,11470,목동,2010-05-22,목동금호베스트빌,549,58.86,2,2002,30000,509.683995922528,228
17244,1,11470,목동,2010-05-22,목동신시가지6,911,95.03,12,1986,95000,999.6843102178259,228
17245,1,11470,목동,2010-05-22,목동신시가지6,911,115.19,4,1986,123000,1067.8010243944786,228
17246,1,11470,목동,2010-05-22,목동신시가지6,911,47.94,15,1986,43500,907.3842302878599,228
17270,1,11470,신월동,2010-05-17,청성넥스빌,1035,84.28,10,2004,30000,355.9563360227812,228
17271,1,11470,신월동,2010-05-17,세제뉴타운,529-2,74.86,2,2002,22000,293.88191290408764,228
17272,1,11470,신월동,2010-05-18,길훈,341-1,42.57,1,1987,13900,326.5210241954428,228
17273,1,11470,신월동,2010-05-19,성호그린,241-9,81.41,6,2003,23000,282.52057486795235,228
17274,1,11470,신월동,2010-05-20,금용,533-1,59.99,12,1998,22000,366.72778796466076,228
17275,1,11470,신월동,2010-05-20,신월시영,987-1,59.49,1,1988,27500,462.2625651369978,228
17310,1,11470,신정동,2010-05-16,동원데쟈뷰,938-7,111.86,7,2002,31000,277.1321294475237,228
17311,1,11470,신정동,2010-05-18,신트리4,1277,59.73,11,2000,29000,485.51816507617616,228
17312,1,11470,신정동,2010-05-19,유원목동,87-39,84.96,8,1990,61500,723.8700564971751,228
17313,1,11470,신정동,2010-05-20,목동신시가지14,329,108.28,10,1987,93000,858.8843738455855,228
17314,1,11470,신정동,2010-05-20,목동신시가지14,329,83.89,18,1987,77000,917.8686375014901,228
17315,1,11470,신정동,2010-05-20,수정,733-31,48.87,3,1987,20500,419.4802537343974,228
17316,1,11470,신정동,2010-05-22,대림,333,84.89,11,1992,40900,481.79997644009893,228
