,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5812,1,11110,당주동,2016-07-04,롯데미도파광화문빌딩,145,93.36,8,1981,45000,482.0051413881748,548
5813,1,11110,동숭동,2016-07-04,동성아파트(1동),4-161,57.96,4,1999,23700,408.90269151138716,548
5814,1,11110,명륜2가,2016-07-09,아남1,4,84.9,7,1995,63000,742.0494699646642,548
5820,1,11110,무악동,2016-07-07,현대,82,84.92,1,2000,52790,621.6439001413095,548
5821,1,11110,무악동,2016-07-09,현대,82,84.92,1,2000,49990,588.6716910032972,548
5822,1,11110,무악동,2016-07-09,인왕산아이파크,60,84.85799999999998,9,2008,62250,733.5784487025386,548
5832,1,11110,숭인동,2016-07-07,종로중흥S클래스,202-3,19.466,12,2013,13000,667.8310901058255,548
5853,1,11110,창신동,2016-07-04,두산,232,59.95,13,1999,43000,717.2643869891576,548
5854,1,11110,창신동,2016-07-05,창신쌍용1,702,106.62,3,1992,42700,400.48771337460136,548
5855,1,11110,창신동,2016-07-06,창신쌍용1,702,79.87,5,1992,35000,438.2120946538124,548
5856,1,11110,창신동,2016-07-06,창신쌍용1,702,79.87,8,1992,36000,450.7324402153499,548
5857,1,11110,창신동,2016-07-07,창신쌍용2,703,115.53,2,1993,43500,376.52557777200724,548
5858,1,11110,창신동,2016-07-08,창신쌍용2,703,54.7,2,1993,27000,493.6014625228519,548
5859,1,11110,창신동,2016-07-08,창신쌍용2,703,64.66,5,1993,30800,476.33776678008047,548
5860,1,11110,창신동,2016-07-08,창신쌍용1,702,79.87,8,1992,40000,500.8138224614999,548
