,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6513,1,11140,남대문로5가,2015-05-04,남산트라팰리스,827,116.11,15,2010,99000,852.6397381793128,487
6514,1,11140,남대문로5가,2015-05-07,남산트라팰리스,827,116.11,34,2010,102400,881.922315046077,487
6515,1,11140,만리동1가,2015-05-04,LIG 서울역 리가,231,84.9866,9,2012,64900,763.6497989094752,487
6527,1,11140,신당동,2015-05-03,뉴그린,67-129,80.83,2,2006,36500,451.5650129902264,487
6528,1,11140,신당동,2015-05-04,래미안하이베르,851,59.74,8,2011,48000,803.4817542684968,487
6529,1,11140,신당동,2015-05-04,남산타운,844,84.88,5,2002,55900,658.5768143261075,487
6530,1,11140,신당동,2015-05-04,남산타운,844,84.88,2,2002,54300,639.7266729500471,487
6531,1,11140,신당동,2015-05-04,남산타운,844,59.94,15,2002,44500,742.4090757424091,487
6532,1,11140,신당동,2015-05-04,남산타운,844,114.88,2,2002,62000,539.6935933147632,487
6533,1,11140,신당동,2015-05-04,남산타운,844,84.88,18,2002,54000,636.1922714420358,487
6534,1,11140,신당동,2015-05-05,래미안하이베르,851,84.85,4,2011,57200,674.1308190925163,487
6535,1,11140,신당동,2015-05-06,청구e편한세상,852,84.96,1,2011,63000,741.5254237288136,487
6536,1,11140,신당동,2015-05-06,신당동파라다이스,846,84.85,9,2000,41500,489.09840895698295,487
6537,1,11140,신당동,2015-05-06,래미안하이베르,851,84.98,8,2011,57500,676.6297952459402,487
6538,1,11140,신당동,2015-05-07,신당푸르지오,850,84.39,23,2005,52500,622.1116246000711,487
6539,1,11140,신당동,2015-05-07,남산타운,844,114.88,9,2002,60000,522.2841225626742,487
6540,1,11140,신당동,2015-05-08,남산타운,844,84.88,4,2002,53750,633.2469368520265,487
6541,1,11140,신당동,2015-05-09,청구e편한세상,852,84.95,10,2011,69000,812.2424955856386,487
6542,1,11140,신당동,2015-05-09,청구e편한세상,852,118.47,13,2011,85500,721.7016966320588,487
6543,1,11140,신당동,2015-05-09,청구e편한세상,852,118.31,15,2011,89000,752.2610092130842,487
6544,1,11140,신당동,2015-05-09,삼성,843,114.91,5,1999,50800,442.0851100861544,487
6601,1,11140,중림동,2015-05-08,삼성사이버빌리지,200,59.7,4,2001,42200,706.8676716917922,487
6605,1,11140,황학동,2015-05-05,한양I-Class,787,16.37,14,2013,13900,849.1142333536957,487
6606,1,11140,황학동,2015-05-05,한양I-Class,787,16.37,16,2013,13900,849.1142333536957,487
6607,1,11140,황학동,2015-05-06,DUO302,819,15.97,17,2014,15900,995.6167814652473,487
6608,1,11140,황학동,2015-05-07,롯데캐슬,2545,59.94,17,2008,39300,655.6556556556557,487
6609,1,11140,황학동,2015-05-09,롯데캐슬,2545,84.92,17,2008,53750,632.9486575600565,487
6630,1,11140,회현동1가,2015-05-07,남산 롯데캐슬 아이리스,208,133.98,22,2011,125000,932.9750709061054,487
6631,1,11140,회현동1가,2015-05-07,남산 롯데캐슬 아이리스,208,187.08,7,2011,138000,737.6523412443873,487
