,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3446,1,11305,미아동,2007-09-30,에스케이북한산시티,1353,59.98,1,2004,21700,361.78726242080694,91
3447,1,11305,미아동,2007-09-30,에스케이북한산시티,1353,59.98,11,2004,25000,416.8056018672891,91
3448,1,11305,미아동,2007-09-30,인성,224-40,46.13,7,2004,13000,281.8122696726642,91
3449,1,11305,미아동,2007-09-30,삼각산아이원,1357,84.705,23,2003,40900,482.85225193317984,91
3477,1,11305,번동,2007-09-30,주공4단지,234,41.3,12,1991,13000,314.769975786925,91
3494,1,11305,미아동,2007-10-01,삼각산아이원,1357,59.758,18,2003,27750,464.3729709829646,91
3495,1,11305,미아동,2007-10-01,삼각산아이원,1357,84.705,3,2003,34500,407.2959093323889,91
3496,1,11305,미아동,2007-10-01,에스케이북한산시티,1353,84.76,9,2004,35000,412.93062765455403,91
3497,1,11305,미아동,2007-10-02,미아한일유앤아이,1355,68.303,12,2002,26700,390.90523110258704,91
3498,1,11305,미아동,2007-10-02,에스케이북한산시티,1353,114.85,12,2004,52000,452.7644754026992,91
3499,1,11305,미아동,2007-10-03,에스케이북한산시티,1353,84.86,11,2004,32600,384.16214942257835,91
3500,1,11305,미아동,2007-10-03,벽산라이브파크,1354,60.0,21,2004,22950,382.5,91
3501,1,11305,미아동,2007-10-03,벽산라이브파크,1354,59.67,5,2004,20000,335.176805765041,91
3502,1,11305,미아동,2007-10-04,삼각산아이원,1357,114.88,1,2003,48000,417.8272980501393,91
3503,1,11305,미아동,2007-10-05,에스케이북한산시티,1353,114.85,14,2004,47700,415.3243360905529,91
3504,1,11305,미아동,2007-10-05,에스케이북한산시티,1353,59.98,17,2004,24000,400.13337779259757,91
3505,1,11305,미아동,2007-10-05,삼각산아이원,1357,84.705,8,2003,38900,459.24089487043267,91
3506,1,11305,미아동,2007-10-06,삼각산아이원,1357,114.88,6,2003,55800,485.7242339832869,91
3507,1,11305,미아동,2007-10-06,에스케이북한산시티,1353,59.98,6,2004,24900,415.13837945982,91
3508,1,11305,미아동,2007-10-06,에스케이북한산시티,1353,59.98,16,2004,24800,413.4711570523508,91
3576,1,11305,번동,2007-10-01,번동금호어울림,656,59.43,1,1998,13500,227.15800100959112,91
3577,1,11305,번동,2007-10-02,현대(148-494),148-494,59.97,13,1997,18300,305.1525762881441,91
3578,1,11305,번동,2007-10-02,동문,657,84.86,5,1998,27500,324.0631628564695,91
3579,1,11305,번동,2007-10-02,번동금호어울림,656,59.43,4,1998,16500,277.63755678950025,91
3580,1,11305,번동,2007-10-03,주공1단지,242,84.41,5,1991,34900,413.45812107570197,91
3581,1,11305,번동,2007-10-05,주공1단지,242,49.94,1,1991,15000,300.3604325190228,91
3582,1,11305,번동,2007-10-05,오동공원현대,760,59.6283,10,2001,20000,335.411205752973,91
3583,1,11305,번동,2007-10-05,주공4단지,234,44.89,8,1991,13000,289.59679215860996,91
3584,1,11305,번동,2007-10-06,주공1단지,242,41.3,3,1991,13700,331.71912832929786,91
3585,1,11305,번동,2007-10-06,주공1단지,242,49.94,11,1991,20000,400.48057669203047,91
3586,1,11305,번동,2007-10-06,한솔솔파크,138,84.88,8,2005,35000,412.3468426013195,91
3653,1,11305,수유동,2007-10-01,수유벽산1차,205,84.92,9,1993,33300,392.1337729627885,91
3654,1,11305,수유동,2007-10-03,래미안수유,730,84.993,4,2001,37000,435.32996835033475,91
3655,1,11305,수유동,2007-10-06,수유벽산1차,205,63.78,1,1993,17900,280.6522420821574,91
3681,1,11305,우이동,2007-10-01,성원상떼빌,1,84.98,10,1990,25000,294.18686749823485,91
3682,1,11305,우이동,2007-10-06,대우,342,84.93,4,2000,36700,432.1205698810785,91
