,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7314,1,11545,독산동,2012-02-19,리치힐102동(993-36),993-36,105.09,7,2003,30000,285.46959748786753,320
7315,1,11545,독산동,2012-02-20,한신아파트,1093-4,89.46,9,1991,27850,311.3123183545719,320
7316,1,11545,독산동,2012-02-22,한신아파트,1093-4,89.46,13,1991,31500,352.11267605633805,320
7317,1,11545,독산동,2012-02-23,진도3차아파트,1136,79.71,11,1999,31000,388.9097980178146,320
7347,1,11545,시흥동,2012-02-19,탑스빌,268-46,79.32,9,2002,24800,312.6575895108422,320
7348,1,11545,시흥동,2012-02-20,럭키남서울아파트,1002-1,41.22,10,1981,16500,400.2911208151383,320
7349,1,11545,시흥동,2012-02-20,관악산벽산타운5,1013,59.34,19,2004,22000,370.74486012807546,320
7350,1,11545,시흥동,2012-02-20,벽산,1010,84.99,13,2000,27200,320.0376514884104,320
7351,1,11545,시흥동,2012-02-20,럭키남서울아파트,1002-1,49.75,4,1982,22000,442.2110552763819,320
7352,1,11545,시흥동,2012-02-20,무지개,109-1,53.75,4,1980,20250,376.74418604651163,320
7353,1,11545,시흥동,2012-02-22,우방,1011,59.91,8,2002,23000,383.9091971290269,320
7354,1,11545,시흥동,2012-02-22,관악산벽산타운5,1013,59.34,4,2004,22300,375.8004718570947,320
7355,1,11545,시흥동,2012-02-24,삼익,05월 13일,84.96,14,1999,28300,333.0979284369115,320
7356,1,11545,시흥동,2012-02-25,벽산,1010,114.84,4,2000,32000,278.64855451062346,320
7357,1,11545,시흥동,2012-02-25,시흥동 월드메르디앙,806,59.88,11,2006,23000,384.1015364061456,320
7358,1,11545,시흥동,2012-02-25,시흥(817-29),817-29,44.13,1,1975,10500,237.93337865397686,320
7359,1,11545,시흥동,2012-02-25,관악산벽산타운5,1013,59.34,15,2004,22000,370.74486012807546,320
7360,1,11545,시흥동,2012-02-25,벽산,1010,114.84,15,2000,31600,275.16544757924066,320
