,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7749,1,11110,당주동,2018-11-11,롯데미도파광화문빌딩,145,65.82,7,1981,42000,638.1039197812216,671
7755,1,11110,무악동,2018-11-16,현대,82,114.9,12,2000,96490,839.7737162750217,671
7762,1,11110,창신동,2018-11-14,두산,232,59.95,5,1999,59800,997.4979149291075,671
7763,1,11110,창신동,2018-11-14,두산,232,84.9,13,1999,70000,824.4994110718492,671
7764,1,11110,창신동,2018-11-16,창신쌍용2,703,54.7,11,1993,41000,749.542961608775,671
7765,1,11110,평창동,2018-11-12,크래스빌,46-1,187.9,3,2003,79000,420.4364023416711,671
7766,1,11110,평창동,2018-11-13,엘리시아,66-1,213.07,4,2009,104519,490.53832073966305,671
7767,1,11110,평창동,2018-11-16,롯데낙천대,72,87.27,9,2001,65000,744.8149421336084,671
7768,1,11110,평창동,2018-11-16,엘리시아,66-1,213.07,4,2009,104519,490.53832073966305,671
7773,1,11110,홍파동,2018-11-12,경희궁자이(2단지),199,59.855,12,2017,130000,2171.915462367388,671
