,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
53082,1,11530,개봉동,2019-07-07,삼환,470,114.48,22,1995,49500,432.38993710691824,705
53083,1,11530,개봉동,2019-07-07,한마을,476,59.57,20,1999,45700,767.1646802081584,705
53084,1,11530,개봉동,2019-07-07,한마을,476,84.57,10,1999,59800,707.1065389618068,705
53085,1,11530,개봉동,2019-07-08,한마을,476,59.57,10,1999,46000,772.2007722007722,705
53086,1,11530,개봉동,2019-07-08,현대,481,84.99,14,2001,62500,735.380633015649,705
53087,1,11530,개봉동,2019-07-08,한마을,476,123.46,17,1999,69000,558.8854689778066,705
53088,1,11530,개봉동,2019-07-08,현대,481,59.94,11,2001,52500,875.8758758758759,705
53089,1,11530,개봉동,2019-07-09,한마을,476,59.57,15,1999,48000,805.7747188181971,705
53090,1,11530,개봉동,2019-07-09,한마을,476,84.57,20,1999,58800,695.2820148989003,705
53091,1,11530,개봉동,2019-07-11,삼환,470,84.945,14,1995,49000,576.84384013185,705
53092,1,11530,개봉동,2019-07-11,한마을,476,84.57,14,1999,57400,678.7276812108313,705
53093,1,11530,개봉동,2019-07-12,동인,335-1,67.36,8,1989,28000,415.67695961995247,705
53094,1,11530,개봉동,2019-07-12,거성,270-80,47.52,2,1988,15000,315.65656565656565,705
53095,1,11530,개봉동,2019-07-13,개봉푸르지오,492,84.94,3,2014,59200,696.9625618083353,705
53096,1,11530,개봉동,2019-07-13,한마을,476,59.57,8,1999,48500,814.1682054725533,705
53097,1,11530,개봉동,2019-07-13,상우,473,96.3,7,1997,42300,439.25233644859816,705
53098,1,11530,개봉동,2019-07-13,한진,478,84.96,11,2000,49000,576.7419962335217,705
53168,1,11530,고척동,2019-07-10,삼익(2단지),331,114.9,5,2001,46000,400.34812880765884,705
53169,1,11530,고척동,2019-07-10,"우성,현대아파트",76-55,58.5,8,1987,37600,642.7350427350427,705
53170,1,11530,고척동,2019-07-11,동아한신,327,84.92,7,2000,54800,645.3132359868112,705
53171,1,11530,고척동,2019-07-11,청구,326,59.94,22,1999,37200,620.6206206206207,705
53172,1,11530,고척동,2019-07-12,벽산,334,84.87799999999999,25,2003,66700,785.8337849619455,705
53173,1,11530,고척동,2019-07-12,대우,296,114.95,9,1999,48000,417.5728577642453,705
53174,1,11530,고척동,2019-07-13,벽산,334,84.87799999999999,8,2003,69500,818.8223096679942,705
53175,1,11530,고척동,2019-07-13,벽산,334,84.87799999999999,12,2003,65000,765.8050378189873,705
53227,1,11530,구로동,2019-07-07,신구로자이,501,84.94,14,2007,55500,653.4024016953143,705
53228,1,11530,구로동,2019-07-08,럭키,1257,56.11,14,1992,39500,703.9743361254679,705
53229,1,11530,구로동,2019-07-08,주공1,685-222,73.68,4,1986,61000,827.9044516829532,705
53230,1,11530,구로동,2019-07-09,중앙하이츠(1269),1269,59.73,14,2001,50000,837.1002846140968,705
53231,1,11530,구로동,2019-07-09,신도림태영타운,1267,59.88,5,2000,63900,1067.1342685370741,705
53232,1,11530,구로동,2019-07-10,구일우성,1259,59.44,24,1998,37800,635.9353970390309,705
53233,1,11530,구로동,2019-07-10,구로두산,1265,44.64,11,1998,31900,714.6057347670251,705
53234,1,11530,구로동,2019-07-11,신안타워,100-8,59.43,15,1998,32900,553.5924617196702,705
53235,1,11530,구로동,2019-07-11,(744-3),744-3,38.81,2,1998,12700,327.23524864725584,705
53236,1,11530,구로동,2019-07-11,대림역대성스카이렉스,107-1,84.8,4,2006,49200,580.1886792452831,705
53237,1,11530,구로동,2019-07-12,우성(23),23,51.44,9,1985,51800,1006.9984447900467,705
53238,1,11530,구로동,2019-07-12,주공1,685-222,73.68,10,1986,61000,827.9044516829532,705
53239,1,11530,구로동,2019-07-12,우민늘푸른,1279,66.85,12,2004,50100,749.43904263276,705
53240,1,11530,구로동,2019-07-12,우성(23),23,109.27,9,1985,71000,649.7666331106434,705
