,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
720,1,11170,원효로4가,2006-04-30,강변삼성스위트,178,59.92,7,1999,23900,398.8651535380507,17
835,1,11170,이태원동,2006-04-30,남산대림,729,59.92,5,1994,31000,517.3564753004006,17
850,1,11170,한남동,2006-04-30,한남힐스테이트,807,84.757,5,2003,54000,637.1155184822492,17
865,1,11170,도원동,2006-05-01,삼성래미안,23,84.69,16,2001,46500,549.0612823237691,17
866,1,11170,도원동,2006-05-02,삼성래미안,23,59.94,4,2001,26500,442.10877544210877,17
867,1,11170,도원동,2006-05-02,삼성래미안,23,114.99,19,2001,69500,604.4003826419689,17
868,1,11170,도원동,2006-05-02,제일1,3-4,45.26,4,1971,5900,130.35793194874063,17
869,1,11170,도원동,2006-05-03,삼성래미안,23,59.94,17,2001,29950,499.66633299966634,17
870,1,11170,도원동,2006-05-04,삼성래미안,23,59.94,6,2001,27200,453.7871204537871,17
871,1,11170,도원동,2006-05-06,삼성래미안,23,84.92,9,2001,47000,553.4620819594912,17
883,1,11170,문배동,2006-05-04,삼라마이다스빌2,40-19,84.44,4,2004,28500,337.517764092847,17
890,1,11170,보광동,2006-05-01,주미,260-6,77.59,7,1973,35000,451.089057868282,17
891,1,11170,보광동,2006-05-02,리버빌(삼성),151,59.7,8,2000,31700,530.9882747068676,17
892,1,11170,보광동,2006-05-02,신동아1,448,84.93,8,1992,46500,547.5097138820205,17
893,1,11170,보광동,2006-05-03,리버빌(삼성),151,59.7,14,2000,32000,536.0134003350083,17
897,1,11170,산천동,2006-05-01,리버힐삼성,193,59.55,5,2001,23200,389.5885810243493,17
898,1,11170,산천동,2006-05-01,리버힐삼성,193,84.98,4,2001,42900,504.824664626971,17
899,1,11170,산천동,2006-05-02,리버힐삼성,193,59.55,4,2001,24250,407.22082283795135,17
900,1,11170,산천동,2006-05-02,리버힐삼성,193,59.55,20,2001,26000,436.607892527288,17
901,1,11170,산천동,2006-05-02,리버힐삼성,193,59.55,9,2001,24500,411.4189756507137,17
902,1,11170,산천동,2006-05-02,리버힐삼성,193,59.55,7,2001,24400,409.73971452560875,17
903,1,11170,산천동,2006-05-04,리버힐삼성,193,84.98,19,2001,42000,494.2339373970346,17
904,1,11170,산천동,2006-05-05,리버힐삼성,193,84.98,9,2001,38000,447.164038597317,17
905,1,11170,산천동,2006-05-06,리버힐삼성,193,84.98,17,2001,50000,588.3737349964697,17
906,1,11170,산천동,2006-05-06,한강타운,204,59.69,5,2001,17500,293.18143742670463,17
907,1,11170,산천동,2006-05-06,리버힐삼성,193,59.55,14,2001,22000,369.4374475230899,17
908,1,11170,산천동,2006-05-06,리버힐삼성,193,84.98,18,2001,45000,529.5363614968228,17
909,1,11170,산천동,2006-05-06,리버힐삼성,193,59.55,1,2001,20000,335.8522250209908,17
929,1,11170,서빙고동,2006-05-02,신동아,241-21,95.66,3,1984,85000,888.5636629730295,17
936,1,11170,신창동,2006-05-03,세방리버하이빌,102,84.77,10,2005,37000,436.47516810192286,17
941,1,11170,용문동,2006-05-05,삼성하이츠,38-76,85.0,3,2003,26500,311.7647058823529,17
942,1,11170,원효로4가,2006-05-01,강변삼성스위트,178,84.9,10,1999,50000,588.9281507656066,17
943,1,11170,원효로4가,2006-05-02,강변삼성스위트,178,59.94,9,1999,29000,483.81715048381716,17
944,1,11170,원효로4가,2006-05-02,강변삼성스위트,178,59.94,18,1999,30000,500.5005005005005,17
945,1,11170,원효로4가,2006-05-03,강변삼성스위트,178,84.94,2,1999,37400,440.3108076289145,17
946,1,11170,원효로4가,2006-05-04,강변삼성스위트,178,59.94,10,1999,29900,498.8321654988322,17
955,1,11170,이촌동,2006-05-01,이촌코오롱(A),412,59.82,16,1999,37000,618.522233366767,17
956,1,11170,이촌동,2006-05-01,북한강(성원),422,59.55,3,2001,33600,564.2317380352645,17
957,1,11170,이촌동,2006-05-01,이촌코오롱(A),412,59.82,2,1999,35000,585.0885991307255,17
958,1,11170,이촌동,2006-05-01,우성,399-1,58.2,12,1995,36800,632.3024054982817,17
959,1,11170,이촌동,2006-05-02,이촌코오롱(B),414,84.78,2,1999,76000,896.4378391129983,17
960,1,11170,이촌동,2006-05-02,강촌,402,59.12,19,1998,39700,671.5155615696888,17
961,1,11170,이촌동,2006-05-03,강촌,402,106.645,3,1998,88500,829.8560645131042,17
962,1,11170,이촌동,2006-05-03,대림,395,59.22,10,1994,30500,515.0287065180682,17
963,1,11170,이촌동,2006-05-03,우성,399-1,114.74,9,1995,94700,825.3442565800941,17
964,1,11170,이촌동,2006-05-04,이촌동삼성리버스위트,426,234.53,10,2002,200000,852.7693685242826,17
965,1,11170,이촌동,2006-05-04,강변,193-3,64.43,1,1971,26500,411.2990842775104,17
966,1,11170,이촌동,2006-05-04,동아그린,411,84.82,12,1999,43000,506.9559066257958,17
967,1,11170,이촌동,2006-05-04,이촌코오롱(A),412,59.82,13,1999,38000,635.2390504847876,17
968,1,11170,이촌동,2006-05-04,동아그린,411,59.58,21,1999,27500,461.56428331654917,17
969,1,11170,이촌동,2006-05-04,강촌,402,59.12,19,1998,40500,685.0473612990528,17
970,1,11170,이촌동,2006-05-05,한가람,404,84.89,9,1998,85500,1007.1857698197667,17
971,1,11170,이촌동,2006-05-05,한가람,404,59.88,17,1998,42500,709.7528390113561,17
972,1,11170,이촌동,2006-05-05,현대한강,400,84.88,20,1997,50000,589.066918001885,17
973,1,11170,이촌동,2006-05-06,현대한강,400,59.55,17,1997,40800,685.1385390428212,17
974,1,11170,이촌동,2006-05-06,이촌코오롱(A),412,59.82,6,1999,39000,651.9558676028084,17
975,1,11170,이촌동,2006-05-06,대림,395,59.22,13,1994,29000,489.6994258696386,17
1045,1,11170,이태원동,2006-05-01,남산대림,729,59.92,3,1994,33250,554.9065420560747,17
1046,1,11170,이태원동,2006-05-01,용산동아파트,669,44.76,4,1969,8000,178.73100983020555,17
1047,1,11170,이태원동,2006-05-02,남산대림,729,59.92,1,1994,31500,525.7009345794393,17
1048,1,11170,이태원동,2006-05-02,청화1,22-2,178.22,1,1982,96000,538.6600830434295,17
1067,1,11170,한남동,2006-05-01,한남동리첸시아,72-1,72.06,10,2004,39000,541.2156536219817,17
1068,1,11170,한남동,2006-05-01,아일랜드캐슬,684-85,62.24,2,2003,25000,401.67095115681235,17
1069,1,11170,한남동,2006-05-01,한남동리첸시아,72-1,51.93,6,2004,26500,510.30233005969575,17
1070,1,11170,한남동,2006-05-04,신성미소시티,96-3,139.96,7,2006,61086,436.4532723635324,17
1071,1,11170,한남동,2006-05-04,신성미소시티,96-3,139.96,4,2006,55403,395.8488139468419,17
1072,1,11170,한남동,2006-05-04,오페라하우스3차,657-33,69.36,3,2003,32700,471.4532871972318,17
1073,1,11170,한남동,2006-05-04,장미1,732-19,87.08,1,1976,32000,367.47818098300417,17
1074,1,11170,한남동,2006-05-04,신성미소시티,96-3,139.96,5,2006,56776,405.65875964561303,17
1075,1,11170,한남동,2006-05-04,시범,1-349,59.5,3,1970,24600,413.4453781512605,17
1076,1,11170,한남동,2006-05-05,장미1,732-19,90.21,5,1976,39000,432.3245759893582,17
1077,1,11170,한남동,2006-05-06,한남힐스테이트,807,84.785,1,2003,55000,648.6996520610958,17
1096,1,11170,효창동,2006-05-01,효창맨션,5-495,59.5,6,1969,13000,218.48739495798318,17
1097,1,11170,효창동,2006-05-06,아이딜,130-2,79.06,3,2005,24000,303.56691120667847,17
1109,1,11170,후암동,2006-05-01,신후암,244-86,61.85,4,1971,13000,210.18593371059012,17
1110,1,11170,후암동,2006-05-05,미소가,55-24,145.25,1,2004,40000,275.38726333907056,17
1111,1,11170,후암동,2006-05-05,미소가,55-24,143.18,1,2004,40000,279.36862690319873,17
